,Ree,Rgy,Length
171856,0.3904224724375654,0.18353120792725644,33.3
171857,0.3904224724375654,0.18313913222390502,33.3
171858,0.19885979918532556,0.179130706082511,33.90986749964953
171859,0.020636164292380684,0.18207639441807963,33.3
171860,0.3904224724375654,0.18217432833879435,33.3
171861,0.199479398317674,0.18046028889420432,33.80454071072783
171862,0.1995595522514778,0.17879727130264753,33.79096297471958
171863,0.3904224724375654,0.1817330690921291,33.3
171864,0.3904224724375654,0.1822498550530874,33.3
171865,0.3903903903903904,0.18276910866363072,33.3
171866,0.3903903903903904,0.18188260223523922,33.3
171867,0.3903903903903904,0.18193779016751938,33.3
171868,0.39051870276538864,0.18132914297701916,33.3
171869,0.39051870276538864,0.18091763462806365,33.3
171870,0.39051870276538864,0.18065250587584966,33.3
171871,0.39051870276538864,0.18252905563202645,33.3
171872,0.39051870276538864,0.1813664007939845,33.3
171873,0.39051870276538864,0.18127304070651326,33.3
171874,0.38541788404761673,0.18139545404732296,33.3
171875,0.38541788404761673,0.17937172040992108,33.3
171876,0.38538538538538536,0.17819211422727194,33.3
171877,0.38541788404761673,0.17938784777797429,33.3
171878,0.38541788404761673,0.17885881493076727,33.3
171879,0.38541788404761673,0.17903749578407926,33.3
171880,0.38541788404761673,0.1784217071060487,33.3
171881,0.38541788404761673,0.1786688915671884,33.3
171882,0.38541788404761673,0.17940649285216476,33.3
171883,0.38541788404761673,0.1790105214123395,33.3
171884,0.38541788404761673,0.1776808511860485,33.3
171885,0.38541788404761673,0.17724001364619613,33.3
171886,0.38541788404761673,0.1771059233941864,33.3
171887,0.38541788404761673,0.1778874391084601,33.3
171888,0.38541788404761673,0.17721044809054304,33.3
171889,0.38541788404761673,0.1775371110991912,33.3
171890,0.38541788404761673,0.1777878452204108,33.3
171891,0.38541788404761673,0.1775545889634609,33.3
171892,0.38541788404761673,0.17671591858566746,33.3
171893,0.2610291253334394,0.1762399713301765,33.3
171894,0.38541788404761673,0.17614947593433505,33.3
171895,0.38541788404761673,0.17641683789910498,33.3
171896,0.39067903397170234,0.17629976027022784,33.3
171897,0.39067903397170234,0.17674145455212195,33.3
171898,0.39067903397170234,0.1752418958689581,33.3
171899,0.3855153635966309,0.17653791546800351,33.3
171900,0.39067903397170234,0.17594244228758327,33.3
171901,0.39067903397170234,0.17634982577515984,33.3
171902,0.39067903397170234,0.17510085174224815,33.3
171903,0.3855153635966309,0.17574262108498923,33.3
171904,0.3855153635966309,0.17515926475086316,33.3
171905,0.3855153635966309,0.17515474539200754,33.3
171906,0.3855153635966309,0.1750253461671362,33.3
171907,0.3855153635966309,0.17582949690904012,33.3
171908,0.3855153635966309,0.17603886569485325,33.3
171909,0.38541788404761673,0.17496091876893194,33.3
171910,0.38541788404761673,0.17457251917989114,33.3
171911,0.3855153635966309,0.17295844056984386,33.3
171912,0.3855153635966309,0.17417328213541247,33.3
171913,0.38567777476093057,0.1744097349385627,33.3
171914,0.3855153635966309,0.17464765741699168,33.3
171915,0.3855153635966309,0.17351384625299987,33.3
171916,0.38567777476093057,0.17313588288600662,33.3
171917,0.38567777476093057,0.17352345779204095,33.3
171918,0.3804133066198171,0.1733753851026945,33.3
171919,0.3804133066198171,0.1737097252299334,33.3
171920,0.3804133066198171,0.1739402536616196,33.3
171921,0.3804133066198171,0.17322161390143018,33.3
171922,0.3804133066198171,0.17282979499355988,33.3
171923,0.38590503555958433,0.17347241268005464,33.3
171924,0.38567777476093057,0.1725575636231297,33.3
171925,0.38567777476093057,0.1730544519535588,33.3
171926,0.38567777476093057,0.17287490370757616,33.3
171927,0.3805120682432075,0.17193424739075422,33.3
171928,0.3805120682432075,0.1718156943902237,33.3
171929,0.3805120682432075,0.17178898258478878,33.3
171930,0.3805120682432075,0.1720627685343848,33.3
171931,0.38067661401013847,0.172124659135977,33.3
171932,0.38067661401013847,0.17144961909847548,33.3
171933,0.38067661401013847,0.1716019995404795,33.3
171934,0.38067661401013847,0.17054447347290877,33.3
171935,0.38590503555958433,0.17008586661996736,33.3
171936,0.3805120682432075,0.17066285896425915,33.3
171937,0.38590503555958433,0.17019251935626512,33.3
171938,0.3805120682432075,0.17006824998499573,33.3
171939,0.3805120682432075,0.16995077331958214,33.3
171940,0.3805120682432075,0.16979783269948073,33.3
171941,0.3805120682432075,0.16993796186186205,33.3
171942,0.3753753753753754,0.16915917661757462,33.3
171943,0.3805120682432075,0.1695607373446315,33.3
171944,0.3704041864279958,0.16903009224391927,33.3
171945,0.3704041864279958,0.1684841803133627,33.3
171946,0.3704041864279958,0.1684803803278855,33.3
171947,0.37540874059257606,0.16811611584267747,33.3
171948,0.3756755556515557,0.1674965783078226,33.3
171949,0.3756755556515557,0.16656283294721624,33.3
171950,0.3756755556515557,0.16756054795795242,33.3
171951,0.37620861807740014,0.168087028700083,33.3
171952,0.3756755556515557,0.16818136168290396,33.3
171953,0.3756755556515557,0.16707483696383757,33.3
171954,0.37590886347598396,0.1674584517988002,33.3
171955,0.3756755556515557,0.16692715475694564,33.3
171956,0.3756755556515557,0.16659745782759935,33.3
171957,0.37620861807740014,0.16638433630707025,33.3
171958,0.37620861807740014,0.16602849448613632,33.3
171959,0.3655024630682637,0.16617747328589597,33.3
171960,0.3655024630682637,0.16542246951718773,33.3
171961,0.3655024630682637,0.16519738086244717,33.3
171962,0.36567376291507164,0.16494238377444792,33.3
171963,0.16726774871651004,0.17306411384958312,31.7132871996158
171964,0.172129396184935,0.17366443986688682,31.52438602760956
171965,0.16616972511871866,0.17063856476208092,31.922843649708227
171966,0.16633935955549475,0.17006358236326236,31.890288434771243
171967,0.1726616763430519,0.1730284192760116,31.427202879995637
171968,0.17266027330493408,0.17368039402348961,31.42745825758038
171969,0.16780737059826695,0.17131959912045056,31.611306078915664
171970,0.16795933321059936,0.171291631982065,31.58270548519356
171971,0.16772761036252942,0.17117931583609391,31.62633833996902
171972,0.1688525029107216,0.17110517839439957,31.415644203299657
171973,0.16013628928838605,0.17060100727645183,31.654091635156583
171974,0.16046234443379762,0.17090085969579846,31.589771376796964
171975,0.16054138194412912,0.17104595707351833,31.57421914439852
171976,0.1661436332844492,0.17156994234350578,31.2428693866678
171977,0.16199728737812905,0.17136893795165462,31.29045465691463
171978,0.35067195306513227,0.1601546305452853,33.3
171979,0.35067195306513227,0.1603210925103248,33.3
171980,0.35067195306513227,0.16003092708518968,33.3
171981,0.35067195306513227,0.1603800745590865,33.3
171982,0.3454903874959423,0.15940970981306463,33.3
171983,0.34037713985824436,0.1604738807376787,33.3
171984,0.34037713985824436,0.1590631000460799,33.3
171985,0.34037713985824436,0.15860761779209043,33.3
171986,0.3454903874959423,0.15832824745758897,33.3
171987,0.34037713985824436,0.15816850420111164,33.3
171988,0.3456716046012414,0.15673295310406765,33.3
171989,0.3456716046012414,0.15662829254082253,33.3
171990,0.3456716046012414,0.1560205450527161,33.3
171991,0.3456716046012414,0.15595084110579308,33.3
171992,0.3456716046012414,0.15589927316009963,33.3
171993,0.3278946817649489,0.15580992403625274,33.3
171994,0.3406713928977304,0.15603764038449947,33.3
171995,0.3459251490616111,0.15592350220736556,33.3
171996,0.3459251490616111,0.1553973847040684,33.3
171997,0.34092865597450256,0.1550788887480265,33.3
171998,0.17284095191138862,0.17182212906277627,30.03225668876019
171999,0.34092865597450256,0.15477901335633973,33.3
172000,0.34092865597450256,0.15489118587953693,33.3
172001,0.34092865597450256,0.15402743978586672,33.3
172002,0.34092865597450256,0.1546597982163902,33.3
172003,0.33567132406621053,0.1540322701226278,33.3
172004,0.33567132406621053,0.15389924706568192,33.3
172005,0.33567132406621053,0.1529308522681955,33.3
172006,0.33567132406621053,0.1526694573767514,33.3
172007,0.15716034502610193,0.15276288209064273,33.3
172008,0.15716034502610193,0.1527471801572805,33.3
172009,0.15716034502610193,0.15244117575239616,33.3
172010,0.13297845145061546,0.16383950806010666,31.03113892538527
172011,0.15716034502610193,0.15236549459916351,33.3
172012,0.15418340140890255,0.15224833021913586,33.3
172013,0.1596902515870252,0.15141694394851454,33.3
172014,0.3203594195356409,0.1516360605542874,33.3
172015,0.3206720416344614,0.1515237779133192,33.3
172016,0.3256716413412901,0.15111982826125386,33.3
172017,0.325479289046829,0.15101654237833265,33.3
172018,0.3256716413412901,0.15073030681292313,33.3
172019,0.3206720416344614,0.15100056321150396,33.3
172020,0.3206720416344614,0.1512142712037686,33.3
172021,0.325479289046829,0.15109211037177356,33.3
172022,0.3256716413412901,0.1511108589835156,33.3
172023,0.325479289046829,0.15163629102276463,33.3
172024,0.1614065615274985,0.1505900504656107,33.3
172025,0.16394734088247445,0.15043161216986198,33.3
172026,0.1657707223391311,0.15080982726360465,33.3
172027,0.1324595890674213,0.16607156160515676,30.2502707047072
172028,0.13236997701184314,0.1661398223019631,30.270749585196867
172029,0.15898278452721312,0.1502655162715388,33.3
172030,0.3103506706291791,0.149720681742498,33.3
172031,0.3154741643507393,0.15017392654001135,33.3
172032,0.3103506706291791,0.15016563921960208,33.3
172033,0.3103506706291791,0.15039368795828706,33.3
172034,0.3103506706291791,0.15026706529511982,33.3
172035,0.3103506706291791,0.15024263842424437,33.3
172036,0.31535503507554286,0.14997916871285247,33.3
172037,0.31047172010552193,0.14996237659975634,33.3
172038,0.2653124780920635,0.14982983298459146,33.3
172039,0.3209453361738018,0.15030864457480317,33.3
172040,0.3209453361738018,0.15139452002758227,33.3
172041,0.3206720416344614,0.15049797519155672,33.3
172042,0.32594074384714583,0.1503473118847917,33.3
172043,0.3312768917592175,0.15050760134519803,33.3
172044,0.3312768917592175,0.1518181135293704,33.3
172045,0.33093644153786866,0.15054610589660952,33.3
172046,0.3362678084532698,0.15078318262071985,33.3
172047,0.3362678084532698,0.15125936030434556,33.3
172048,0.3362678084532698,0.1513740737459262,33.3
172049,0.3362678084532698,0.151931381496144,33.3
172050,0.3362678084532698,0.1519756952723365,33.3
172051,0.3362678084532698,0.1507063832417366,33.3
172052,0.3412591378124281,0.15186137323154242,33.3
172053,0.3412591378124281,0.1509556210931189,33.3
172054,0.3412591378124281,0.15104010867633585,33.3
172055,0.3462508619905501,0.1513321288069616,33.3
172056,0.3462508619905501,0.15082781806282966,33.3
172057,0.3462508619905501,0.15119991134036417,33.3
172058,0.3462508619905501,0.1509413908361406,33.3
172059,0.3462508619905501,0.15078140024426726,33.3
172060,0.3462508619905501,0.15133429292996856,33.3
172061,0.3462508619905501,0.1512839833384789,33.3
172062,0.3462508619905501,0.15113869752610448,33.3
172063,0.3462508619905501,0.15140114787196085,33.3
172064,0.3462508619905501,0.15165429650197013,33.3
172065,0.3462508619905501,0.15195074290927477,33.3
172066,0.3462508619905501,0.15288828576862176,33.3
172067,0.3462508619905501,0.15377657008252704,33.3
172068,0.335932416307304,0.1557192110721126,33.3
172069,0.3412591378124281,0.15518036515100625,33.3
172070,0.34092865597450256,0.15617624794938986,33.3
172071,0.3412591378124281,0.1560162526659272,33.3
172072,0.3362678084532698,0.15536219382162597,33.3
172073,0.3362678084532698,0.15692719705347055,33.3
172074,0.3362678084532698,0.1578167834878691,33.3
172075,0.3312768917592175,0.15905935683547273,33.3
172076,0.3312768917592175,0.15878033609135314,33.3
172077,0.39358565067742746,0.1597337561192178,33.3
172078,0.32594074384714583,0.1596897874838305,33.3
172079,0.32594074384714583,0.15931633277362345,33.3
172080,0.3262864066667992,0.1588607596744887,33.3
172081,0.3262864066667992,0.1587959141876789,33.3
172082,0.3262864066667992,0.15916326835116495,33.3
172083,0.3262864066667992,0.15866896978306627,33.3
172084,0.3262864066667992,0.15974877664858328,33.3
172085,0.290678350264897,0.1601292449958191,33.3
172086,0.29097981689186453,0.15967099017080313,33.3
172087,0.29097981689186453,0.16043632401675567,33.3
172088,0.29567678654137997,0.16016439658805257,33.3
172089,0.2556964919808769,0.16155231916021262,33.3
172090,0.29567678654137997,0.16127369045139955,33.3
172091,0.4034232739016344,0.1623444583530422,33.3
172092,0.4044465235402787,0.16160766640323584,33.3
172093,0.4044465235402787,0.16081770412701277,33.3
172094,0.3985191038517394,0.16171141377451062,33.3
172095,0.4044465235402787,0.16135160036342072,33.3
172096,0.4044465235402787,0.16166954019939195,33.3
172097,0.4044465235402787,0.16254268478897954,33.3
172098,0.4044465235402787,0.16236766875812617,33.3
172099,0.4044465235402787,0.16324789724491606,33.3
172100,0.4044465235402787,0.16349655066759822,33.3
172101,0.4044465235402787,0.16408566579219816,33.3
172102,0.4044465235402787,0.16278603566905117,33.3
172103,0.4044465235402787,0.16334962392400118,33.3
172104,0.4044465235402787,0.16300488384902856,33.3
172105,0.4093408754873341,0.16298738555288597,33.3
172106,0.41041041041041043,0.16375549011964716,33.3
172107,0.4093408754873341,0.1635471318370886,33.3
172108,0.4034232739016344,0.1638397545907427,33.3
172109,0.4093408754873341,0.16399792009146003,33.3
172110,0.4034232739016344,0.1640709678697938,33.3
172111,0.3985191038517394,0.16411825672306335,33.3
172112,0.4034232739016344,0.16409777453075006,33.3
172113,0.4034232739016344,0.16409427910719543,33.3
172114,0.4034232739016344,0.16430821526704348,33.3
172115,0.41323886791727754,0.1639778397174095,33.3
172116,0.4034232739016344,0.16463615273051338,33.3
172117,0.4034232739016344,0.1642365205654077,33.3
172118,0.4034232739016344,0.16465221183270393,33.3
172119,0.4034232739016344,0.16409168435593072,33.3
172120,0.41323886791727754,0.16442027255031927,33.3
172121,0.3975436124586704,0.16484729281601526,33.3
172122,0.41815012160571413,0.16587843344233102,33.3
172123,0.25331087690718923,0.17380939985624663,31.6912160157108
172124,0.252699943017114,0.17311263030037485,31.767833515701216
172125,0.41815012160571413,0.1646335868979137,33.3
172126,0.41815012160571413,0.16555017532472566,33.3
172127,0.41815012160571413,0.16573542216428266,33.3
172128,0.41815012160571413,0.16653083076308273,33.3
172129,0.42507198413586694,0.1664305276743524,33.3
172130,0.41913741980068747,0.1653234832633223,33.3
172131,0.42507198413586694,0.1656527278052053,33.3
172132,0.42403943103053326,0.166252565217302,33.3
172133,0.42507198413586694,0.16689812951422386,33.3
172134,0.41913741980068747,0.16644127435944872,33.3
172135,0.41913741980068747,0.1676071528461749,33.3
172136,0.41815012160571413,0.1674239547983699,33.3
172137,0.42018201925556264,0.1666527490525898,33.3
172138,0.42507198413586694,0.16737097079933302,33.3
172139,0.42507198413586694,0.16667086799473,33.3
172140,0.42018201925556264,0.16714169938843249,33.3
172141,0.4310410734693717,0.16832471513020453,33.3
172142,0.4261608199681282,0.1680764784154479,33.3
172143,0.4261608199681282,0.1682395961993572,33.3
172144,0.42018201925556264,0.16890198020938502,33.3
172145,0.42018201925556264,0.16838996785825724,33.3
172146,0.41529479537355346,0.16787438723797596,33.3
172147,0.4164091975966265,0.16866486411797535,33.3
172148,0.41041041041041043,0.16787977905059911,33.3
172149,0.4164091975966265,0.168457985244558,33.3
172150,0.4261608199681282,0.16868237817659468,33.3
172151,0.4164091975966265,0.16932025807504175,33.3
172152,0.427305508278108,0.1707062833367354,33.3
172153,0.4212834937241035,0.17012989000691534,33.3
172154,0.4212834937241035,0.17014033725839423,33.3
172155,0.4212834937241035,0.16973410015566825,33.3
172156,0.4212834937241035,0.16971920751552322,33.3
172157,0.4212834937241035,0.17051149518565775,33.3
172158,0.4224413983185023,0.17113479007555263,33.3
172159,0.4224413983185023,0.17099081956584702,33.3
172160,0.4224413983185023,0.1702483823014708,33.3
172161,0.4224413983185023,0.17088785105309312,33.3
172162,0.4224413983185023,0.1700573678142654,33.3
172163,0.4164091975966265,0.16975368061019636,33.3
172164,0.41758061829061366,0.17094184314054253,33.3
172165,0.411538039252687,0.16955718043162474,33.3
172166,0.411538039252687,0.171436848824377,33.3
172167,0.41758061829061366,0.17117940635078266,33.3
172168,0.4127232858476137,0.171454234155765,33.3
172169,0.4139656552903347,0.17035855878094822,33.3
172170,0.4078695241617485,0.17045492712170626,33.3
172171,0.4127232858476137,0.17061944472036053,33.3
172172,0.4139656552903347,0.17063564983275217,33.3
172173,0.4030194622461941,0.17077954164589676,33.3
172174,0.4030194622461941,0.17162909972604973,33.3
172175,0.4018055923208469,0.17099732038876495,33.3
172176,0.39333098507284275,0.1720916130149793,33.3
172177,0.38723345613382776,0.17201297592353562,33.3
172178,0.38723345613382776,0.17158803159025873,33.3
172179,0.3884928602667674,0.17138241708133597,33.3
172180,0.38365901695168775,0.17195980343152648,33.3
172181,0.38238369259087207,0.17265576893700083,33.3
172182,0.2150744684916565,0.17552428809064707,32.70332053511932
172183,0.2146198669072187,0.17617603689513073,32.59731133665058
172184,0.38238369259087207,0.17181071595921532,33.3
172185,0.38238369259087207,0.17126939972432215,33.3
172186,0.38116982511831377,0.17065848754076732,33.3
172187,0.3242069017157487,0.17103730963647085,33.3
172188,0.32915281376291056,0.17091878216216821,33.3
172189,0.32915281376291056,0.17137360513741817,33.3
172190,0.32915281376291056,0.1714561121153243,33.3
172191,0.38116982511831377,0.17096451303583218,33.3
172192,0.3800180034580224,0.17170246882499504,33.3
172193,0.3800180034580224,0.17138677167968694,33.3
172194,0.3800180034580224,0.1718379723609072,33.3
172195,0.3800180034580224,0.1716863986294696,33.3
172196,0.3838222136143712,0.17122874104208044,33.3
172197,0.3789287934083624,0.17084858883694398,33.3
172198,0.38280927279225113,0.17093582332167595,33.3
172199,0.38280927279225113,0.17072231778181865,33.3
172200,0.38280927279225113,0.17102592999495114,33.3
172201,0.38280927279225113,0.17149177006514044,33.3
172202,0.3867803620893224,0.17185322521326266,33.3
172203,0.3966288840071862,0.1723085096933057,33.3
172204,0.3917035996621253,0.1715298656573048,33.3
172205,0.3917035996621253,0.17222284665011908,33.3
172206,0.3917035996621253,0.17218598831541793,33.3
172207,0.39083929940649925,0.172084616803339,33.3
172208,0.39083929940649925,0.17200756908824796,33.3
172209,0.39083929940649925,0.17236380221205222,33.3
172210,0.33410048585142416,0.17210467244324698,33.3
172211,0.39358565067742746,0.1716448663717446,33.3
172212,0.33410048585142416,0.17145537507785719,33.3
172213,0.38567777476093057,0.1708618504508009,33.3
172214,0.3333874371047225,0.17164034694100286,33.3
172215,0.3333874371047225,0.17136902777396038,33.3
172216,0.3333874371047225,0.1726652492070916,33.3
172217,0.3333874371047225,0.1728554740376989,33.3
172218,0.3333874371047225,0.1725285723869746,33.3
172219,0.3333874371047225,0.17322252804160998,33.3
172220,0.33410048585142416,0.17256896248416617,33.3
172221,0.33410048585142416,0.1735281174878331,33.3
172222,0.33410048585142416,0.17367806200217506,33.3
172223,0.33410048585142416,0.1735656307278261,33.3
172224,0.33410048585142416,0.17388207525163826,33.3
172225,0.32842902335381213,0.1733752182715363,33.3
172226,0.32842902335381213,0.17261810526908403,33.3
172227,0.32842902335381213,0.17275269419057812,33.3
172228,0.32842902335381213,0.17314147860732215,33.3
172229,0.32842902335381213,0.17308479604020902,33.3
172230,0.32842902335381213,0.17217539604516288,33.3
172231,0.33834722284595736,0.17217418056924225,33.3
172232,0.3333874371047225,0.1731798908766344,33.3
172233,0.3333874371047225,0.17288599737163793,33.3
172234,0.3333874371047225,0.172903020955317,33.3
172235,0.3333874371047225,0.17254242614018755,33.3
172236,0.3333874371047225,0.17289551475634388,33.3
172237,0.3333874371047225,0.1732693367768501,33.3
172238,0.3333874371047225,0.1731779865343426,33.3
172239,0.3333874371047225,0.1727987302417497,33.3
172240,0.3333874371047225,0.17307963987235334,33.3
172241,0.37067460382954004,0.17353855397354592,33.3
172242,0.37067460382954004,0.17288847922701192,33.3
172243,0.37067460382954004,0.17310960445154852,33.3
172244,0.3705056160825175,0.174226286654551,33.3
172245,0.3705056160825175,0.17396315619137184,33.3
172246,0.2954649077706795,0.17396843557052474,33.3
172247,0.30567430399604545,0.17388665751954738,33.3
172248,0.36539964461349317,0.17334681939503277,33.3
172249,0.20470553101660446,0.18219924423190845,31.79465334554612
172250,0.3804133066198171,0.17417407116115322,33.3
172251,0.3855153635966309,0.17418320000958323,33.3
172252,0.38541788404761673,0.17400113183730173,33.3
172253,0.39067903397170234,0.17407871484854495,33.3
172254,0.20434628378310912,0.1788486492157017,32.47107290766364
172255,0.20408162504055388,0.17825313684261315,32.51318230052767
172256,0.1482765703317446,0.16700243939996548,34.717656734142864
172257,0.3955220840866936,0.17367871005392982,33.3
172258,0.3954270713734471,0.17363293436181676,33.3
172259,0.3953953953953954,0.17461372069960135,33.3
172260,0.3954270713734471,0.17384932417298832,33.3
172261,0.3954270713734471,0.17356706992984294,33.3
172262,0.40543629932089364,0.1734977816294189,33.3
172263,0.4004316804598521,0.17400033534854992,33.3
172264,0.3462508619905501,0.17368826616430347,33.3
172265,0.39568038790895643,0.17368389305357193,33.3
172266,0.2105560640601411,0.17871484897428927,32.29892848122972
172267,0.21404322298675382,0.17926205707065887,32.2650554188656
172268,0.21473789572526397,0.17888883177575754,32.16067861881219
172269,0.2148068933557855,0.1786554177983704,32.15034836084888
172270,0.21109685008779414,0.17723634217194909,32.45714748553539
172271,0.22020006550195725,0.17972645844809884,32.07631516384017
172272,0.21539098508265442,0.18017149816692044,32.06316387405934
172273,0.21724296045289637,0.1797285441266672,32.05716826945041
172274,0.2189528780552043,0.1791159575517307,32.015626728461164
172275,0.2214137608967558,0.17933630317100777,31.900486543980303
172276,0.16750682582660376,0.16922593611226347,33.96090095962634
172277,0.1696611939921404,0.16836883563009944,34.057946930325066
172278,0.16865582448396246,0.1698912137286703,33.72953610919977
172279,0.1676722740614552,0.17002405780483545,33.63490756078036
172280,0.22358027076449238,0.1789217389780938,31.845399850140517
172281,0.1620723059067026,0.17926915776294258,31.928495555139364
172282,0.22417202229166475,0.1768804499020609,32.0299548063317
172283,0.1616869954451743,0.17731732435431657,32.00458320414529
172284,0.15934897236139542,0.17628722226503507,32.220523237966695
172285,0.22431518864797573,0.17767866324706397,32.00951208932236
172286,0.22641813990428114,0.17769479450382045,31.99289276805545
172287,0.40351640381874626,0.171068288619385,33.3
172288,0.35038609856230507,0.17095275981148403,33.3
172289,0.35539060012165635,0.17083692136201237,33.3
172290,0.35038609856230507,0.17076065004606406,33.3
172291,0.35035035035035034,0.17125337812116206,33.3
172292,0.35035035035035034,0.1718223513618751,33.3
172293,0.35035035035035034,0.1716285901975682,33.3
172294,0.35049332132155353,0.1715748262120459,33.3
172295,0.35049332132155353,0.17153319369271414,33.3
172296,0.3454903874959423,0.17150589882110456,33.3
172297,0.3454903874959423,0.17122512286608513,33.3
172298,0.35035035035035034,0.17078215291024593,33.3
172299,0.35038609856230507,0.17087709244812002,33.3
172300,0.35035035035035034,0.1709409001332691,33.3
172301,0.3453816115933157,0.170988263075883,33.3
172302,0.3454903874959423,0.1711156450190386,33.3
172303,0.14071038241898987,0.17317765756595993,32.76071139455821
172304,0.13575854606135965,0.1732915838358889,32.758316023057134
172305,0.14080897930934863,0.17287277248442526,32.73777177603894
172306,0.3453453453453454,0.16976637133484015,33.3
172307,0.3453453453453454,0.16982368984538407,33.3
172308,0.3453453453453454,0.16879350567091697,33.3
172309,0.3453453453453454,0.16849134174302727,33.3
172310,0.3453453453453454,0.16826659948404737,33.3
172311,0.3453453453453454,0.16837209712409149,33.3
172312,0.3453453453453454,0.1682812893258082,33.3
172313,0.3453453453453454,0.16854070553314987,33.3
172314,0.3453453453453454,0.16810009026571637,33.3
172315,0.3453453453453454,0.16800462027566798,33.3
172316,0.35049332132155353,0.16722458769482043,33.3
172317,0.35067195306513227,0.16705254991493235,33.3
172318,0.35067195306513227,0.1660795099118134,33.3
172319,0.35067195306513227,0.1667096443517965,33.3
172320,0.3454903874959423,0.16629491628106907,33.3
172321,0.3454903874959423,0.16647338965535133,33.3
172322,0.3456716046012414,0.1672203177032388,33.3
172323,0.3456716046012414,0.16682748509026243,33.3
172324,0.3304819623467303,0.16658639207679068,33.3
172325,0.3304819623467303,0.16644010318451186,33.3
172326,0.3304819623467303,0.1672328485323715,33.3
172327,0.3304819623467303,0.16804785385017493,33.3
172328,0.3406713928977304,0.168303571706636,33.3
172329,0.3406713928977304,0.16844682092412785,33.3
172330,0.3406713928977304,0.16735530666544446,33.3
172331,0.35049332132155353,0.16702584198647333,33.3
172332,0.35049332132155353,0.16647131733231396,33.3
172333,0.35038609856230507,0.1655345192600697,33.3
172334,0.35038609856230507,0.16588217533532904,33.3
172335,0.35038609856230507,0.1643680559670353,33.3
172336,0.35038609856230507,0.16417058488806177,33.3
172337,0.34037713985824436,0.16490952848061577,33.3
172338,0.34037713985824436,0.16520661833799574,33.3
172339,0.34037713985824436,0.16458516802003126,33.3
172340,0.34037713985824436,0.16454871350779873,33.3
172341,0.34037713985824436,0.16368507877514712,33.3
172342,0.34037713985824436,0.163460023474316,33.3
172343,0.34037713985824436,0.16386239812682865,33.3
172344,0.34037713985824436,0.1643945332457807,33.3
172345,0.34037713985824436,0.1640316849561105,33.3
172346,0.3453816115933157,0.1637380713268838,33.3
172347,0.34037713985824436,0.1626988657338072,33.3
172348,0.34037713985824436,0.16255525720460298,33.3
172349,0.34037713985824436,0.16309227433619686,33.3
172350,0.34037713985824436,0.16299514832849626,33.3
172351,0.33548470520258045,0.1633300612063407,33.3
172352,0.33548470520258045,0.1623232842661759,33.3
172353,0.34037713985824436,0.16311793487242376,33.3
172354,0.33548470520258045,0.16302446864743397,33.3
172355,0.33548470520258045,0.16196923585282108,33.3
172356,0.33548470520258045,0.1613135629727269,33.3
172357,0.33548470520258045,0.1617551687680894,33.3
172358,0.33548470520258045,0.16141397735752802,33.3
172359,0.33548470520258045,0.1614759157059755,33.3
172360,0.34037713985824436,0.1601324607970857,33.3
172361,0.02367941694638862,0.1492094120505924,35.88925299651042
172362,0.0313691547778891,0.14993406709500032,35.64118946354123
172363,0.027313266744884896,0.1503104079608295,35.580706068033734
172364,0.02733444983446321,0.1492504065580961,35.55313246445059
172365,0.027334374915334934,0.1491543254755557,35.553229909872336
172366,0.1624951853605273,0.1707055508886888,31.194578251669547
172367,0.3459251490616111,0.15992537846516977,33.3
172368,0.3459251490616111,0.15938031063841565,33.3
172369,0.3456716046012414,0.15879610854492632,33.3
172370,0.35038609856230507,0.15772411593909358,33.3
172371,0.35038609856230507,0.1579493826975858,33.3
172372,0.3556724325213187,0.1576004472202636,33.3
172373,0.3554963134550503,0.15811831742284466,33.3
172374,0.35038609856230507,0.1581804857183942,33.3
172375,0.3554963134550503,0.15737029177035222,33.3
172376,0.3554963134550503,0.1568104850856753,33.3
172377,0.35539060012165635,0.15632230249816542,33.3
172378,0.35539060012165635,0.1558968688309487,33.3
172379,0.35539060012165635,0.1558529451049853,33.3
172380,0.35539060012165635,0.156224882025522,33.3
172381,0.35067195306513227,0.1551261003017638,33.3
172382,0.35067195306513227,0.15542655411865544,33.3
172383,0.35067195306513227,0.15523529818601334,33.3
172384,0.35067195306513227,0.15506912848338386,33.3
172385,0.35049332132155353,0.1545709227843091,33.3
172386,0.35539060012165635,0.15352381935420528,33.3
172387,0.35049332132155353,0.15301213782391523,33.3
172388,0.35038609856230507,0.15211347383635637,33.3
172389,0.35038609856230507,0.1529645705212114,33.3
172390,0.3456716046012414,0.15357815199645275,33.3
172391,0.3456716046012414,0.15290773275708744,33.3
172392,0.3454903874959423,0.152559512153702,33.3
172393,0.3453816115933157,0.15238820404927778,33.3
172394,0.3453816115933157,0.15199487070406273,33.3
172395,0.3453816115933157,0.1517687150393154,33.3
172396,0.35038609856230507,0.15187528431180558,33.3
172397,0.35038609856230507,0.15143568347922273,33.3
172398,0.3554963134550503,0.15117130753136207,33.3
172399,0.35539060012165635,0.15190516575150664,33.3
172400,0.36039511566355736,0.15173496257168412,33.3
172401,0.35539060012165635,0.1508977252779398,33.3
172402,0.35035035035035034,0.1511071707854588,33.3
172403,0.35035035035035034,0.15024682879563675,33.3
172404,0.35035035035035034,0.14989883339307378,33.3
172405,0.35035035035035034,0.14925484939131126,33.3
172406,0.35035035035035034,0.14937597430304042,33.3
