,Ree,Rgy,Length,com (x)
17124,0.7066025256620094,0.1986553802451865,15.674,-17.153000000000002
17125,0.875943350789702,0.2657340121076606,15.28322378306799,-18.071
17126,0.6872796522360829,0.22879245186014202,15.674,-18.615
17127,0.9532399793526816,0.25689717502451764,14.98473349309992,-19.754
17128,0.7682022012402058,0.2678097060882968,15.674,-22.423
17129,0.8374113434011097,0.23535585840196552,15.674,-25.619000000000003
17130,0.6145263867544698,0.17804775569158734,15.674,-27.914
17131,0.4475964190907486,0.18427242907959693,15.674,-30.481
17132,0.7601017490772947,0.2505843177223819,15.674,-31.569000000000003
17133,0.6008715944647949,0.2495126664654919,15.674,-33.677
17134,0.6451566493982956,0.20690744526313729,15.674,-37.043
17135,0.8460008898128631,0.22596687928886225,15.674,-39.049
17136,0.7016171652619536,0.1906325446909885,15.674,-41.599
17137,0.5557380434945408,0.1934874113585857,15.674,-42.959
17138,0.6547743093263448,0.20738111853669491,15.674,-43.367
17139,0.5430450404622595,0.20350150162949449,15.674,-43.639
17140,0.6293392537242282,0.22267892826699429,15.277974828723696,-43.775000000000006
17141,0.6022443644596924,0.21703995898584824,15.674,-43.605
17142,0.430146975949388,0.22764049646227608,15.674,-43.979000000000006
17143,0.5413788282796181,0.21309067310228155,15.674,-44.047
17144,0.5198985671018401,0.21729176100376255,15.44887477166574,-44.081
17145,0.47876702382245134,0.2135021258921133,15.8256813714448,-44.013000000000005
17146,0.5889412838774793,0.22273234649229656,15.134808519782412,-44.285
17147,0.6416205761104411,0.2028828014750882,15.674,-43.945
17148,0.4981603264816825,0.1426992180975106,15.674,-43.945
17149,0.6743727356490159,0.1921605978279858,15.674,-44.081
17150,0.6740063187873713,0.21298443365287903,15.674,-44.047
17151,0.6166017528655919,0.19457278094679012,15.674,-43.29900000000001
17152,0.6079328088712663,0.17888286065238465,15.674,-43.911
17153,0.5087635038410877,0.17221943859399877,15.674,-43.027
17154,0.4994432744553862,0.16413290500515673,15.674,-44.489
17155,0.48215261487222033,0.16337049543076818,15.674,-44.251000000000005
17156,0.6132425011414833,0.1883927628613455,15.674,-45.067
17157,0.4566662860543434,0.1702727240762745,15.674,-44.013000000000005
17158,0.48565321425679203,0.17711215368479144,15.674,-44.404
17159,0.2955367266429977,0.16323055149439847,15.674,-44.217000000000006
17160,0.16925582334407638,0.15822959476251486,15.347235026754094,-44.149
17161,0.1461111854147411,0.1415854225065909,15.674,-43.843
17162,0.26877922637056967,0.1661766008270691,15.674,-44.897000000000006
17163,0.34616471416231354,0.20059719469209497,14.958358821775134,-45.441
17164,0.34008698650353164,0.14605464396691392,15.674,-44.693000000000005
17165,0.4208466572764521,0.16421662347844493,15.674,-44.455000000000005
17166,0.44616441012756647,0.18070997060729932,15.674,-44.557
17167,0.4834391111688476,0.16702053552334675,15.674,-44.625
17168,0.21986075685679934,0.1598377748843691,15.674,-45.373000000000005
17169,0.33608561917245605,0.1611326423837922,15.674,-45.781000000000006
17170,0.42082988568865043,0.15457769825415252,15.674,-44.761
17171,0.43545253271633083,0.17625802592410134,15.674,-45.033
17172,0.17273404817022522,0.09240152265652059,15.674,-45.135000000000005
17173,0.2566995608240697,0.08174759924695502,15.674,-45.407
17174,0.19219137903112096,0.05520957273344524,15.674,-46.563
17175,0.2120494474594349,0.09477510397221688,15.674,-45.475
17176,0.14265668587815516,0.09530880396451748,15.674,-45.577000000000005
17177,0.37888992839526164,0.10396740542646957,15.674,-45.747
17178,0.28244582790491957,0.11328889520846831,15.674,-46.121
17179,0.40445498398234964,0.16257265556841266,15.674,-45.883
17180,0.4179295298496242,0.16309890439767383,15.674,-44.183
17181,0.4464227215481778,0.1481956841107831,15.674,-44.795
17182,0.47115047358744677,0.14034138523793577,15.674,-44.455000000000005
17183,0.3455498091408222,0.1418491630506595,15.674,-44.574000000000005
17184,0.29813643468162554,0.12444260496704664,15.674,-43.741
17185,0.07065725585640925,0.050847664920914054,15.674,-43.979000000000006
17186,0.1837810809542311,0.09293813931210783,15.674,-44.557
17187,0.4284096212964959,0.14025650901544123,15.674,-44.795
17188,0.2596702343018728,0.11477721090109079,15.674,-44.081
17189,0.18660141577098974,0.12403388024891711,15.674,-44.965
17190,0.015338541891248322,0.09472114572550873,15.674,-44.489
17191,0.4683909518804596,0.17229873636218695,15.674,-46.597
17192,0.2836013023808729,0.1752312569413289,15.674,-46.087
17193,0.3959364650197957,0.16289264319731375,15.674,-44.86300000000001
17194,0.25619497765019855,0.13148194569272467,15.674,-44.693000000000005
17195,0.33450683776488044,0.16556017196745904,15.674,-44.455000000000005
17196,0.40494331594102156,0.15593920210822118,15.674,-44.42100000000001
17197,0.43600328074277184,0.16952673274215327,15.674,-44.183
17198,0.43073181978411057,0.17434019891655608,15.674,-45.135000000000005
17199,0.43630535659087644,0.16587175132525367,15.674,-44.795
17200,0.35309976415063804,0.11957844009691519,15.674,-44.761
17201,0.3945077745356787,0.1268423857947124,15.674,-44.115
17202,0.18303707687400428,0.11974882092090484,15.674,-44.489
17203,0.3225108532363665,0.14688226832059445,15.674,-44.948
17204,0.438950372507658,0.18706546817369255,15.674,-43.809000000000005
17205,0.4322421788530686,0.19393876067036442,15.674,-43.758
17206,0.37985117813184444,0.12691911614827128,15.674,-43.809000000000005
17207,0.05156123350978184,0.07248448914039266,15.674,-44.795
17208,0.40777449430780843,0.14265046018951139,15.674,-43.537000000000006
17209,0.48217701222150205,0.15690048310300103,15.674,-42.755
17210,0.021473958647747645,0.09595360564142558,15.674,-41.463
17211,0.2493161911183446,0.08712157487083759,15.674,-40.035
17212,0.24523445743186162,0.09692327829718389,15.674,-40.273
17213,0.06123902044899396,0.12326682502251526,15.674,-40.613
17214,0.04772234273318872,0.1225227248480934,15.674,-40.647000000000006
17215,0.3601129018559156,0.15158327150372833,15.674,-40.613
17216,0.2929059140538096,0.158292212898501,15.674,-40.783
17217,0.47983901636173004,0.1556032023009501,15.674,-38.947
17218,0.5549627749792239,0.1844613074921388,15.674,-38.267
17219,0.46967005996440286,0.1659752618651815,15.674,-37.111
17220,0.6253687371286313,0.19816472787724626,15.674,-37.723000000000006
17221,0.7925530126760914,0.21568334744038034,15.674,-37.281000000000006
17222,0.7596589986762106,0.20594915019508797,15.674,-34.051
17223,0.8476261998735918,0.24234812045552553,15.674,-32.249
17224,0.8612396635522963,0.2585603095798253,15.674,-28.373
17225,0.8122188818589613,0.22642898190282132,15.674,-25.483
17226,0.6985657647202238,0.19008382701451454,15.674,-23.851000000000003
17227,0.7076007027102421,0.18500730707154348,15.674,-20.859
17228,0.9303099090270843,0.254882011965297,15.84006173780756,-17.357000000000003
17229,0.7484013952965329,0.22425768728526915,15.674,-13.753
17230,0.2023873958663479,0.16639757417005954,15.674,-11.322
17231,0.3378659865065083,0.19571467794445174,15.674,-10.659
17232,0.3825728774732645,0.26628227136864224,15.674,-9.469
17233,0.3752774189788914,0.2765491687887629,15.674,-9.741
17234,0.28565125978049044,0.2532433693091067,15.674,-6.953
17235,0.28653939918911026,0.28136999673612795,15.674,-5.287000000000001
17236,0.5352118195937073,0.2103486835780526,15.674,-4.165
17237,0.5359498128995865,0.18744678847385782,15.674,-1.037
17238,0.3734612102778249,0.2391437670592024,15.674,2.5500000000000003
17239,0.3694010057684686,0.20023610837820563,15.674,5.355
17240,0.4813516963543527,0.18000909468201443,15.674,7.242000000000001
17241,0.8506601005731385,0.2640191098107732,15.674,10.965000000000002
17242,0.7378460456266789,0.22081172734209834,15.674,16.949
17243,0.5828040418464754,0.19050549707557576,15.674,18.972
17244,0.4403470715835141,0.2761161425859822,15.674,23.103
17245,0.4967651484987389,0.24403074815473932,15.674,26.503000000000004
17246,0.5446240843942811,0.15575369589635257,15.674,30.090000000000003
17247,0.7115794089856861,0.21798825577568626,15.674,31.229000000000003
17248,0.7986889375075606,0.23136301299164444,15.674,33.235
17249,0.8768093368790169,0.23989958482004345,15.674,35.751000000000005
17250,0.7625029693246939,0.21928178568095227,15.674,37.791
17251,0.829552816982033,0.22640689882691867,15.674,40.273
17252,0.5817737272936147,0.17398203362325332,15.674,43.027
17253,0.6369097498736733,0.18384075489024831,15.674,43.537000000000006
17254,0.6855281555949678,0.20176791689160015,15.674,43.877
17255,0.7442465373909792,0.21996685164838176,15.674,43.367
17256,0.6337101894179116,0.21581598331999066,15.52480589740346,43.503
17257,0.4189303715512787,0.15653440310895855,15.674,43.29900000000001
17258,0.42651076731390375,0.17214585280331637,15.674,43.503
17259,0.5912087713906395,0.1616053747085806,15.674,42.993
17260,0.6605909511641832,0.1840255392582525,15.674,43.265
17261,0.6649930789569857,0.21939227410948267,15.390398211478423,45.101000000000006
17262,0.6343491645034568,0.228627086852248,15.314472519108437,44.86300000000001
17263,0.5442999972453468,0.19546048657045617,15.674,45.186
17264,0.549783497495786,0.2047156749593161,15.674,44.999
17265,0.28818503808213497,0.14563915998281668,15.674,43.979000000000006
17266,0.1839730061093489,0.06137902507701067,15.674,41.905
17267,0.2930424313689002,0.09076707155429097,15.674,41.837
17268,0.3333513702784997,0.10582826110903434,15.674,41.463
17269,0.26653778551057083,0.13591096500070005,15.674,41.429
17270,0.40712200388554143,0.14489162856173235,15.674,45.407
17271,0.2620512559824801,0.17376804958905107,15.674,46.325
17272,0.27570149042633446,0.13998620653084473,15.674,45.033
17273,0.4902674055237861,0.1836639910129332,15.674,45.917
17274,0.4588865187740513,0.15906955679202386,15.674,46.257000000000005
17275,0.41953085210055835,0.1677151124967382,15.674,46.903000000000006
17276,0.38148899476276243,0.16846848896057642,15.674,46.937000000000005
17277,0.4345438966718697,0.18812945295348937,15.674,46.903000000000006
17278,0.4091051082730989,0.16340133427690554,15.674,46.971
17279,0.4056921098112113,0.1364781093918483,15.674,46.597
17280,0.3564091001915987,0.1668063509140169,15.674,45.407
17281,0.4124898680782547,0.1327557671089088,15.674,45.475
17282,0.7235110704184979,0.22684551612274287,15.674,42.007000000000005
17283,0.6315680711566072,0.15453547402578185,15.674,38.981
17284,0.6106242510684953,0.17287775860800167,15.674,37.672
17285,0.9357504836905428,0.2657810246833174,15.101945990119404,35.649
17286,0.7656375729339651,0.21468494056940374,15.674,33.439
17287,0.9067437356639116,0.2756880235507593,15.190421153948984,30.991000000000003
17288,0.7247749142775985,0.21316033749388133,15.674,27.523000000000003
17289,0.7267102658709691,0.23611983471217915,15.674,26.707
17290,0.4934816808922119,0.20439164476873606,15.674,27.149
17291,0.3043222374777902,0.16315125777063808,15.674,28.713
17292,0.15255488913247067,0.1748175370210142,15.674,27.115
17293,0.33714798954061087,0.115489246910356,15.674,26.027
17294,0.3994917272709334,0.12588455182850103,15.674,27.557
17295,0.14994160224542696,0.15464482614691621,15.674,29.529000000000003
17296,0.8203725603180914,0.23889522008463193,15.674,31.688
17297,0.7959269742006311,0.22343222094062362,15.674,36.533
17298,0.5207203420458918,0.17968531137667634,15.674,36.873000000000005
17299,0.7498586280965243,0.23689948605875827,15.674,39.321000000000005
17300,0.7687716368446731,0.21159975627790945,15.674,40.613
17301,0.8135531386733041,0.24887953710422012,15.674,42.143
17302,0.6044436532110848,0.20488299194971854,15.674,44.455000000000005
17303,0.6395932874200253,0.22224290066417582,15.674,44.098000000000006
17304,0.6859380419487664,0.21252716285636788,15.412517348011578,44.829
17305,0.6771822933197231,0.20559475492150966,15.674,44.455000000000005
17306,0.602431850549184,0.17086295878998956,15.674,42.721
17307,0.4166271000705221,0.1302566311664984,15.674,43.673
17308,0.6447772784913781,0.19557727414160922,15.674,44.387
17309,0.5914435146256167,0.20696803639212855,15.674,44.659000000000006
17310,0.5653662533094267,0.19316062366404718,15.674,44.251000000000005
17311,0.6811314367736451,0.21372828745270026,15.674,44.319
17312,0.5568756865346887,0.18422752763579475,15.674,44.353
17313,0.4355929855956004,0.14084995118858976,15.674,43.537000000000006
17314,0.2949629921632111,0.124056411476577,15.674,44.251000000000005
17315,0.4460853052996416,0.1859008004348271,15.674,45.815000000000005
17316,0.5223443546792743,0.19415310347341308,15.674,45.781000000000006
17317,0.4246449385371111,0.19500898718723755,15.867391340652096,45.883
17318,0.391670800988049,0.179712630981261,15.674,46.019000000000005
17319,0.3610033963240964,0.1984713637760796,15.024897662002555,46.597
17320,0.4657716895465496,0.1555323012945238,15.674,44.081
17321,0.3387352978453677,0.16317067265373203,15.674,43.639
17322,0.28136923581502926,0.11298466828779839,15.674,44.999
17323,0.3309999056002165,0.15625824046452247,15.674,44.455000000000005
17324,0.3110359796778294,0.08933344519099164,15.674,44.353
17325,0.3301529839984189,0.11167988637679725,15.674,44.965
17326,0.45041021691142347,0.1502769263758301,15.674,45.305
17327,0.4712952639956592,0.16636144015756538,15.674,45.203
17328,0.4924125870552831,0.1568516487626442,15.674,41.837
17329,0.659468117724957,0.19954438696227186,15.674,38.369
17330,0.5559242856274654,0.20984690545681073,15.674,36.601
17331,0.553757476776698,0.19242536763315096,15.674,33.745000000000005
17332,0.6617332118976533,0.2169064341983175,15.674,29.461
17333,0.5791919534308738,0.16676403288676872,15.674,25.755000000000003
17334,0.5320904588048324,0.2027419669191969,15.674,25.721
17335,0.6714883597468159,0.23966920896766603,15.674,25.381
17336,0.6393688629066859,0.2794253937610341,15.674,23.783
17337,0.34460211488908016,0.24275073870345104,15.674,23.749
17338,0.5186741038258517,0.29148802322307205,15.674,22.423
17339,0.5157492051621938,0.29319732497133894,15.674,21.709000000000003
17340,0.46204413753775575,0.2612930618174563,15.674,20.825000000000003
17341,0.6530184932208735,0.23890627370643697,15.674,17.765
17342,0.7846679933920142,0.22769797497609578,15.674,16.235
17343,0.881262973069682,0.28812025058600027,15.674,14.773
17344,0.748687412382747,0.2186485385551227,15.674,13.447
17345,0.10165183959965278,0.06115439502508154,15.674,13.923000000000002
17346,0.3280081822744103,0.08660880201583337,15.674,13.923000000000002
17347,0.24763077124217509,0.08511372622751784,15.674,14.025
17348,0.11547793192369775,0.08611429947688494,15.674,13.719
17349,0.23461451814648565,0.10335621090699695,15.674,13.549
17350,0.1732101065308211,0.11152838142195787,15.674,14.569
17351,0.43938430596656275,0.1513073175636934,15.674,16.201
17352,0.5705648947767583,0.22786153132780734,15.674,17.867
17353,0.32671454286043694,0.21345676934989005,15.674,19.737
17354,0.44839991440337135,0.18078057368731287,15.674,23.647
17355,0.6779635515931759,0.24719573288219676,15.674,26.095
17356,0.7030341656904,0.2010586853278169,15.674,30.005000000000003
17357,0.7830922779255834,0.22982356539916968,15.674,32.079
17358,0.7788506199022475,0.21269063056514315,15.674,33.405
17359,0.7396963123644251,0.20228664241871114,15.674,35.717000000000006
17360,0.7028333465958893,0.1966485658548001,15.674,38.403000000000006
17361,0.7518577115373507,0.22557411836006233,15.674,41.769000000000005
17362,0.41705605406413204,0.14419055821729898,15.674,41.939
17363,0.6620317959022299,0.20384451557442188,15.674,43.29900000000001
17364,0.6224235908365452,0.24155736148136986,15.674,44.217000000000006
17365,0.742147705458561,0.24584455167902688,15.674,43.945
17366,0.7367643114092165,0.21466470381397,15.674,43.435
17367,0.7790439235577944,0.23705889350281753,15.674,43.29900000000001
17368,0.40084983667836127,0.13391193341217705,15.674,42.993
17369,0.3154299443650479,0.10258887403542455,15.674,42.653000000000006
17370,0.39927965780067254,0.12664268706710521,15.674,43.197
17371,0.23718762573252317,0.1597218017402983,15.674,43.877
17372,0.1687657880061599,0.1486848003988407,15.674,44.115
17373,0.41804773134728856,0.1383173906786404,15.674,44.353
17374,0.29935710008859806,0.11806482289010069,15.674,43.503
17375,0.4261796682079935,0.13992168796375837,15.674,44.999
17376,0.4384194261289748,0.1330606069115062,15.674,44.727
17377,0.47233245989759415,0.14116771623097843,15.674,45.798
17378,0.36061561144632476,0.15108541923916308,15.674,47.005
17379,0.5736239013917853,0.20612408183914527,34.136,40.205000000000005
17380,0.6047974109199086,0.21414931523129815,34.136,39.933
17381,0.6863272560948538,0.22382707496763357,34.136,39.593
17382,0.6150839944149041,0.21405074034894006,34.136,40.273
17383,0.5923113411689691,0.2216203760385542,34.136,40.137
17384,0.25442310307658966,0.08907768043134204,34.136,36.669
17385,0.3280054541847631,0.11693465158953764,34.136,36.431
17386,0.2594712319950174,0.12774548132418373,34.136,38.607
17387,0.37941017398814214,0.13514099970923968,34.136,40.035
17388,0.30146557671571816,0.14373589713747462,34.136,39.763000000000005
17389,0.4014055439227189,0.12595734448088028,34.136,39.593
17390,0.28801915293917907,0.09493782736399632,34.136,38.981
17391,0.20149331000143336,0.15108600357526747,34.136,42.245000000000005
17392,0.2066967058227226,0.15130337472250754,34.136,44.251000000000005
17393,0.22916376566020122,0.13991709773502975,34.136,41.633
17394,0.2793340854765613,0.12803884128747386,34.136,41.871
17395,0.2588606903380075,0.11381993140176355,34.136,42.415000000000006
17396,0.005363709967265441,0.10968555870051525,34.136,43.639
17397,0.18358332726636611,0.1113116663497654,34.136,43.401
17398,0.15359327909323692,0.11146733922460314,34.136,44.149
17399,0.16088971942741234,0.11861335419876812,34.136,44.659000000000006
17400,0.15241647565495847,0.07135227504704962,34.136,44.319
17401,0.10378658110846428,0.05713895517198629,34.136,44.523
17402,0.12445417408412286,0.057600708120772365,34.136,44.319
17403,0.23383476126585778,0.0852609243220767,34.136,43.571000000000005
17404,0.3271847919708591,0.12232914502773833,34.136,44.319
17405,0.5421328556782203,0.1703128315907457,34.136,40.579
17406,0.5364172336126892,0.16954903920223854,34.136,36.465
17407,0.5062436551412961,0.1557719183308947,34.136,36.431
17408,0.5180278788709801,0.14963444638814877,34.136,34.935
17409,0.4957898811275524,0.14737493503818158,34.136,35.173
17410,0.4756922477334871,0.17715044975865402,34.136,32.385000000000005
17411,0.3770574843053655,0.1511637536948979,34.136,31.943
17412,0.5956308543593476,0.16349244244461367,34.136,30.311000000000003
17413,0.6912379301179253,0.1925431732745237,34.136,27.421000000000003
17414,0.6588756462251553,0.20711157694585908,34.136,25.687
17415,0.6131220402270038,0.20243458047802368,34.136,22.457
17416,0.6377613782303634,0.18106759601257008,34.136,21.471
17417,0.7054331649582491,0.1851151068650582,34.136,20.553
17418,0.8027894624971672,0.23291299012081057,34.136,18.003
17419,0.5727957668800507,0.22366940167243127,34.136,16.592000000000002
17420,0.2642147001723749,0.21436692622281198,34.136,15.487000000000002
17421,0.703663935582277,0.21727874846309161,34.136,10.863
17422,0.3896574231477799,0.2247732665320133,34.136,9.061
17423,0.3735179280956236,0.2382594677527159,34.136,8.041
17424,0.3575919157679154,0.2202032062263147,34.136,8.143
17425,0.42829727588539335,0.21069160373678056,34.136,8.891
17426,0.26397428980069804,0.21812904398640198,34.136,10.863
17427,0.4733130189266865,0.22814497340861528,34.136,8.109
17428,0.4742081976386564,0.20898239853732745,34.136,8.075000000000001
17429,0.509213573578368,0.2395907129389258,34.136,5.151000000000001
17430,0.6474226171073578,0.22962454290794362,34.136,0.153
17431,0.7325654892205125,0.2050892176097087,34.136,-0.527
17432,0.8705458481943109,0.2486079318812835,34.136,-2.89
17433,0.7848915246585768,0.2235178438161322,34.136,-2.873
17434,0.6591375803305191,0.20189597347721364,34.136,-3.791
17435,0.6468937564993974,0.20859948575521609,34.136,-4.981000000000001
17436,0.3747615020168352,0.11487255506901653,34.136,-3.213
17437,0.4393152952087007,0.12750434746591188,34.136,-2.482
17438,0.29578822618757905,0.07982439951717271,34.136,0.493
17439,0.12794444046055448,0.0354357469068498,34.136,1.0710000000000002
17440,0.1339595150194987,0.10873780917890484,34.136,1.649
17441,0.43843825055984265,0.1509607667237446,34.136,3.961
17442,0.5033439236491449,0.1615671421061853,34.136,5.797000000000001
17443,0.4943139891806463,0.1603735581752402,34.136,5.321000000000001
17444,0.31366121691133836,0.10807213389373987,34.136,2.873
17445,0.45747934661764245,0.14288119790574896,34.136,4.471
17446,0.35861553439069715,0.17828606978408496,34.136,6.409000000000001
17447,0.5139480836199553,0.18793931222728036,34.136,9.775
17448,0.5957374394615816,0.15920756378226278,34.136,12.053
17449,0.6592369074212604,0.17877247173413835,34.136,13.260000000000002
17450,0.3886006945867904,0.2114407297575797,34.136,15.419
17451,0.3806084339000828,0.21115576816395612,34.136,16.303
17452,0.30835019053430085,0.18173174320361493,34.136,14.433000000000002
17453,0.5877177689990378,0.17335028853521606,34.136,14.161
17454,0.16544960995826583,0.09515375435597574,34.136,13.039
17455,0.17112933541764563,0.05875608082833631,34.136,11.815
17456,0.24448083084927447,0.07243924208869079,34.136,11.475
17457,0.2923014061918165,0.12340544912355798,34.136,12.291
17458,0.34401790631875345,0.12401047237914598,34.136,15.181
17459,0.31358688229942555,0.14686900295569244,34.136,16.711000000000002
17460,0.3345961328970322,0.16191638105349862,34.136,18.394
17461,0.4873460276805595,0.17312103639116574,34.136,20.961
17462,0.4215254293165655,0.22525665330000064,34.136,23.375
17463,0.3414751703703981,0.17778297279896832,34.136,23.239
17464,0.36667593167431145,0.1758228358215331,34.136,21.267000000000003
17465,0.6623805522987181,0.20135195930099925,34.136,22.899
17466,0.5858741501933363,0.21919167356676544,34.136,23.885
17467,0.6355900711120448,0.2294936020621444,34.136,24.531
17468,0.5680444011479464,0.18345911490749844,34.136,24.497000000000003
17469,0.6460205738703527,0.1898364239625241,34.136,27.115
17470,0.5129520751797844,0.21110190099358273,34.136,30.345
17471,0.6539153735680469,0.20195452906150796,34.136,34.085
17472,0.6614363279292341,0.20115141871021186,34.136,34.391000000000005
17473,0.6649963632772837,0.20018957509036975,34.136,34.391000000000005
17474,0.6994876040415628,0.200136997366691,34.136,34.901
17475,0.680235134185491,0.20620284289671267,34.136,34.493
17476,0.7833942356615868,0.2297388793676534,34.136,36.329
17477,0.7375792233680893,0.24685593607271808,34.136,36.907
17478,0.6117921982294183,0.19844579954487415,34.136,40.103
17479,0.6055785083345268,0.20027532392235523,34.136,40.035
17480,0.47945728446896607,0.1776764038737886,34.136,40.647000000000006
17481,0.5732701219496055,0.1769348454789145,34.136,41.769000000000005
17482,0.5195013271042085,0.15195569339139078,34.136,42.041
17483,0.48305951444939715,0.13912277360849823,34.136,41.769000000000005
17484,0.4525958226529251,0.13165012448094612,34.136,42.177
17485,0.27733276346491104,0.1372361859462662,34.136,42.347
17486,0.15407693709444012,0.09176716735702792,34.136,41.599
17487,0.2256893870640406,0.10077383221000948,34.136,42.007000000000005
17488,0.29782375476939044,0.09777364989345842,34.136,42.279
17489,0.23737172491331146,0.11715181178160672,34.136,43.163
17490,0.21447671645333616,0.1359981734089771,34.136,43.333000000000006
17491,0.21447902915751463,0.11703584847060369,34.136,44.523
17492,0.21891514903882464,0.12194012871116329,34.136,45.339000000000006
17493,0.08810660365016998,0.08659430330818393,34.136,45.033
17494,0.19014515528013518,0.10187937344126238,34.136,44.557
17495,0.22000005771913397,0.07812306712746374,34.136,43.231
17496,0.05650141276367663,0.06660606647403362,34.136,43.231
17497,0.04101844677684064,0.09230599080951887,34.136,42.687000000000005
17498,0.2976954840580419,0.11661619084992396,34.136,41.565000000000005
17499,0.3832021650554517,0.11693749752476369,34.136,39.151
17500,0.4891665363202511,0.16641662454014672,34.136,36.686
17501,0.5016648604993232,0.15900316787257782,34.136,35.649
17502,0.5531476528343023,0.1621954911890308,34.136,34.935
17503,0.6120605048670185,0.19423775121398373,34.136,31.382
17504,0.6088012468053726,0.1896673022922705,34.136,27.659
17505,0.6536058141636796,0.1972775582642659,34.136,27.625000000000004
17506,0.7196640759963264,0.22904952207884072,34.136,27.115
17507,0.728142830136825,0.2154622368697007,34.136,27.931
17508,0.7013317335872514,0.215379718104183,34.136,27.047
17509,0.5860172147076529,0.18328228527878762,34.136,25.194000000000003
17510,0.6566767134316531,0.21191183389309823,34.136,24.157
17511,0.6095820961113388,0.1834315293889324,34.136,18.955
17512,0.5997016832187609,0.1812523051397523,34.136,17.935000000000002
17513,0.6514431552125346,0.19794673386629552,34.136,16.133000000000003
17514,0.4292378027943909,0.19007094155182905,34.136,13.413
17515,0.40880478864194325,0.2097488742607009,34.136,9.775
17516,0.4407840364809049,0.21652026543911637,34.136,6.579000000000001
17517,0.5986884351774299,0.2247552787145121,34.136,2.9410000000000003
17518,0.6126866364832566,0.21138066970757577,34.136,0.629
17519,0.6156957726215576,0.2250075045938578,34.136,0.8670000000000001
17520,0.6808102257247417,0.22553336820167688,34.136,1.037
17521,0.6440304047939128,0.2105045609400476,34.136,1.479
17522,0.5896187206242219,0.22934381778018056,34.136,0.289
17523,0.4247246000143709,0.20155310575821583,34.136,1.0710000000000002
17524,0.47815404585426285,0.1803255134410105,34.136,0.7310000000000001
17525,0.44139691077031107,0.16767940406513887,34.136,2.873
17526,0.3487208119160915,0.186157231135265,34.136,2.431
17527,0.5010950137035167,0.14542270635726967,34.136,1.105
17528,0.3729411399770728,0.19287435180555973,34.136,-0.119
17529,0.5533018688277539,0.16857684269601073,34.136,3.349
17530,0.6326677233112742,0.18996509447803414,34.136,1.3090000000000002
17531,0.5537929217791565,0.169318338922206,34.136,1.598
17532,0.4663439789671793,0.16350931393322804,34.136,2.7030000000000003
17533,0.2888875500452824,0.07577255820392072,34.136,7.565
17534,0.04454318680278466,0.05463138213474033,34.136,8.177000000000001
17535,0.19840977452726036,0.060717889426500096,34.136,7.871
17536,0.26362831579830825,0.09093222108691214,34.136,8.551
17537,0.2835008504023477,0.1198708469896255,34.136,8.245000000000001
17538,0.3133827669019685,0.11347261593293238,34.136,7.514
17539,0.43153245348246594,0.13399834146312212,34.136,7.259
17540,0.22286732939211354,0.1542740378881406,34.136,4.2330000000000005
17541,0.15678315927546654,0.15967096798959132,34.136,-0.119
17542,0.09723278774395046,0.1535570057530641,34.136,1.139
17543,0.2483996650818994,0.13899923729763494,34.136,2.4650000000000003
17544,0.32172702349412086,0.09299643723561418,34.136,4.4030000000000005
17545,0.4106304460417626,0.11941337395663683,34.136,6.069000000000001
17546,0.51459623856131,0.15159963838324556,34.136,7.497000000000001
17547,0.314509282269242,0.1437182526732237,34.136,10.217
17548,0.554944470790423,0.1657883807648961,34.136,12.563
17549,0.2908434753334061,0.15713204571919803,34.136,12.699000000000002
17550,0.2515014199535718,0.15124074762615117,34.136,11.203
17551,0.24497335417316943,0.14883683596186484,34.136,10.489
17552,0.2582736734400469,0.16214686339491394,34.136,10.795
17553,0.23607468782992444,0.1656499923435897,34.136,9.775
17554,0.037013753338769016,0.17359874996430188,34.136,13.787
17555,0.1892430278884462,0.08752183884489625,34.136,11.815
17556,0.12450597603187455,0.05383582379953351,34.136,10.931
17557,0.2619067416981906,0.08698754657025375,34.136,11.169
17558,0.31266810687694857,0.09777853722238833,34.136,11.509
17559,0.4019131029404259,0.10859761050084601,34.136,9.333
17560,0.4842942493829522,0.13563911833189146,34.136,8.177000000000001
17561,0.38959376923521805,0.1447988196645077,34.136,7.429
17562,0.37970290862811895,0.14294183527321805,34.136,7.429
17563,0.4484903930306108,0.14824830252708274,34.136,6.511
17564,0.5838089444373237,0.18930180825980208,34.136,1.717
17565,0.6425815937183709,0.20792550712366686,34.136,1.989
17566,0.6199389137308847,0.2276476619640924,34.136,1.717
17567,0.5806781450520939,0.2012200650423117,34.136,2.822
17568,0.2797439799856024,0.14171102305970507,34.136,6.409000000000001
17569,0.20124945030620978,0.14167135854545426,34.136,6.069000000000001
17570,0.3339164780035765,0.1514539601330728,34.136,7.667000000000001
17571,0.32708168528723175,0.09903180963955452,34.136,10.047
17572,0.013547281383202632,0.07886279656381229,34.136,9.843
17573,0.16541362961497164,0.05927139968764611,34.136,10.761
17574,0.11242192079300767,0.05661389562501839,34.136,11.033
17575,0.16154199435264358,0.044101659037139175,34.136,10.897
17576,0.1106698760419988,0.05726128261335847,34.136,11.033
17577,0.11853008128137242,0.037444339743210056,34.136,10.761
17578,0.2312495053162033,0.06475909369683697,34.136,11.679
17579,0.3227229966047954,0.10930578801229958,34.136,11.781
17580,0.41487022990542854,0.1368801658472941,34.136,13.039
