,Ree,Rgy,Length,com (x)
28259,0.35101680871434066,0.13368439896018394,21.25,45.322
28260,0.16143357767205685,0.1461153649317696,21.25,45.101000000000006
28261,0.3608558715055084,0.12597372733872983,21.25,45.033
28262,0.12021314404007576,0.1271250353022829,21.25,45.407
28263,0.3028525713940696,0.13324264332217112,21.25,44.285
28264,0.26408241137947835,0.13854587265919438,21.25,44.455000000000005
28265,0.151324816206728,0.13346640765343062,21.25,44.183
28266,0.19078280844981818,0.15254963654274295,21.25,44.285
28267,0.2620534296665472,0.1282257290690513,21.25,44.251000000000005
28268,0.1507230572938328,0.15389578911701837,21.25,44.523
28269,0.35833213643210965,0.1529199332032522,21.25,44.013000000000005
28270,0.07403350592805935,0.14115550902297874,21.25,44.183
28271,0.34631777315061385,0.13646280865050348,21.25,44.455000000000005
28272,0.13443808984064004,0.14516228111648727,21.25,45.271
28273,0.32840170523308804,0.1404703451226656,21.25,44.829
28274,0.33464488640945944,0.1392780277036155,21.25,45.815000000000005
28275,0.15657238652879552,0.16215462701230543,20.362555561248712,46.257000000000005
28276,0.3125738312783078,0.1381611237026673,21.25,45.305
28277,0.12307526152724597,0.1311876085930282,21.25,43.877
28278,0.13489432901349113,0.11979480260490681,21.25,43.435
28279,0.1945497365713971,0.12121294138323009,21.25,46.42700000000001
28280,0.2206028104988692,0.13119049667119498,21.25,45.917
28281,0.1346759072737214,0.12346503099345096,21.25,46.325
28282,0.12673373662920226,0.12625293711741215,21.25,45.203
28283,0.22944803333216873,0.1188047769786293,21.25,45.849
28284,0.23827647806697158,0.12206371731892442,21.25,44.931
28285,0.2809082412461407,0.11566941655570728,21.25,44.251000000000005
28286,0.3260625706823769,0.116794214445403,21.25,45.271
28287,0.21179310659225906,0.12513293719015026,21.25,44.86300000000001
28288,0.05779965397820302,0.1253494243651691,21.25,46.019000000000005
28289,0.1331849841386033,0.13469401872497086,21.25,45.135000000000005
28290,0.2638787600395303,0.13935815961928094,21.25,45.271
28291,0.1316771810147833,0.12951000737748575,21.25,45.305
28292,0.05547179463475109,0.13534572751109625,21.25,44.625
28293,0.13869333076972376,0.1360087133672252,21.25,44.897000000000006
28294,0.2615253716181281,0.13483809340810157,21.25,44.999
28295,0.2945086755937761,0.15163405919605907,21.25,44.931
28296,0.31259021097916684,0.13897344553975147,21.25,45.101000000000006
28297,0.25442012499014305,0.1393999621579004,21.25,44.387
28298,0.1993268672306872,0.1445435472794743,21.25,45.033
28299,0.1890235964106069,0.1116784141932599,21.25,44.659000000000006
28300,0.2965184648550576,0.13077215765948186,21.25,44.353
28301,0.3280156093846755,0.13838795852048677,21.25,44.013000000000005
28302,0.2777048793233565,0.09523763428459879,21.25,45.339000000000006
28303,0.37425296258012447,0.16045630487447024,21.25,45.339000000000006
28304,0.2243768258978632,0.16381254682840793,21.25,44.71
28305,0.283127674380305,0.14926305410959662,21.25,44.693000000000005
28306,0.27557648666023743,0.14997191951472053,21.25,44.319
28307,0.2579922479455536,0.16295518003739118,21.25,44.931
28308,0.2722163845179052,0.15259264845868678,21.25,44.353
28309,0.4177636779247599,0.1950377187828763,21.386025510741767,43.707
28310,0.49282597334150313,0.18866406927631302,21.25,42.245000000000005
28311,0.5359522366778592,0.16950293067305597,21.25,41.463
28312,0.24287346499772264,0.09423558770608179,21.25,42.381
28313,0.5330401861023237,0.1637338896348537,21.25,43.129000000000005
28314,0.5936840910787486,0.17985901240479046,21.25,41.701
28315,0.5885608209862427,0.18800832817098767,21.25,40.715
28316,0.5829140588457272,0.17267737531922522,21.25,40.171
28317,0.5272916460555771,0.15583026488134918,21.25,38.709
28318,0.6096335948748232,0.1988475170379933,21.25,38.896
28319,0.705331468176488,0.21700068692247992,21.25,38.403000000000006
28320,0.6262625647442134,0.20475286069917817,21.25,38.777
28321,0.3268780812474278,0.21411895424263994,21.25,37.825
28322,0.596012348865357,0.18643473003890154,21.25,37.315000000000005
28323,0.35800692730727995,0.20901154270050196,21.25,37.179
28324,0.6618045632964463,0.19373657512783887,21.25,36.431
28325,0.7956875768792675,0.24481824390686777,21.25,33.915
28326,0.7297754175087018,0.24599591768690926,21.25,34.799
28327,0.2673340980870192,0.23981975294238228,21.25,36.278000000000006
28328,0.572980976996619,0.22833602833488367,21.25,33.949000000000005
28329,0.3503671217451775,0.156525422512694,21.25,32.776
28330,0.11634981736126619,0.16378860937944037,21.25,31.229000000000003
28331,0.30780773219657753,0.14046731870755721,21.25,31.943
28332,0.3686012479631614,0.21178954867437763,21.25,30.821
28333,0.29914865869664203,0.15715633312172303,21.25,32.215
28334,0.5717039793459548,0.17694927452735973,21.25,32.861000000000004
28335,0.3248630480679513,0.16225429011600714,21.25,32.589000000000006
28336,0.8464241962515013,0.2521482795347293,21.25,30.583
28337,0.8268089618374626,0.27026400424446173,20.579268075810337,29.597
28338,0.5210844077498386,0.23649605229848059,21.25,29.461
28339,0.40368225128187146,0.15161504105180054,21.25,28.611
28340,0.1707733000208171,0.2872709368692645,21.25,26.809
28341,0.3248157631642898,0.1947483119505462,21.25,27.013
28342,0.7113525145804998,0.24261209750721566,21.25,28.475
28343,0.9343518144279334,0.28493198798613245,21.122128492560872,27.489
28344,0.6368080401502482,0.18103613420675052,21.25,28.237
28345,0.7378099484284556,0.2234373942424263,21.25,27.863000000000003
28346,0.35076510658844046,0.12273264028392844,21.25,30.107000000000003
28347,0.3296038834722674,0.14866484438881142,21.25,29.121
28348,0.39842891461338503,0.19192093794493462,21.25,29.461
28349,0.6752,0.22463485314780668,21.25,30.770000000000003
28350,0.3251190551167372,0.21820754294266853,21.25,30.821
28351,0.4545802459412419,0.13798374432718155,21.25,33.031000000000006
28352,0.6162721476750349,0.1711435902769322,21.25,34.765
28353,0.41455132372240716,0.18442026414181928,21.25,33.847
28354,0.2560899841852469,0.09664899340370375,21.25,36.499
28355,0.3667910576881613,0.10765962934610526,21.25,35.428000000000004
28356,0.4258826129345972,0.18042863547889687,21.25,34.969
28357,0.45085376786714354,0.21570874603570006,21.25,32.487
28358,0.6906683140263495,0.19364225112404954,21.25,32.759
28359,0.6948090960832335,0.23935804504595837,21.25,33.235
28360,0.3536,0.1586737697889466,21.25,32.385000000000005
28361,0.531221686304315,0.21521991694916442,21.25,32.487
28362,0.6014404043627266,0.2440958393169187,21.25,31.858
28363,0.6375252151876034,0.21975494325113729,21.25,30.787000000000003
28364,0.477186420594719,0.2365797557909634,21.25,32.351
28365,0.46664350418708284,0.22472575840719403,21.25,32.487
28366,0.540148720261374,0.2042717772906814,21.25,31.195000000000004
28367,0.3295572787847357,0.2055746074195115,21.25,31.331000000000003
28368,0.9627849967340311,0.27623237766108144,20.46802492978173,30.447000000000003
28369,0.712862399064504,0.22331226204556967,21.25,29.563
28370,0.7487401685498114,0.23235807175745524,21.25,27.285000000000004
28371,0.632455532033676,0.250354061935275,21.25,27.183000000000003
28372,0.5904541980543454,0.22255713439438707,21.25,28.577
28373,0.38885267132938667,0.22748586453248373,21.25,25.755000000000003
28374,0.2963111877739347,0.16335085133411134,21.25,25.517000000000003
28375,0.5449591544326969,0.21203599647522642,21.25,23.681
28376,0.8213362770510019,0.236862813238687,21.25,22.287000000000003
28377,0.5728804412789811,0.18644499277833818,21.25,22.763
28378,0.47366756274839006,0.20361253237431662,21.25,21.981
28379,0.18165461733740765,0.16244198617222996,21.25,24.701
28380,0.02228542124349459,0.13591516610483892,21.25,24.837000000000003
28381,0.16452015074148213,0.06996958625235264,21.25,24.395000000000003
28382,0.24673224353537582,0.16879553361947755,21.25,24.259
28383,0.2064992009669771,0.11828657240532164,21.25,25.585
28384,0.3428520380572354,0.1283995102703929,21.25,25.313
28385,0.4128434085703682,0.1388427351493392,21.25,25.721
28386,0.6120371230570905,0.18164013945713853,21.25,24.939
28387,0.8194249691094361,0.2519148003220069,21.25,24.429
28388,0.7717524991861057,0.25949127769115293,21.25,23.987
28389,0.7253719597558207,0.21871729818681077,21.25,24.497000000000003
28390,0.5193867152710012,0.1744369542710663,21.25,21.607000000000003
28391,0.7792262829242864,0.23487171137170945,21.25,21.233
28392,0.6384320793945116,0.18227061682074785,21.25,18.853
28393,0.33335338606349874,0.13002700477912651,21.25,20.4
28394,0.34249344519275116,0.17957874072284094,21.25,21.046000000000003
28395,0.5408591683608591,0.18079790541803936,21.25,19.873
28396,0.5869645304445577,0.2254946919234759,21.25,18.717
28397,0.4322399333703448,0.17969962293306058,21.25,18.275
28398,0.16332544198623802,0.17059481672539387,21.25,17.085
28399,0.09461670042862413,0.10769228187508384,21.25,15.045000000000002
28400,0.009732420048477148,0.12396779048027663,21.25,14.875000000000002
28401,0.11498869509651809,0.10738468162739713,21.25,14.943
28402,0.22373126737226517,0.10197261617082519,21.25,14.841
28403,0.07361738925009499,0.12037705879161792,21.25,14.501
28404,0.27176460402340846,0.17406520319770222,21.25,14.739
28405,0.32019594001173723,0.1988347612141054,21.25,14.195
28406,0.2811678502247368,0.2147050770486721,21.25,13.345
28407,0.7089462603046863,0.2074148438928982,21.25,13.889
28408,0.7634833855428683,0.2371535410258497,21.25,15.453
28409,0.44494098485080014,0.21835932091396895,21.25,14.161
28410,0.5736061366477873,0.17557715809918656,21.25,14.807
28411,0.8055694135206476,0.2420339854380756,21.25,15.997000000000002
28412,0.7065589855065182,0.21458942901211642,21.25,17.731
28413,0.5849351417037618,0.1962634475125032,21.25,18.037000000000003
28414,0.6650401491639434,0.2230958858511245,21.25,18.734
28415,0.5960595943360026,0.23387143130153343,21.25,17.425
28416,0.7268386340859985,0.22889534540688278,21.25,17.493000000000002
28417,0.7794824949926714,0.24593977892912772,21.25,16.235
28418,0.8441527823800618,0.23954588750063224,21.25,16.269000000000002
28419,0.41762758529579913,0.23119064340928683,21.25,18.87
28420,0.7185140221317884,0.198790560960517,21.25,20.587
28421,0.7348948224065809,0.24228573257041908,21.25,21.267000000000003
28422,0.8809827240076846,0.262465613074241,21.25,22.253
28423,0.37161700714579793,0.1960875598979508,21.25,21.301
28424,0.4227665076611438,0.19578516668236784,21.25,20.638
28425,0.2171406917185261,0.12121240488433564,21.25,21.675
28426,0.18566205859033236,0.0663932432187044,21.25,20.111
28427,0.012496399481450648,0.09030977169380941,21.25,20.587
28428,0.5536023121339,0.16297069636338862,21.25,18.411
28429,0.6464019801949868,0.17455257612342853,21.25,18.768
28430,0.6302964381939662,0.2213068509237688,21.25,19.737
28431,0.6368723576981498,0.20580923868444015,21.25,20.179
28432,0.6545584160332828,0.2256163328478922,21.25,19.975
28433,0.4854754370717432,0.1778839887424249,21.25,18.921000000000003
28434,0.7757888372488999,0.24941669585663873,21.25,18.377
28435,0.6954609406717246,0.20654626634308557,21.25,18.275
28436,0.5376690431854897,0.15880780306693007,21.25,17.867
28437,0.5874637010062834,0.2150819096683465,21.25,17.425
28438,0.3858123896403536,0.150596134157223,21.25,16.575000000000003
28439,0.5828942957346556,0.17457472184484954,21.25,16.507
28440,0.6740274178399571,0.21389329472171084,21.25,16.235
28441,0.7027079051782469,0.2282565539438557,21.25,15.453
28442,0.7056888832906468,0.22921712749805925,21.25,15.317000000000002
28443,0.7180578249695494,0.2317472275286063,21.25,15.691
28444,0.707663196725674,0.1996602451733927,21.25,15.215000000000002
28445,0.6000021333295407,0.16252110870785832,21.25,14.569
28446,0.6957424810948373,0.22258386279891945,21.25,14.977
28447,0.6981300738401119,0.21381525469247736,21.25,15.283
28448,0.531440909226981,0.21088925556405086,21.25,13.838
28449,0.2192525484458505,0.1681823603786718,21.25,15.283
28450,0.39051801494937466,0.1773848669036454,21.25,15.181
28451,0.317832660373348,0.15895471011411363,21.25,15.64
28452,0.4290626061543933,0.1470997004400419,21.25,16.201
28453,0.5251145398862995,0.16475229004333566,21.25,14.841
28454,0.46011059540071453,0.18663892387677966,21.25,13.345
28455,0.44459563650580286,0.15989232257139727,21.25,14.467
28456,0.34613292244454297,0.1285687802339478,21.25,14.331
28457,0.3639850546382365,0.16301165060217077,21.25,14.093000000000002
28458,0.5553475308309205,0.21221559975999466,21.25,14.365
28459,0.4912,0.171925930584879,21.25,12.801
28460,0.6561248661649702,0.2059219710376442,21.25,12.257
28461,0.5426170657102484,0.21607707018915237,21.25,11.781
28462,0.5504093022469734,0.18040411702485945,21.25,12.019
28463,0.17173002067198387,0.10393400698014969,21.25,12.019
28464,0.24168475334617204,0.08638502914047443,21.25,15.521
28465,0.1918732915233384,0.08514118276923617,21.25,14.603000000000002
28466,0.28089457096925174,0.0832436946887925,21.25,14.977
28467,0.18986142314856908,0.06842742718916306,21.25,15.861
28468,0.014488616221019868,0.06420243622760957,21.25,16.745
28469,0.13970483169883569,0.04866253350696881,21.25,16.915000000000003
28470,0.27967524023409723,0.12779840780519397,21.25,15.317000000000002
28471,0.1143524376653161,0.13736945199069875,21.25,16.031000000000002
28472,0.25001503954762405,0.09218553651167721,21.25,16.677
28473,0.2021136314057021,0.09771672601114177,21.25,15.657000000000002
28474,0.2787721650380468,0.0928444581935447,21.25,17.459
28475,0.34275122173378175,0.1087046974554562,21.25,18.173
28476,0.35360361989097344,0.16085577794018158,21.25,15.793
28477,0.65643887758115,0.20074817754938323,21.25,16.303
28478,0.7690409611977765,0.23908188492458118,21.25,14.467
28479,0.5953053670176341,0.17375732866028387,21.25,13.481000000000002
28480,0.6584578346409131,0.2062600431569409,21.25,14.229
28481,0.5530818384289978,0.14900562984324453,21.25,15.436000000000002
28482,0.6685970984083015,0.20729143151991083,21.25,13.311000000000002
28483,0.25744094468440715,0.17661523765915935,21.25,13.379
28484,0.5512388955797659,0.17656561190855366,21.25,11.917000000000002
28485,0.40550768180146723,0.2403908581994797,21.25,13.005
28486,0.8028509201589048,0.23982015015034613,21.25,14.569
28487,0.42409961094063736,0.2279187019592266,21.25,13.209
28488,0.5651828730596851,0.15492496198532324,21.25,13.923000000000002
28489,0.2768046242388303,0.06824293468550602,21.25,13.685
28490,0.12967898827489366,0.05047522372108292,21.25,14.501
28491,0.27386186298935455,0.08277922844021335,21.25,15.419
28492,0.3040378923752761,0.1279089151865203,21.25,14.943
28493,0.33470990424545255,0.10856418835680617,21.25,15.98
28494,0.20530562583621526,0.1455274395198931,21.25,16.235
28495,0.42627615462279855,0.17618564115742688,21.25,17.799000000000003
28496,0.43897188976060875,0.19821455636463425,21.25,17.867
28497,0.2896530338180493,0.1610530081800718,21.25,18.598000000000003
28498,0.3600995417936546,0.2003530991399319,21.25,19.363000000000003
28499,0.5104100312493868,0.20381893500421858,21.25,17.323
28500,0.621782727325229,0.18679278483898404,21.25,15.793
28501,0.6618239040711661,0.20838534482924925,21.25,14.263000000000002
28502,0.29120439557122074,0.16587439396698048,21.25,14.671
28503,0.5312096384667735,0.1862642262283204,21.25,14.943
28504,0.4592250864227694,0.15211694488784083,21.25,14.603000000000002
28505,0.32831594539406705,0.1636944031706103,21.25,15.555
28506,0.5605848374688706,0.20909426785922233,21.25,15.657000000000002
28507,0.40960312498807916,0.16282295076953157,21.25,15.538
28508,0.30282298459661217,0.11573332432882302,21.25,14.229
28509,0.2767768776469596,0.08039217770059544,21.25,10.931
28510,0.21977734187126755,0.17713630691137133,21.25,10.659
28511,0.17808941574388976,0.21683602573553676,21.25,13.481000000000002
28512,0.24019192326137864,0.16065771244615137,21.25,12.223
28513,0.3059390789029737,0.2213666468448428,21.25,12.563
28514,0.5003934452008739,0.1770671990216544,21.25,12.937
28515,0.13280963820446165,0.12318078114055354,21.25,13.141000000000002
28516,0.17600000000000002,0.12657713528404402,21.25,13.821000000000002
28517,0.09931606113816636,0.14195035291252395,21.25,14.229
28518,0.06439875775199394,0.14044847059962207,21.25,15.062
28519,0.14883440462473724,0.08723121105085567,21.25,14.637
28520,0.18894231924055555,0.0923164554355076,21.25,14.331
28521,0.26720479037622064,0.10779141306407793,21.25,14.161
28522,0.019332873557751314,0.060524317591417916,21.25,15.249
28523,0.06654922989787335,0.07692713626580042,21.25,16.099
28524,0.14488616221019868,0.07417978537971569,21.25,16.031000000000002
28525,0.0273408119850161,0.0707813070899567,21.25,17.187
28526,0.012185236969382254,0.08748870771546394,21.25,18.003
28527,0.3137469043671985,0.13228166998252935,21.25,18.173
28528,0.4177103302529158,0.12388457007573377,21.25,18.071
28529,0.35040000000000004,0.10679752484675858,21.25,17.629
28530,0.061760829009980096,0.07884619879125301,21.25,18.955
28531,0.07844896430164008,0.12089222787097106,21.25,17.442
28532,0.1844446800533971,0.09394637735951732,21.25,17.595000000000002
28533,0.2425728756477113,0.09792886363439511,21.25,17.153000000000002
28534,0.20761194570640681,0.14023280153198686,21.25,16.507
28535,0.48884909737054855,0.14022911912501893,21.25,16.813000000000002
28536,0.8000399990000501,0.2580505167821371,21.25,16.643
28537,0.7888064908455051,0.21765852384138062,21.25,17.187
28538,0.7617680486867378,0.22249025441499107,21.25,15.011
28539,0.7780212850558782,0.2471610687678298,21.25,15.725
28540,0.7299122138997265,0.2141882656120553,21.25,15.521
28541,0.7624885572911898,0.27622055835585213,21.25,15.283
28542,0.5963365492739817,0.18162136742173407,21.25,13.617
28543,0.42795139910975877,0.27472936843298873,21.25,14.501
28544,0.6947114508916634,0.21958114814297117,21.25,13.039
28545,0.7079977401093877,0.20284586139550798,21.25,12.291
28546,0.39840321283845087,0.22104527744556202,21.25,10.999
28547,0.732046774461851,0.21047182183249372,21.25,11.203
28548,0.6492531093495048,0.2245478283946776,21.25,9.775
28549,0.5072630875591086,0.22261938847332546,21.25,11.271
28550,0.8489428720473482,0.2476752011271232,21.25,11.475
28551,0.6256511488041878,0.20804861524726936,21.25,14.909
28552,0.6600557552207237,0.23664394475451353,21.25,14.773
28553,0.6806096091005476,0.20874474955799255,21.25,15.776000000000002
28554,0.2882176955011611,0.1990333704283312,21.25,14.263000000000002
28555,0.3891981500469909,0.22425873978117541,21.25,14.909
28556,0.47537235931425376,0.16508521657902464,21.25,13.073
28557,0.17626162373018125,0.1391193092089059,21.25,15.589
28558,0.339599764428658,0.1097261903677886,21.25,17.119
28559,0.3079033614626511,0.12404493113375561,21.25,16.099
28560,0.3023322675468168,0.1255543618291259,21.25,16.388
28561,0.25809641609290124,0.11507900685865802,21.25,16.303
28562,0.3217949657779003,0.0992022436057433,21.25,16.541
28563,0.4402908129861446,0.1474128374609831,21.25,15.793
28564,0.5064347539417097,0.17658975055195023,21.25,15.453
28565,0.48383005280780156,0.1703956951025109,21.25,16.065
28566,0.41459763626919055,0.1877299581175716,21.25,14.705000000000002
28567,0.3735237609577201,0.1308334186875828,21.25,14.365
28568,0.5755776229145815,0.17816043145067625,21.25,14.603000000000002
28569,0.8374101026378893,0.2496436279151115,21.25,15.623
28570,0.47369188297879883,0.22861942668869195,21.25,16.371000000000002
28571,0.2620534296665472,0.15694275259753718,21.25,17.68
28572,0.18296753810444086,0.0729925883135949,21.25,20.723000000000003
28573,0.4368732539307024,0.1321947987619303,21.25,21.709000000000003
28574,0.38183724281426507,0.1623009760057779,21.25,21.709000000000003
28575,0.3912940582222021,0.15939630336364755,21.25,19.499
28576,0.749483448783227,0.2204477714008736,21.25,20.451
28577,0.38885267132938667,0.15986539160273383,21.25,18.921000000000003
28578,0.47674899056002207,0.16423255820298904,21.25,17.935000000000002
28579,0.5757910732201394,0.1974051288990403,21.25,16.745
28580,0.5306720267735996,0.16334343331414067,21.25,16.847
28581,0.5485363798327327,0.19218514959025162,21.25,17.629
28582,0.29004165218119965,0.2527512180926894,21.25,15.181
28583,0.09163405480496868,0.1412054649819094,21.25,15.266000000000002
28584,0.3852014537874955,0.15875799431269336,21.25,16.609
28585,0.3042693543556433,0.20276769842071918,21.25,16.133000000000003
28586,0.25288099968166844,0.18428133766613558,21.25,15.283
28587,0.458036155778122,0.1480148102107387,21.25,16.133000000000003
28588,0.7185015518424438,0.22326301342677482,21.25,15.113
28589,0.6230413148419613,0.18575077970071896,21.25,14.263000000000002
28590,0.7490632016058458,0.2179701120603205,21.25,14.059
28591,0.6531842006662439,0.21658996153877969,21.25,13.005
28592,0.7117123014252319,0.21791031445457387,21.25,12.461
28593,0.7656096133147755,0.24979937021105367,21.25,12.342
28594,0.7730798665079825,0.22628363590890588,21.25,11.407
28595,0.3568143494872369,0.2424918710897654,21.25,11.883
28596,0.30886631412311705,0.16546757095285178,21.25,10.523
28597,0.7809639172202517,0.23661956901606274,21.25,11.611
28598,0.6529960489926414,0.23009226287340087,21.25,12.767
28599,0.399375512519233,0.12108274191876986,21.25,12.937
28600,0.19752711206312923,0.17846578892094608,21.25,12.699000000000002
28601,0.33957714881893925,0.10016467338731355,21.25,14.671
28602,0.21151491673165748,0.12075062205749802,21.25,14.263000000000002
28603,0.22425699543158067,0.12318953123565576,21.25,14.127
28604,0.310503075669147,0.12493618627846419,21.25,15.045000000000002
28605,0.39403553139279207,0.1463085830465452,21.25,13.957
28606,0.45450139713756654,0.19861859842778018,21.25,15.589
28607,0.7362104047077846,0.2180900676224496,21.25,16.371000000000002
28608,0.6752170613958152,0.21098511084018537,21.25,15.997000000000002
28609,0.7704045690414875,0.22476054344717064,21.25,14.535000000000002
28610,0.8412181643307521,0.23760707438272444,21.25,13.821000000000002
28611,0.6932137332742334,0.24109440141366434,21.25,13.923000000000002
28612,0.41060501701757135,0.14106555137739238,21.25,13.498
28613,0.5085181609342975,0.16882702509867825,21.25,12.903
28614,0.4711395546969073,0.19087171571670203,21.25,12.801
28615,0.6470412660719563,0.2142833347469201,21.25,12.665
28616,0.2584383872415242,0.16292683077666964,21.25,11.985
28617,0.4546816028827205,0.18657958786720383,21.25,12.801
28618,0.7035380302442791,0.2274952370364081,21.25,12.937
28619,0.7616268902815867,0.24333120237107003,21.25,14.229
28620,0.5920540515865084,0.18347532705321987,21.25,13.107
28621,0.8109285541895785,0.22218875637989996,21.25,11.985
28622,0.737711054546426,0.21243162313867425,21.25,11.373
28623,0.6352020151101538,0.19401902897190265,21.25,11.135000000000002
28624,0.7757162367773411,0.22349094455094942,21.25,10.829
28625,0.7953545121516569,0.23328469057938409,21.25,12.138000000000002
28626,0.73641205856504,0.24091116153539355,21.25,11.577
28627,0.7143905934431107,0.2203000408328847,21.25,11.067
28628,0.8450560218115719,0.24697319338385437,21.25,11.475
28629,0.8445651188629567,0.2555809017076325,21.25,10.319
28630,0.9084113645931043,0.27626242033158854,20.21391468518913,8.925
28631,0.8009210697690503,0.23598179234211333,21.25,8.857000000000001
28632,0.8423145255781834,0.25096150698289765,21.25,8.075000000000001
28633,0.6602961759695417,0.2015572613922537,21.25,8.075000000000001
28634,0.8806136042555781,0.26239982812941953,21.25,7.497000000000001
28635,0.7652835291576581,0.27797989795968087,21.25,6.511
28636,0.717645929410876,0.20947192730490852,21.25,7.667000000000001
28637,0.7988631922926479,0.24633554076516814,21.25,5.933000000000001
28638,0.8242376356367137,0.24268351347800335,21.25,6.239000000000001
28639,0.7783255873990012,0.2421982753704545,21.25,5.9670000000000005
28640,0.6424791981068336,0.22738571394299306,21.25,5.389
28641,0.7024892881745599,0.23287912300808408,21.25,6.035
28642,0.5937379893522058,0.22060116770774643,21.25,6.579000000000001
28643,0.3822794789156227,0.10840773891256754,21.25,9.435
28644,0.330360288170355,0.11387960257332894,21.25,10.013
28645,0.23706471690236827,0.15551548877698526,21.25,9.146
28646,0.2772435752186153,0.15363312742005433,21.25,9.129
28647,0.22565105805202867,0.22477502670070987,21.25,8.823
28648,0.1696679109319143,0.27271998640817124,21.25,9.503
28649,0.33760379144790426,0.2501086461368699,21.25,11.849
28650,0.6518365439280005,0.2068691687612931,21.25,12.665
28651,0.7933886815426598,0.2526963677835043,21.25,11.747000000000002
28652,0.8053151432824296,0.23019468847120525,21.25,10.897
28653,0.6106594468277716,0.17493217422777757,21.25,11.101
28654,0.6510348684978402,0.19610184393103272,21.25,9.945
28655,0.42987626126596024,0.21088927644814265,21.25,9.843
28656,0.8187623831124634,0.2495423729590386,21.25,10.183000000000002
28657,0.8567234326198858,0.29043128582149386,21.25,10.557
28658,0.9496763258499318,0.28540274202312127,21.55688784070091,10.455
28659,0.9790347833256668,0.2817146563869659,20.976480080277625,10.183000000000002
28660,0.9492334170045725,0.2787100448318518,21.63693823479253,9.911
28661,0.9306905842651103,0.27729480041192134,20.551814077965403,10.081
28662,0.7860169972716875,0.22355512616665715,21.25,10.37
28663,0.7131227103381297,0.22684879598648305,21.25,10.013
28664,0.8471316308579204,0.23129959419965068,21.25,9.503
28665,0.2980297971680013,0.19888886503272565,21.25,11.22
28666,0.4289910022366437,0.21253638003726388,21.25,10.149
28667,0.3316480061752219,0.17168642139663187,21.25,8.857000000000001
28668,0.30787010247830177,0.2063308555142546,21.25,8.211
28669,0.19441810615269353,0.2709884682078545,21.25,8.925
28670,0.5414764999517523,0.25100612460668337,21.25,10.914
28671,0.6316677607730191,0.18084479359570566,21.25,9.877
28672,0.7733364597637953,0.2450124836869422,21.25,8.313
28673,0.45343559630889146,0.2494260839430892,21.25,7.939000000000001
28674,0.6358525615266483,0.19548004191642493,21.25,7.021000000000001
28675,0.4163721412390604,0.23707725885598283,21.25,6.069000000000001
28676,0.6416977481649753,0.19381508408393178,21.25,5.457000000000001
28677,0.3797127335236469,0.13227100404662404,21.25,6.239000000000001
28678,0.24333154337241195,0.12141076554161896,21.25,5.763000000000001
28679,0.4145111819963365,0.10992676405506271,21.25,6.001
28680,0.24147281420482927,0.12357878058982287,21.25,5.899
28681,0.06807055163578449,0.15124469141767471,21.25,5.423
28682,0.2976688092494745,0.11191261528053895,21.25,6.4430000000000005
28683,0.39943960745023777,0.11926337761931546,21.25,6.375000000000001
28684,0.27631402425501317,0.11264396548258258,21.25,5.015000000000001
28685,0.19863212227633276,0.07278524765747428,21.25,5.202
28686,0.3234533660359713,0.09590652439188906,21.25,4.777
28687,0.34889173105707166,0.12517709928776044,21.25,4.267
28688,0.4786674837504633,0.15115949344986712,21.25,5.933000000000001
28689,0.4376665397308778,0.1429863694369557,21.25,5.355
28690,0.6328824219394943,0.20375248204474453,21.25,6.511
28691,0.6534349852892789,0.21486810397442305,21.25,7.429
28692,0.6384180448577562,0.20040706765404503,21.25,7.327000000000001
28693,0.6985699678629194,0.20622239628035258,21.25,8.721
28694,0.6752303310722942,0.21226392617386422,21.25,8.075000000000001
28695,0.6796742749288074,0.222282809037335,21.25,8.551
28696,0.7157170390594317,0.23232916012475663,21.25,9.163
28697,0.8718120898450541,0.25498334470650974,21.25,10.353000000000002
28698,0.9361013716380516,0.26971545451668294,22.231329023667403,11.067
28699,0.7227981184258854,0.22229269808521115,21.25,10.829
28700,0.7304486292683423,0.21913217877602972,21.25,10.931
28701,0.793009457698961,0.2293256974812673,21.25,12.325
28702,0.5374904650317063,0.19077051926439834,21.25,13.379
28703,0.8320246150204933,0.23576901846587492,21.25,14.161
28704,0.8688014732952518,0.25678257261568077,21.25,14.161
28705,0.7871642268294463,0.22590279208159014,21.25,14.62
28706,0.6198694056008894,0.18373457611506486,21.25,13.889
28707,0.7833417644936341,0.22286482111010933,21.25,14.841
28708,0.4352,0.14754368842207496,21.25,15.385000000000002
28709,0.6423197957404085,0.20111088463349733,21.25,14.161
28710,0.3188017565823627,0.11351653170520867,21.25,11.611
28711,0.48642368363392824,0.1691729850801192,21.25,12.597
28712,0.590766282043923,0.1772681396820331,21.25,12.155
28713,0.7776411511744991,0.23161350255575583,21.25,12.019
28714,0.24756607198887332,0.14217346155502997,21.25,10.965000000000002
28715,0.336977625369994,0.10805909810417182,21.25,8.177000000000001
28716,0.06721904492032002,0.07065059747818586,21.25,6.4430000000000005
28717,0.05717621883265805,0.09556269515811258,21.25,6.035
28718,0.03534515525499924,0.11059581544632269,21.25,5.049
28719,0.40700742007978186,0.1599070414071525,21.25,4.947
28720,0.6274040484408752,0.2188393276089784,21.25,3.349
28721,0.7184017817349843,0.22891415595132614,21.25,3.4850000000000003
