,Ree,Rgy,Length,com (x)
22234,0.1256679508533685,0.07844176223089785,23.426,18.139000000000003
22235,0.2140230181068136,0.11539703283495871,23.426,17.799000000000003
22236,0.24054825057324553,0.11406607291761241,23.426,18.972
22237,0.27097673825803176,0.12661684907953302,23.426,19.601000000000003
22238,0.3331096181295143,0.14446654728867525,23.426,19.567
22239,0.23088330468239995,0.13214098512107864,23.426,20.655
22240,0.20081544913123925,0.1164880306557146,23.426,22.151000000000003
22241,0.3238656772394948,0.11942336226075885,23.426,22.559
22242,0.3383705349828811,0.12239832463775908,23.426,23.171000000000003
22243,0.432510885341074,0.16385170243919064,23.426,22.627
22244,0.4113730911595211,0.1526604707657858,23.426,23.715000000000003
22245,0.35128164817656365,0.1537562240626545,23.426,23.919
22246,0.4180197744211434,0.1459962950540613,23.426,23.545
22247,0.60667807862197,0.18221569532489118,23.426,24.191000000000003
22248,0.4900096466023586,0.1583616540372506,23.426,24.803
22249,0.47787625360136904,0.16217591687817032,23.426,24.582
22250,0.5762430840313623,0.19492207857673696,23.426,25.772
22251,0.6807105874957684,0.188569602026636,23.426,26.333
22252,0.5569683911414041,0.17379510045183252,23.426,25.755000000000003
22253,0.4741301598661213,0.1562561310546726,23.426,25.993
22254,0.4269052581193739,0.152201029986967,23.426,26.282000000000004
22255,0.46923550537959985,0.1653231889714339,23.426,25.789
22256,0.5050798258345429,0.14298715065982992,23.426,26.639000000000003
22257,0.4398851194482704,0.1264321098186327,23.426,26.741000000000003
22258,0.5793619888838731,0.17493016523428948,23.426,27.353
22259,0.589561792104096,0.16672966695814484,23.426,28.033
22260,0.6570258980164536,0.18372272237838494,23.426,28.475
22261,0.5919722082302842,0.16816133679424294,23.426,28.696
22262,0.6984525847564664,0.2011875971058403,23.426,28.985000000000003
22263,0.6037753293488254,0.1731580296222004,23.426,29.699
22264,0.30044943629938126,0.13291125602361212,23.426,28.849000000000004
22265,0.40495809661258947,0.13369377568073673,23.426,27.829
22266,0.4238920715968138,0.1369985496763681,23.426,28.203000000000003
22267,0.3968612170847629,0.12986686650034918,23.426,28.713
22268,0.4013397026076594,0.14189091723075445,23.426,28.407000000000004
22269,0.44414325911320623,0.1515256419548754,23.426,30.141
22270,0.560363806861776,0.16738622602436806,23.426,30.039
22271,0.5241909305441141,0.16119982977574437,23.426,29.971000000000004
22272,0.5530229419252324,0.16444306022334998,23.426,29.733
22273,0.3847139562051666,0.11702509576800814,23.426,28.917
22274,0.11670309439611248,0.08601505357531204,24.174000000000003,43.775000000000006
22275,0.1920745468881528,0.0832292819512636,24.174000000000003,45.101000000000006
22276,0.26355081740284614,0.08488337587218389,24.174000000000003,44.86300000000001
22277,0.1878203320714412,0.08965315175797123,24.174000000000003,43.333000000000006
22278,0.30637160212084336,0.10412293025239423,24.174000000000003,42.041
22279,0.02395131697036062,0.11291789480760862,24.174000000000003,41.871
22280,0.07347374338457933,0.14249566827800791,24.174000000000003,41.871
22281,0.2624526842208268,0.13517423146776486,24.174000000000003,40.001000000000005
22282,0.22455116728808702,0.12991983817248823,24.174000000000003,40.341
22283,0.2006870208915552,0.1073656908447249,24.174000000000003,40.035
22284,0.19237812463063586,0.13843309359922917,24.174000000000003,39.457
22285,0.4222127581957121,0.1514038055584615,24.174000000000003,39.423
22286,0.3578657213668918,0.1306396930423046,24.174000000000003,39.661
22287,0.17110443123201743,0.13720716204467628,24.174000000000003,38.811
22288,0.1833812209620998,0.10931301075014149,24.174000000000003,38.777
22289,0.1828627056331365,0.11604055526184426,24.174000000000003,39.219
22290,0.2763704133145637,0.1351475206711528,24.174000000000003,39.355
22291,0.35510506632130856,0.1336444051774867,24.174000000000003,39.763000000000005
22292,0.14880689354370255,0.1651579409484795,24.174000000000003,41.361
22293,0.07750911805037893,0.12037876075681576,24.174000000000003,41.021
22294,0.07554457947676953,0.09328292330739678,24.174000000000003,41.327000000000005
22295,0.09334764279068983,0.07827205892436703,24.174000000000003,41.361
22296,0.12856703102139455,0.07222850318666327,24.174000000000003,41.939
22297,0.07438350392223544,0.07773916487966706,24.174000000000003,42.109
22298,0.03378456300833843,0.09683409345254582,24.174000000000003,42.449000000000005
22299,0.17663938782580135,0.09248832552970333,24.174000000000003,43.29900000000001
22300,0.18756738947478788,0.08816385674829114,24.174000000000003,43.537000000000006
22301,0.18714505876277007,0.09210030365723772,24.174000000000003,44.489
22302,0.05251239016200976,0.09454876146749355,24.174000000000003,43.809000000000005
22303,0.09162586483770649,0.10567984266719192,24.174000000000003,43.979000000000006
22304,0.1655696298112326,0.11234387114941066,24.174000000000003,44.149
22305,0.2792789998881504,0.11082945106954034,24.174000000000003,43.673
22306,0.2052193132711226,0.09701591125604908,24.174000000000003,43.078
22307,0.2561165601145437,0.11940512976228314,24.174000000000003,44.455000000000005
22308,0.08584075679137622,0.09918938628829148,24.174000000000003,44.353
22309,0.20247791911234833,0.09183990823145292,24.174000000000003,44.744
22310,0.2852048800143252,0.09818035034990048,24.174000000000003,44.897000000000006
22311,0.22488127649843803,0.08799485283815034,24.174000000000003,44.30200000000001
22312,0.19554482465754808,0.09171592705365225,24.174000000000003,44.455000000000005
22313,0.19036764349579333,0.09230628012493362,24.174000000000003,44.795
22314,0.2517738014566302,0.08518777909537437,24.174000000000003,44.897000000000006
22315,0.19460175028329652,0.11731942751945587,24.174000000000003,44.999
22316,0.16112521509558012,0.09004396325638271,24.174000000000003,45.033
22317,0.24845199749997662,0.09388649174649308,24.174000000000003,45.203
22318,0.18840921088025134,0.08123799407143262,24.174000000000003,45.543000000000006
22319,0.13194605494087921,0.07865668433113603,24.174000000000003,44.761
22320,0.13461025163437862,0.08368251097610492,24.174000000000003,44.965
22321,0.10108007656163684,0.07352621788486143,24.174000000000003,45.186
22322,0.17134704254565322,0.09422604683929986,24.174000000000003,44.727
22323,0.10816109102520607,0.08017171701680399,24.174000000000003,44.625
22324,0.12856703102139455,0.07886873678791173,24.174000000000003,45.475
22325,0.13907703256633175,0.09519470137289011,24.174000000000003,45.98500000000001
22326,0.11075447045068934,0.07589532933899365,24.174000000000003,45.271
22327,0.1893361153262969,0.07382682515542174,24.174000000000003,44.727
22328,0.13272335801224844,0.08559951406775139,24.174000000000003,44.795
22329,0.24425646521622965,0.09335910369845427,24.174000000000003,44.523
22330,0.24548840857027604,0.0955797869574518,24.174000000000003,45.033
22331,0.1404569743344209,0.10302733457868406,24.174000000000003,45.271
22332,0.20986583761558117,0.09876731044071768,24.174000000000003,45.203
22333,0.2275266437551973,0.10291907645136483,24.174000000000003,45.509
22334,0.15760621756077975,0.09375237971009266,24.174000000000003,44.693000000000005
22335,0.2114948943649439,0.1094781010690218,24.174000000000003,45.713
22336,0.22207084163613106,0.1244656038813418,24.174000000000003,46.42700000000001
22337,0.22970712840793825,0.1324028849111537,24.174000000000003,46.631
22338,0.2320334118067532,0.13405344233848454,24.174000000000003,46.733
22339,0.27748832147607394,0.13624483829569292,24.174000000000003,46.325
22340,0.2957769457779619,0.13006052822616979,24.174000000000003,46.325
22341,0.2802406439718378,0.13205269888282845,24.174000000000003,46.393
22342,0.1904611417573972,0.11502471689709971,24.174000000000003,44.727
22343,0.18007756880921147,0.10641488485394791,24.174000000000003,44.829
22344,0.1780892871579836,0.10549082478704255,24.174000000000003,45.237
22345,0.11198891272795714,0.0738355638981898,24.174000000000003,45.849
22346,0.2461804252550534,0.10178684414657677,24.174000000000003,45.747
22347,0.17241736057071116,0.08590903585153495,24.174000000000003,45.339000000000006
22348,0.017790591618387502,0.08157992620207355,24.174000000000003,45.679
22349,0.27942062569906784,0.10157795849487448,24.174000000000003,45.611
22350,0.19650854045898766,0.09579945489302037,24.174000000000003,45.815000000000005
22351,0.24027591960350264,0.09338177943180259,24.174000000000003,45.951
22352,0.2666957439920397,0.11182045316881489,24.174000000000003,45.98500000000001
22353,0.2631113622834904,0.10789542375310053,24.174000000000003,46.121
22354,0.29642830888001076,0.10458116109247033,24.174000000000003,45.713
22355,0.11406287664101489,0.11217031971121907,24.174000000000003,46.223000000000006
22356,0.237343595346438,0.08794189524382605,24.174000000000003,45.577000000000005
22357,0.15768150715945026,0.055801957356090046,24.174000000000003,44.591
22358,0.10275895616094417,0.08059019688142863,24.174000000000003,43.537000000000006
22359,0.17476483338406823,0.10987136523076942,24.174000000000003,44.149
22360,0.04641350210970464,0.08960630848992855,24.174000000000003,45.203
22361,0.08608238395555193,0.10244243137152578,24.174000000000003,45.373000000000005
22362,0.06893136852232261,0.08361856787766733,24.174000000000003,45.203
22363,0.11182982493324456,0.0791064539316191,24.174000000000003,46.223000000000006
22364,0.09320979761339458,0.09757133007855386,24.174000000000003,45.883
22365,0.24513359808437937,0.10544843083629407,24.174000000000003,44.897000000000006
22366,0.23489729341563526,0.10073505909077661,24.174000000000003,44.829
22367,0.24201499166200285,0.09675177997685543,24.174000000000003,44.557
22368,0.24346556255085344,0.09942212363267806,24.174000000000003,44.455000000000005
22369,0.20055390823976155,0.09322274239236021,24.174000000000003,44.591
22370,0.11315746320962407,0.09580197737013528,24.174000000000003,44.761
22371,0.032622822798152463,0.0881750009956947,24.174000000000003,44.999
22372,0.10903542865437021,0.10303183075230117,24.174000000000003,44.897000000000006
22373,0.2125305654211819,0.09800111019904567,24.174000000000003,44.591
22374,0.23035639035385652,0.10326951705051518,24.174000000000003,44.353
22375,0.09296541698824608,0.09075945107839742,24.174000000000003,43.775000000000006
22376,0.11434867299115524,0.10824420012343676,24.174000000000003,44.217000000000006
22377,0.1417746634296324,0.10789695982683958,24.174000000000003,44.115
22378,0.13923340276528362,0.09442034611131053,24.174000000000003,44.523
22379,0.13508700922854108,0.052233291904900205,24.174000000000003,44.761
22380,0.1337995611142085,0.052502155268594905,24.174000000000003,44.795
22381,0.181630744725999,0.06032314972376871,24.174000000000003,44.829
22382,0.18451039323327842,0.0612884646960361,24.174000000000003,45.033
22383,0.21092357659935257,0.07697146951531217,24.174000000000003,45.407
22384,0.25441945585277026,0.09276787939241725,24.174000000000003,45.883
22385,0.30066889348005554,0.11395120150995502,24.174000000000003,45.611
22386,0.14882683238479477,0.11837970543923712,24.174000000000003,45.98500000000001
22387,0.16233610215502162,0.11239404215356437,24.174000000000003,45.747
22388,0.1820006651595736,0.10615406616120353,24.174000000000003,45.611
22389,0.2945001252376423,0.09669809880336257,24.174000000000003,45.509
22390,0.18499221431738264,0.07797994547987593,24.174000000000003,46.461000000000006
22391,0.17116222702195555,0.07474944108468615,24.174000000000003,46.801
22392,0.20538793061195826,0.09251215198838231,24.174000000000003,47.039
22393,0.2653721837428018,0.09248301828157643,24.174000000000003,47.277
22394,0.3097588003911702,0.1006125247905927,24.174000000000003,46.801
22395,0.39661948506105926,0.12229984463917087,24.174000000000003,46.155
22396,0.4600553773273446,0.142455701796566,24.174000000000003,44.965
22397,0.23694319817604884,0.14141975388366335,24.174000000000003,43.571000000000005
22398,0.5678115438588708,0.1601450727265379,24.174000000000003,42.313
22399,0.5843556040683691,0.17466654840523357,24.174000000000003,42.007000000000005
22400,0.547203504593852,0.16519139691302645,24.174000000000003,41.395
22401,0.1729957805907173,0.1542000639649117,24.174000000000003,41.837
22402,0.2619094439297636,0.17321078295316802,24.174000000000003,42.415000000000006
22403,0.17138167326838613,0.19952888934953641,24.174000000000003,39.491
22404,0.21940928270042193,0.14718385127397787,24.174000000000003,39.559000000000005
22405,0.26659930190563347,0.15872225871033946,24.174000000000003,40.545
22406,0.33484615786110783,0.17137257228200722,24.174000000000003,40.307
22407,0.13926891696118454,0.13960815107529337,24.174000000000003,41.701
22408,0.24668212628259015,0.15596060512464974,24.174000000000003,42.109
22409,0.23752688514831344,0.22593830351485258,24.174000000000003,43.962
22410,0.05604742291187419,0.15817637436881735,24.174000000000003,42.245000000000005
22411,0.20152311796998135,0.16170138581895213,24.174000000000003,42.313
22412,0.25599681539438846,0.14565296484702792,24.174000000000003,41.667
22413,0.22207084163613106,0.19359925338725742,24.174000000000003,43.367
22414,0.20797213015872798,0.197411734652343,24.174000000000003,40.783
22415,0.2503555681668077,0.1988324774119771,24.174000000000003,38.743
22416,0.45306886151605297,0.1768350960651743,24.174000000000003,39.321000000000005
22417,0.37421611894199525,0.15174296639055723,24.174000000000003,41.327000000000005
22418,0.4163744398280503,0.14951199153853473,24.174000000000003,40.681
22419,0.3987484401014095,0.1820462645096474,24.174000000000003,39.015
22420,0.5774701761446354,0.17558888050190744,24.174000000000003,38.369
22421,0.4628653306110768,0.1777585374936511,24.174000000000003,37.587
22422,0.4537494664660337,0.21678950203937536,24.174000000000003,36.975
22423,0.44302904462680937,0.17470023667944728,24.174000000000003,36.975
22424,0.5627654431539492,0.18459485256632985,24.174000000000003,37.485
22425,0.4178185872718128,0.2282272462795084,24.174000000000003,35.343
22426,0.46882934829606226,0.15224605482436931,24.174000000000003,36.261
22427,0.5372788123294173,0.1633478718218214,24.174000000000003,35.751000000000005
22428,0.5038480390450126,0.19477248577433492,24.174000000000003,35.343
22429,0.5060496963038151,0.1435386899593914,24.174000000000003,34.425000000000004
22430,0.6161637918358749,0.18290252153980927,24.174000000000003,34.272000000000006
22431,0.5590075947962935,0.2061982734671678,24.174000000000003,32.759
22432,0.5225579359590458,0.17163041775049062,24.174000000000003,32.725
22433,0.5643888193501558,0.1594386153130786,24.174000000000003,32.181000000000004
22434,0.6217375898580092,0.1903213651282244,24.174000000000003,32.861000000000004
22435,0.6886619441151985,0.22297967764929327,24.174000000000003,32.045
22436,0.6483886615673421,0.19951848482945822,24.174000000000003,31.739
22437,0.681255682584445,0.1987494548948533,24.174000000000003,31.263
22438,0.5726059516001636,0.18673332764363174,24.174000000000003,31.943
22439,0.4213075414807297,0.13067839140923582,24.174000000000003,32.793
22440,0.531729281467852,0.16268715219190583,24.174000000000003,32.351
22441,0.583198414475281,0.1923758789390493,24.174000000000003,30.957
22442,0.654129414275924,0.17696050805004737,24.174000000000003,30.515
22443,0.655537133288789,0.19472028573749886,24.174000000000003,30.379
22444,0.60357384313486,0.20747983432354725,24.174000000000003,28.985000000000003
22445,0.6273249311185248,0.18270122288954552,24.174000000000003,29.104000000000003
22446,0.7413429931385086,0.19600219054338675,24.174000000000003,29.155
22447,0.7793670163969828,0.24617637112977736,24.174000000000003,27.795
22448,0.7698029286167786,0.20368326440977744,24.174000000000003,28.169
22449,0.8473125296081144,0.22015599157496984,24.174000000000003,28.339
22450,0.4531910966446701,0.2211095068414731,24.174000000000003,27.013
22451,0.4740136962536688,0.20973586277584397,24.174000000000003,27.387
22452,0.5499944206692675,0.2105615071345104,24.174000000000003,27.489
22453,0.6021333424626426,0.23971694227110205,24.174000000000003,27.081000000000003
22454,0.3609451931016442,0.11695660503085555,24.174000000000003,25.993
22455,0.27097821836944685,0.11638949220008744,24.174000000000003,26.095
22456,0.35663924474883185,0.12994942265525888,24.174000000000003,26.231
22457,0.37418704406611664,0.15381620674194088,24.174000000000003,25.177000000000003
22458,0.3045421149442026,0.14575693106354132,24.174000000000003,25.823
22459,0.3023942694357496,0.11956199007726535,24.174000000000003,26.503000000000004
22460,0.3308404351715217,0.1393660411350924,24.174000000000003,26.401000000000003
22461,0.47872892038266796,0.169872187892615,24.174000000000003,25.500000000000004
22462,0.5081172519692768,0.1445751396784716,24.174000000000003,25.347
22463,0.5530002298507283,0.1644689545619635,24.174000000000003,24.871
22464,0.4430402071696035,0.1953422824372361,24.174000000000003,23.579
22465,0.6385512120760555,0.17853017520737147,24.174000000000003,24.242
22466,0.6949682903775055,0.19006682361415297,24.174000000000003,23.613000000000003
22467,0.7107683684160142,0.20116332735512402,24.174000000000003,23.341
22468,0.7909338692651545,0.22017015989528319,24.174000000000003,21.675
22469,0.6717347284778538,0.17837422735054187,24.174000000000003,22.117
22470,0.7144921757983378,0.1902474720565573,24.174000000000003,22.219
22471,0.7314738098221559,0.21004176120559676,24.174000000000003,21.114
22472,0.6605707997968038,0.1795316894613821,24.174000000000003,20.791
22473,0.7595405517645432,0.18804939654818126,24.174000000000003,20.757
22474,0.7428410880903409,0.2004936460348128,24.174000000000003,19.992
22475,0.7568767751729629,0.21297501337320063,24.174000000000003,19.193
22476,0.64490587881587,0.16920431576389802,24.174000000000003,19.465
22477,0.7614199149693409,0.1980230192151097,24.174000000000003,19.567
22478,0.760910539612966,0.22661717816100546,24.174000000000003,17.765
22479,0.536757583731998,0.13634370189975642,24.174000000000003,18.105
22480,0.36148735461489084,0.1282758538857288,24.174000000000003,18.275
22481,0.1491454913255224,0.12906345624138632,24.174000000000003,18.309
22482,0.34597154985410017,0.138874967182131,24.174000000000003,18.683
22483,0.15099093216303716,0.16515562089452612,24.174000000000003,17.493000000000002
22484,0.09151785364274226,0.1457307138034075,24.174000000000003,18.547
22485,0.2837097389815958,0.16828408230935568,24.174000000000003,18.445
22486,0.2713612008660301,0.24216775831534257,24.174000000000003,15.385000000000002
22487,0.49206345104179755,0.16161407170415357,24.174000000000003,17.153000000000002
22488,0.6428551568470567,0.1773679219827265,24.174000000000003,16.541
22489,0.8552492704377826,0.23847309601964461,24.174000000000003,15.147
22490,0.7400290040277134,0.20494860243597127,24.174000000000003,15.317000000000002
22491,0.7201248790254066,0.1960850484758228,24.174000000000003,14.943
22492,0.6965377306120217,0.2228201414523608,24.174000000000003,13.243
22493,0.5626037269223646,0.1721104328291831,24.174000000000003,13.073
22494,0.6385512120760555,0.19796554454637563,24.174000000000003,13.039
22495,0.7329988225920696,0.21258848060938557,24.174000000000003,11.849
22496,0.6436424233728516,0.1799567535311116,24.174000000000003,11.645
22497,0.5738827512020991,0.1770509221714414,24.174000000000003,11.611
22498,0.6385620545758398,0.20952338093315095,24.174000000000003,10.523
22499,0.5203957121643933,0.1404867051625931,24.174000000000003,9.809
22500,0.41221322900031915,0.138258635982727,24.174000000000003,9.435
22501,0.4556962025316455,0.17431935395394918,24.174000000000003,9.911
22502,0.6450469618505273,0.19428831335278454,24.174000000000003,9.333
22503,0.5163659838305971,0.18802688742084483,24.174000000000003,10.387
22504,0.5108758196601417,0.18657622896672565,24.174000000000003,10.319
22505,0.4193639072106456,0.17987472257680226,24.174000000000003,10.421
22506,0.576680044628473,0.19938132498118105,24.174000000000003,9.707
22507,0.44291963681994895,0.1737908277614131,24.174000000000003,8.245000000000001
22508,0.5977248278126389,0.17115253880584488,24.174000000000003,7.905
22509,0.6583300195987035,0.18754302916939627,24.174000000000003,7.735
22510,0.4038552465643102,0.15521565266235893,24.174000000000003,7.837000000000001
22511,0.37719620572481244,0.12503773667067594,24.174000000000003,7.939000000000001
22512,0.45694468761792,0.15487874678659433,24.174000000000003,7.395
22513,0.009945243054663115,0.16441963392298067,24.174000000000003,7.225
22514,0.6582413717100423,0.19773344780899757,24.174000000000003,7.055000000000001
22515,0.6201893758001604,0.20108720347445327,24.174000000000003,5.899
22516,0.6124606573784248,0.1760059977908494,24.174000000000003,5.899
22517,0.6573090946989517,0.203326146422938,24.174000000000003,5.695
22518,0.01646230648483773,0.17670294359822283,24.174000000000003,4.777
22519,0.5752478516062736,0.16981051197467895,24.174000000000003,4.4030000000000005
22520,0.6583780948169947,0.21289569519418344,24.174000000000003,3.859
22521,0.6667393599800991,0.20707496235850636,24.174000000000003,2.7710000000000004
22522,0.6779198837458256,0.2003982404260803,24.174000000000003,2.805
22523,0.6680731364275668,0.21472778015706112,24.174000000000003,2.567
22524,0.3996379322760997,0.17702398022919544,24.174000000000003,3.281
22525,0.4909304811825556,0.19759910718593424,24.174000000000003,2.669
22526,0.6385930321322683,0.2096172758440695,24.174000000000003,2.9410000000000003
22527,0.35521367690082783,0.19172040616669828,24.174000000000003,3.043
22528,0.33765821137118235,0.17896678613098357,24.174000000000003,2.7030000000000003
22529,0.4876212608540005,0.19415729798984308,24.174000000000003,1.003
22530,0.48242732890890166,0.16854448450623066,24.174000000000003,2.125
22531,0.5472053121059609,0.15404067852010547,24.174000000000003,2.8560000000000003
22532,0.6175427382388397,0.18295962690107234,24.174000000000003,2.7030000000000003
22533,0.48387670223675033,0.14537052683173965,24.174000000000003,1.785
22534,0.3566115103626549,0.14534653739226172,24.174000000000003,1.5810000000000002
22535,0.6781649498356522,0.2051789581837437,24.174000000000003,1.785
22536,0.5837933913805329,0.15821822853009015,24.174000000000003,1.377
22537,0.5668090586397739,0.16637440636300901,24.174000000000003,1.0710000000000002
22538,0.42924987047950486,0.1500025874838167,24.174000000000003,1.513
22539,0.4659237577159361,0.13315858604116332,24.174000000000003,1.445
22540,0.48387670223675033,0.15361625119186648,24.174000000000003,2.023
22541,0.5209428054108475,0.1952765140387488,24.174000000000003,1.717
22542,0.5374555100361226,0.1786084702792592,24.174000000000003,1.819
22543,0.560553635774243,0.1866410390502722,24.174000000000003,1.989
22544,0.6601753918819384,0.23206773927674917,24.174000000000003,1.853
22545,0.32318826689410585,0.11715375892142309,24.174000000000003,0.357
22546,0.4093044493764649,0.12516676346194328,24.174000000000003,0.187
22547,0.4086611585008738,0.1380838408168431,24.174000000000003,-0.527
22548,0.5809333069418919,0.1776187111494366,24.174000000000003,0.153
22549,0.5970741612301077,0.19677315939087342,24.174000000000003,-0.527
22550,0.6052544519034915,0.20462166793913866,24.174000000000003,-1.173
22551,0.5715270822300664,0.18860232504019342,24.174000000000003,-0.935
22552,0.520462229888661,0.1984655398020284,24.174000000000003,-2.431
22553,0.5913214377694928,0.1994471814886755,24.174000000000003,-2.7710000000000004
22554,0.6654088557465491,0.20546446507037913,24.174000000000003,-3.3830000000000005
22555,0.578168567521059,0.19570054450418942,24.174000000000003,-3.0770000000000004
22556,0.6168103563628442,0.19002117246517497,24.174000000000003,-3.0770000000000004
22557,0.676564585909717,0.1995085011057394,24.174000000000003,-2.7710000000000004
22558,0.6822828155119643,0.20327131523391304,24.174000000000003,-2.9410000000000003
22559,0.7256429902726804,0.21369860074215724,24.174000000000003,-4.301
22560,0.4121052403080976,0.138433600256544,24.174000000000003,-4.369000000000001
22561,0.4922664255534643,0.14902385266241922,24.174000000000003,-4.556
22562,0.5967676222188971,0.19081994045040987,24.174000000000003,-4.675000000000001
22563,0.5458298765493272,0.1642380936933333,24.174000000000003,-4.539000000000001
22564,0.494183520566221,0.14951730906123412,24.174000000000003,-4.335
22565,0.5725178510678284,0.1818003162100946,24.174000000000003,-5.253
22566,0.4323722297775329,0.17009306478040018,24.174000000000003,-4.981000000000001
22567,0.4093890176604187,0.15597846702609477,24.174000000000003,-4.913
22568,0.5646165954361819,0.18119047346443762,24.174000000000003,-5.593
22569,0.5950281389946446,0.16552097745109418,24.174000000000003,-6.715000000000001
22570,0.6079139132501875,0.1885349895518673,24.174000000000003,-6.647
22571,0.6848135784761546,0.21838537998749405,24.174000000000003,-7.463000000000001
22572,0.3971752069088611,0.16400484315204164,24.174000000000003,-8.415000000000001
22573,0.5344881182115835,0.17225051872630362,24.174000000000003,-7.973000000000001
22574,0.5921655276574997,0.21233793971441625,24.174000000000003,-9.129
22575,0.430379746835443,0.1469299589609937,24.174000000000003,-10.251
22576,0.41927899185649553,0.12755522986937257,24.174000000000003,-10.897
22577,0.46630783229024303,0.130258298571653,24.174000000000003,-10.523
22578,0.5952176040028547,0.17010590256492902,24.174000000000003,-10.931
22579,0.5588801872694875,0.1568318406331928,24.174000000000003,-10.472
22580,0.36991224254964705,0.1609748754290947,24.174000000000003,-10.693
22581,0.49042856382376665,0.21296363007778,24.174000000000003,-11.237
22582,0.4939132522810058,0.17203468359404192,24.174000000000003,-10.557
22583,0.504924603030884,0.16687682527022954,24.174000000000003,-10.353000000000002
22584,0.6034804298043558,0.191494821607623,24.174000000000003,-11.441
22585,0.5640224326701045,0.19231317569050896,24.174000000000003,-13.668
22586,0.5107828810447566,0.15569809406537016,24.174000000000003,-14.059
22587,0.5726422243503213,0.16061423014322135,24.174000000000003,-14.161
22588,0.6202930291988085,0.19476488525713215,24.174000000000003,-15.249
22589,0.568375643627005,0.18726835790968627,24.174000000000003,-14.807
22590,0.5322480010538896,0.18531956974312105,24.174000000000003,-14.195
22591,0.31277117423814865,0.1936758693629607,24.174000000000003,-15.079
22592,0.6760205355114068,0.23692133652490804,24.174000000000003,-15.929
22593,0.39385171585231254,0.18105975531577284,24.174000000000003,-15.334
22594,0.6329129551473127,0.16566239630612795,24.174000000000003,-15.691
22595,0.41772388677484135,0.17550319757528124,24.174000000000003,-16.337
22596,0.30525578513128904,0.12931604753148226,24.174000000000003,-16.575000000000003
22597,0.274276028327064,0.07975631422300775,24.174000000000003,-17.153000000000002
22598,0.39968495330759535,0.12183461462038497,24.174000000000003,-17.595000000000002
22599,0.4135236367426706,0.141535257472176,24.174000000000003,-17.357000000000003
22600,0.41544459881130597,0.13973603180937463,24.174000000000003,-17.816000000000003
22601,0.580447872177829,0.16878013312341092,24.174000000000003,-17.697000000000003
22602,0.6323329126942825,0.18262730748087924,24.174000000000003,-18.037000000000003
22603,0.6376335792508971,0.18691178396260683,24.174000000000003,-19.091
22604,0.5748316072886549,0.18589388978685573,24.174000000000003,-19.261000000000003
22605,0.6587700773115069,0.20205788382570875,24.174000000000003,-19.125
22606,0.7331148582859008,0.2320319977524282,24.174000000000003,-20.961
22607,0.6516343036794408,0.21166653290263365,24.174000000000003,-21.012
22608,0.7384823471773337,0.21453325370995316,24.174000000000003,-21.165000000000003
22609,0.8165716823478162,0.2343583997597321,24.174000000000003,-21.505000000000003
22610,0.7805653750907116,0.22490020028717275,24.174000000000003,-21.777
22611,0.41632455229204035,0.17260697301519892,24.174000000000003,-21.743
22612,0.5807085244471475,0.1663623032152732,24.174000000000003,-21.369
22613,0.6230724537970205,0.1998214336811049,24.174000000000003,-22.185
22614,0.7163916926192008,0.21180539774458035,24.174000000000003,-22.661
22615,0.5295802238869741,0.16289480336767864,24.174000000000003,-22.593
22616,0.5883903670188573,0.17346092379898884,24.174000000000003,-22.729000000000003
22617,0.6865315888410476,0.2209626516924812,24.174000000000003,-23.647
22618,0.7442139076727838,0.2131474619952589,24.174000000000003,-23.885
22619,0.8017075033965271,0.21999560008723368,24.174000000000003,-23.783
22620,0.8748343666450261,0.2417306356282482,24.174000000000003,-23.987
22621,0.7948346262453879,0.22213731187690752,24.174000000000003,-24.565
22622,0.7582176601930577,0.1967061554625705,24.174000000000003,-23.851000000000003
22623,0.7496483825597748,0.20158505366100873,24.174000000000003,-24.225
22624,0.7921621766197081,0.23202690828772587,24.174000000000003,-25.483
22625,0.7329340504958959,0.20517014928961938,24.174000000000003,-25.959000000000003
22626,0.6610542536857459,0.1894936674922654,24.174000000000003,-25.925
22627,0.7061878927069365,0.23470855479161182,24.174000000000003,-27.047
22628,0.6732863441930933,0.19006156959495343,24.174000000000003,-27.183000000000003
22629,0.7029324244094409,0.2016958180681513,24.174000000000003,-27.489
22630,0.8376480960741196,0.24448081191519955,24.174000000000003,-27.761000000000003
22631,0.7487704741402732,0.21808334699709817,24.174000000000003,-28.747000000000003
22632,0.7935294413853082,0.21601610041188718,24.174000000000003,-29.053
22633,0.8534780220288157,0.24520482675894922,24.174000000000003,-29.189000000000004
22634,0.8106745782937634,0.23635112561925,24.174000000000003,-29.971000000000004
22635,0.7038604812251004,0.20451444064749927,24.174000000000003,-29.495
22636,0.6013591689411014,0.21660982196561557,24.174000000000003,-30.447000000000003
22637,0.7600677623975767,0.22247322665380714,24.174000000000003,-30.753000000000004
22638,0.6148991857714159,0.18920015733992498,24.174000000000003,-29.971000000000004
22639,0.6631695084174851,0.22363348089839988,24.174000000000003,-30.583
22640,0.7862782370558661,0.22936154354263708,24.174000000000003,-32.215
22641,0.4375952149468521,0.20265791176682477,24.174000000000003,-32.487
22642,0.52743366145627,0.22059573699769694,24.174000000000003,-32.657000000000004
22643,0.30391465156741104,0.2051911860504783,24.174000000000003,-31.195000000000004
22644,0.3839894275933655,0.16874444280112627,24.174000000000003,-31.093000000000004
