,com (y),com (x),end_1 (y),end_1 (x),end_2 (y),end_2 (x),ee-distance,gyr_distance
62,-0.2045782625898389,43.25210488844044,0.4864858026751963,43.728279200695795,0.7173638375214889,40.032834183014685,3.7026502056875956,1.6576079635892842
63,-0.2314319492908598,43.290131914548915,0.268268820226451,43.944913551594816,0.7181551532963264,39.81540851634078,4.1539390401005285,1.6719208322387655
64,-0.20792899745929064,43.26433864213619,,,,,,1.6928788427195511
65,-0.20768572050763567,43.27946976537163,,,,,,1.6847766322590938
66,-0.20006132988764616,43.32347060912433,,,,,,1.6754521665647328
67,-0.2111778768423306,43.34249312135286,,,,,,1.6795566794185735
68,-0.19213107682507952,43.394091479063974,0.486090144787753,43.83699203403272,0.7185508111837204,39.70669568300386,4.136832835484575,1.7011777796854022
69,-0.1706356463916557,43.392756027420766,-0.38677778500712956,44.70352943762883,0.7189464690711639,39.59798284966693,5.22390965541196,1.7300038029107274
70,-0.15182941843164408,43.416120387972676,,,,,,1.7631542009138759
71,-0.1377469687310327,43.427990310388864,,,,,,1.790581721953323
72,-0.13788577059350562,43.44589221512441,-0.16935211833327105,44.704320753403664,0.3924123111728832,39.70550870934159,5.030278434253753,1.8006064419932304
73,-0.12757492380170027,43.5147119214572,-0.16935211833327105,44.704320753403664,0.39122533751065186,40.031647209352435,4.70617946250214,1.7869795777462496
74,-0.09987347049326198,43.52849616386768,-0.16935211833327105,44.704320753403664,0.39122533751065186,40.031647209352435,4.70617946250214,1.7869830485260765
75,-0.04964778351635629,43.51984189045096,-0.16935211833327105,44.704320753403664,0.28211684628627914,40.13996438480194,4.586629839610986,1.8025065992690446
76,-0.000815289969462123,43.53451485164532,-0.16935211833327105,44.704320753403664,0.39122533751065186,40.031647209352435,4.70617946250214,1.8125864640012377
77,0.061352720598426155,43.59192047224255,0.2761819779749242,41.77065688485603,-0.16935211833327105,44.704320753403664,2.9673025333785983,1.7828320282908172
78,0.12888277614395266,43.56278784301463,0.27578632008753023,41.879369718192955,0.2817211883988357,40.24867721813887,1.6307032999275406,1.7724722965209725
79,0.18640151384579579,43.516880161035985,0.4995425129601375,40.14075570057678,0.27578632008753023,41.879369718192955,1.7529533753355453,1.7392850525150616
80,0.22180940425102624,43.459344769550114,0.2761819779749242,41.77065688485603,0.7201334427334446,39.271844349656135,2.537943456646232,1.6835310810372592
81,0.2971736153888697,43.40550893773666,0.2761819779749242,41.77065688485603,0.612211925171353,39.05402302509478,2.7373373291237018,1.672181600973662
82,0.3648819310212655,43.35733181052869,-0.16935211833327105,44.704320753403664,0.6118162672839095,39.16273585843173,5.59637268191361,1.667547105929176
83,0.4554326725556592,43.348422141566324,-0.06063928499634181,44.70471641129108,0.6118162672839095,39.16273585843173,5.582628853691055,1.6108006917498383
84,0.5362339222062222,43.32646030366004,0.5038947497217682,38.94491453387046,1.0300499693599414,43.73025749013291,4.814181812541262,1.5800827786157294
