,com (y),com (x),end_1 (y),end_1 (x),end_2 (y),end_2 (x),ee-distance,gyr_distance,length_ref,time,T
877,-0.9836309257215476,-43.46463274177935,0.3918220851875799,-47.86319601039387,1.9659606977680164,-41.11755029324964,6.926878699157571,2.172444364933002,23.83240223463687,1754,10
878,-1.0275642720892446,-43.58236356759249,-3.0496203329915104,-43.52336095746175,2.943378633983156,-42.15162480100077,6.147983140925303,2.2284272500032296,23.83240223463687,1756,10
879,-0.6756580643705388,-43.462639676013374,-1.991716250762664,-40.66870003058776,0.9365579286644584,-42.999984104628005,3.742950053603883,2.274153366968452,23.83240223463687,1758,10
880,-0.1890291405945679,-43.37602080518036,2.078110850170877,-43.36281134584201,3.3521829514115518,-43.42327451923899,1.2755059837166771,2.4190850643972306,23.83240223463687,1760,10
881,0.0351276201437903,-43.02701045703349,-2.136299144677018,-45.12760633021547,2.7464166516336093,-42.95712152084533,5.343399466187036,2.116431552774287,23.83240223463687,1762,10
882,-0.4493546751999658,-43.77136611256286,-2.663953480611563,-46.806330092308926,3.179915680326347,-42.51912378086233,7.247823447564697,2.218897584287828,23.83240223463687,1764,10
883,-0.7821948019948087,-42.64648459384331,-3.7210406268859697,-43.32570686568295,3.624834514602033,-44.29338706905615,7.409337795669175,2.3412259040750323,23.83240223463687,1766,10
884,-0.908361224045925,-42.907433120647646,-0.6205473772057734,-40.05826199216223,3.386394167328356,-43.55717791783177,5.3195858105887694,2.3741807826209524,23.83240223463687,1768,10
885,-0.6007340035615727,-43.07991754596856,-0.8532778216879647,-40.428183355026256,3.657142429588337,-44.05858029628613,5.789963108192691,2.235335766617168,23.83240223463687,1770,10
886,-0.4111628556047539,-43.99325030780548,-3.6852721647533024,-43.76128222266347,1.2625785436018808,-41.22174118721589,5.5615191542323394,2.368854444786172,23.83240223463687,1772,10
887,-0.6637431126261389,-44.184582189862674,-0.2994963547984187,-43.81084467254944,3.521854812136997,-43.824638660302725,3.821376063034995,3.057505778897724,23.83240223463687,1774,10
888,-0.4526175216792858,-44.40615165432553,-0.568687370842536,-43.61111425248282,3.4930074442970573,-44.72982756282328,4.212942468401963,2.693368802265216,23.83240223463687,1776,10
889,-0.7485958606769796,-44.09762697524525,-0.8887002291059815,-40.05964621102077,3.3243737477155046,-44.5295780606847,6.142498113537387,2.8527638241349127,23.83240223463687,1778,10
890,-0.6439899773386534,-44.085457120880925,-3.7213866816006074,-43.25866865270788,-1.227697895842238,-39.323956141868365,4.658373783110801,2.997853770804471,23.83240223463687,1780,10
891,-0.7341947101009024,-43.75821552300593,-0.6277663253809702,-45.153339205623695,2.4160703527632394,-43.89738677606926,3.292773637607,2.957385190661762,23.83240223463687,1782,10
892,-0.7061020631016645,-43.70845234412269,-3.896249363045599,-41.85173131701833,0.621043781691286,-40.320012831841694,4.7699160237176805,3.343035789324471,23.83240223463687,1784,10
893,-1.0464232827145314,-42.8072399427101,-0.4748781183153655,-42.30335001739729,3.0553557590286977,-44.3633667471056,4.0873243271639135,3.0584748549596035,23.83240223463687,1786,10
894,-0.852913765865155,-41.91432848009729,-2.026446548751423,-40.43423931253239,-1.449008534741459,-41.90613853290919,1.5811141562106004,2.937662800598124,23.83240223463687,1788,10
895,-0.9531706317411244,-41.74691740377816,-1.0797792813067166,-42.00479255144128,3.4888547877214355,-43.92536900712263,4.95590871372771,2.734103381528606,23.83240223463687,1790,10
896,-1.0897017498261874,-41.44797347550895,-3.896249363045599,-41.85173131701833,3.592353572258417,-44.49467473533863,7.941304920168126,2.6418579427453937,23.83240223463687,1792,10
897,-0.7114426901011942,-41.38701509007956,,,,,,2.0580849079579555,23.83240223463687,1794,10
898,-1.0632901405690385,-42.0983156538078,-4.091135017107312,-43.05945731471323,3.3520099240542334,-43.389755412751455,7.450470015288045,2.457926443208303,23.83240223463687,1796,10
899,-0.6680531974569407,-42.14814087992098,-3.896249363045599,-41.85173131701833,3.0553557590286977,-44.3633667471056,7.391422481966472,2.356758609252696,23.83240223463687,1798,10
900,-0.1198020825406581,-42.65645972399638,-0.2299109322957344,-37.81040552921011,3.384836921112492,-43.25550595944405,6.535711188467028,2.229112456201618,23.83240223463687,1800,10
901,-1.3079817249556909,-43.30820408974091,0.3787968325566168,-38.846383337891744,3.417836945528069,-43.154775612624135,5.272381701017421,2.2210744928155783,23.83240223463687,1802,10
902,-0.9064672664071344,-42.26773447085159,-1.992927442263891,-40.43406628517507,3.082472853295472,-43.12298677970979,5.743690589341741,2.462717628087484,23.83240223463687,1804,10
903,-0.6713950643111201,-41.74758736755071,,,,,,3.315900637879951,23.83240223463687,1806,10
904,-0.8148837882683785,-43.57111833416337,-1.1879498044912815,-40.53047094806204,1.526972994473256,-46.985816311569344,7.003020031850033,2.50577375755253,23.83240223463687,1808,10
905,-0.3504053369236946,-41.33340066466823,0.5154204680343494,-32.84559813983775,1.33001101212371,-47.79131303141392,,3.7577453057120014,23.83240223463687,1810,10
906,-0.1859840170970227,-41.65672493675837,-1.365234868938721,-38.65426612154708,1.4939729700576867,-47.086546658389246,8.90384324427298,3.131285984397925,23.83240223463687,1812,10
907,-0.0321491633317386,-42.61558030141354,0.2419519688894063,-38.31076974352055,1.1942043126004238,-47.45681407596792,9.195483209554329,2.5476772885994423,23.83240223463687,1814,10
908,0.1105446341008829,-43.08926214596523,0.8598301836796066,-41.12326019604112,1.5936651527336754,-46.918432043879655,5.841449349929084,2.44771667781573,23.83240223463687,1816,10
909,0.2615000942747428,-43.38314435191492,,,,,,2.4846771108490984,23.83240223463687,1818,10
910,0.3284741133435624,-43.25345367549421,0.9225909135538444,-46.7878161650759,3.626391760817896,-44.59505902744389,3.481195611611322,2.496015369690673,23.83240223463687,1820,10
911,-0.0942429381955493,-43.140142484886425,-3.555694450093479,-42.889093344558496,2.585569186131376,-44.265231810645474,6.293558304128254,2.370242428162088,23.83240223463687,1822,10
912,-0.6522043693305126,-43.73773346681822,-1.3221992577986963,-40.49764395100377,0.5931097514700656,-47.89567695273748,7.641943528692643,2.443346290874401,23.83240223463687,1824,10
913,-1.1353221611345057,-44.18128489555428,-1.2273518411276014,-39.39099435484342,-0.3112140142638886,-48.034425117335175,8.691846976552188,2.4920609339306283,23.83240223463687,1826,10
914,-0.9821393423920948,-44.5047744080547,-1.556313921139441,-40.59941246196757,1.6627796939965418,-47.32031526701535,7.45205328871904,2.488609457629234,23.83240223463687,1828,10
915,0.0714036718296454,-43.84257425586818,-3.896249363045599,-41.85173131701833,1.3749017233620675,-43.50052134629579,5.5230012073492745,2.813119490472986,23.83240223463687,1830,10
916,-0.0719122927332155,-43.93027005037016,-2.136472172034336,-45.094087223727946,1.037980384913629,-43.1670605549937,3.7135671285606926,2.4455505550136887,23.83240223463687,1832,10
917,-0.5033643472873824,-44.84670711082,-2.838989189413865,-45.36587365013184,-3.1857730872294328,-43.12182378904069,2.270686867634415,2.32362539461852,23.83240223463687,1834,10
918,-0.752585606672078,-44.70276654294234,-4.12309687737898,-43.36130230045829,-2.840719462987047,-45.03068258525656,2.105070632595434,2.323441311131434,23.83240223463687,1836,10
919,-1.1684611205542212,-44.72711730992912,2.112841148159644,-43.59727206389739,2.943032579268519,-42.08458658802572,1.7255246046346946,2.0749203297061665,23.83240223463687,1838,10
920,-1.5445072542206637,-43.873281347406106,-3.896249363045599,-41.85173131701833,2.624452140695764,-45.3041510844015,7.378262014262763,2.1594293246836056,23.83240223463687,1840,10
921,-0.909158743719825,-43.713604072387575,0.3719239390960334,-44.008498764328245,3.164218391642536,-45.97176477643495,3.4134032495466298,2.367926113735231,23.83240223463687,1842,10
922,-0.75999264333476,-43.17614769735175,-2.3253500694220643,-40.97210226254869,-0.2509238682242423,-46.726833909607,6.117203641687137,2.415754410725215,23.83240223463687,1844,10
923,-0.9744688766056592,-43.509278781438525,,,,,,2.150797545038489,23.83240223463687,1846,10
924,-0.8017527026102835,-43.09678112564019,,,,,,2.378582505225712,23.83240223463687,1848,10
925,-0.5154524542750857,-42.94944553279402,3.5266995781418915,-44.763173641953486,3.626391760817896,-44.59505902744389,0.1954509015031997,2.5026239907448997,23.83240223463687,1850,10
926,-0.0941187541370009,-43.24114484099881,-1.0575069530448444,-39.82587760239468,3.2951803251609357,-45.367728750230185,7.046843313613564,2.167678793144248,23.83240223463687,1852,10
927,0.2004474424804894,-43.95626430370928,,,,,,2.085456459434973,23.83240223463687,1854,10
928,0.451553426344512,-44.54474883021275,-2.9844854209469625,-43.15430473138432,3.285490793151132,-43.49065878692867,6.2789916209560985,2.5760808269412707,23.83240223463687,1856,10
929,0.3434396292785521,-44.39151504414701,3.2972566534487537,-45.76995802808052,2.947704317916095,-42.98960246318894,2.8022426558918685,2.366803718820363,23.83240223463687,1858,10
930,0.0570009460992539,-44.07515358548225,0.2516897017313543,-46.69071939275968,3.452048161444859,-43.28867901121693,4.670778631910038,2.8409032442418387,23.83240223463687,1860,10
931,0.3130888308189001,-43.998723681264096,-3.186119141944069,-43.05478557606565,1.7861284237929331,-45.2414385553594,5.431822632121913,2.910431110125621,23.83240223463687,1862,10
932,0.9586235048363044,-43.53075797779177,-1.1161916520365054,-47.93802045444822,2.912281910498071,-42.621065319183465,6.670727932876461,2.4054720730080184,23.83240223463687,1864,10
933,0.6164156033198983,-43.36987063794514,-1.227005786412965,-39.45803256781848,-1.4183826924961995,-47.83902038120152,8.383172540766227,2.5211853817118115,23.83240223463687,1866,10
934,0.4510748279814405,-43.35564075071126,-1.2935249173160663,-39.55893594199569,-1.6200164134933297,-47.73950122588283,8.187077931778559,2.54045189139213,23.83240223463687,1868,10
935,0.50654534279257,-43.64976734335232,-2.528319808445587,-47.1073099412674,2.571900024903253,-41.61722239813083,7.493550799173134,2.611952588714195,23.83240223463687,1870,10
936,0.6291721845163727,-42.82730381487688,,,,,,2.322563735536529,23.83240223463687,1872,10
937,0.7891356322806709,-44.05129786107774,-2.39355127306621,-47.24069425778824,2.405342656609527,-41.81920217384257,7.240301054829429,1.996320394761174,23.83240223463687,1874,10
938,0.5117259216567125,-44.13585124078742,-0.0447914359368625,-47.69784983360136,3.247126920658721,-42.55229683263522,6.108472980397175,2.0612110318260988,23.83240223463687,1876,10
939,0.3282908074314927,-43.93583092280711,-0.4148858261582113,-47.43160028263164,2.752299581782428,-44.09677114142124,4.599146530535651,2.029949391884228,23.83240223463687,1878,10
940,0.6031387671945206,-43.81347030740816,-0.3475015584685191,-47.49829244089205,2.0673831540171643,-41.28462674361533,6.666431547095537,2.0714676018554288,23.83240223463687,1880,10
941,1.2875705888947315,-44.23809263554062,0.5345016781714416,-43.035579539403365,1.3614055894912789,-40.88603104026867,2.303112856263939,1.6121636639555768,23.83240223463687,1882,10
942,0.6869450777492319,-44.40316971777333,,,,,,2.006009975201973,23.83240223463687,1884,10
943,0.5806866393015002,-44.01074921495916,-0.5135398446902911,-47.8008295360664,0.8054229677887483,-43.57050102434524,4.431178423149254,1.958245103389156,23.83240223463687,1886,10
944,-0.2127917191137265,-44.142220557629166,-2.985004503018917,-43.05374741192174,2.376841343484215,-42.79142928933819,5.3682587194637605,2.261912480245865,23.83240223463687,1888,10
945,-0.0142819101237818,-44.03771389145304,-2.826060338447168,-41.37692695075879,1.430866185468782,-41.35495247637941,4.25698324022346,2.2690698458972154,23.83240223463687,1890,10
946,-0.4826002810505771,-44.02249855845924,-3.675409605386181,-45.67187129245253,1.362443753635188,-41.087145679193824,6.8117307210336335,2.33368534017281,23.83240223463687,1892,10
947,-1.4133967992077427,-43.6402399504884,-2.982236065301826,-43.59005311572216,-0.6856822892503215,-40.42731821823968,3.908586864590575,2.3173687015046096,23.83240223463687,1894,10
948,-1.2252543578903117,-43.24419769025403,-3.686310328897211,-43.56016758373831,-1.5536703099475464,-47.605078745218094,4.572686273372498,2.111977132212661,23.83240223463687,1896,10
949,-1.392048439572305,-43.27922061398905,-2.840719462987047,-45.03068258525656,-1.7248994168888565,-46.902042645766606,2.1787709497206684,1.9389938884318048,23.83240223463687,1898,10
950,-1.4719638826239418,-42.741769864547685,-3.862557229200749,-41.88507739614854,-1.3273900785182269,-39.49207075637796,3.486194667525865,1.706285087305235,23.83240223463687,1900,10
951,-0.9228087553485568,-42.89179400967844,-4.090961989749993,-43.09297642120075,-2.728271456701664,-40.84010216488641,2.6329390239091164,2.0428210527238004,23.83240223463687,1902,10
952,-0.8470809052693052,-43.81328919595156,-0.0562594423519695,-38.98270911948696,3.021490597826537,-44.296501561487865,6.140760166826643,2.640852420738119,23.83240223463687,1904,10
953,-1.153106253298685,-43.16355779740128,-1.3667921151545848,-38.35259416315934,2.227759738279603,-46.3788388202902,8.794396302370535,2.7122667264250366,23.83240223463687,1906,10
954,-0.7563526062746694,-43.22372946660431,-4.090096852963402,-43.260571953638376,-1.95958136313367,-40.40037415133023,3.566486747589676,3.090229753849824,23.83240223463687,1908,10
955,-0.7605750395140514,-42.96328987542673,-3.188022442874554,-42.68607540470284,-2.093138707011827,-40.50162358022209,2.443481157802142,2.9601108683099384,23.83240223463687,1910,10
956,-0.8757036452876117,-43.37115825018783,-1.8928892048732655,-40.332989883640536,-1.0024076277247136,-37.51271320004065,2.957518894495531,2.743812915719438,23.83240223463687,1912,10
957,-0.4213486238307395,-43.3561027730269,-1.2297742241300562,-38.92172686401804,-0.0444453812222261,-47.76488804657642,8.922247708203164,2.7111361860887704,23.83240223463687,1914,10
958,-0.4930406086578386,-42.899419716242704,-1.0213442353654032,-46.83137085828786,-0.7962751954373565,-38.48372912403504,8.350675337730086,2.7233704095087377,23.83240223463687,1916,10
959,-0.5310155364832199,-42.7799440576798,-0.9987740532210468,-38.21661443627874,0.4662040728630369,-36.29841216276771,2.4136405846786086,2.9883001753908647,23.83240223463687,1918,10
960,-0.6778255178007149,-42.527875868580296,0.5667613923256244,-36.29789308069576,2.023184552208072,-45.70949485468356,9.523624119670629,2.867063598661631,23.83240223463687,1920,10
961,-0.5549506815382329,-42.643672106580944,-1.0562957615436173,-40.06051134780737,0.1603794578996528,-35.49551085328291,4.724354781831687,2.9420682877214035,23.83240223463687,1922,10
962,-0.7303016913384665,-42.57775201938803,0.5023185897103186,-36.80102573272329,3.0303149930497497,-46.00597599235174,9.545777867598384,2.7911183386729497,23.83240223463687,1924,10
963,-0.7827093534606273,-41.73928718907276,0.0532470988589968,-34.22230388882882,2.158472169659403,-45.94343649066697,11.908691030864798,2.8038925453410832,23.83240223463687,1926,10
964,-1.05871297043652,-42.28297317497178,-2.69475235021414,-40.83992913752908,-0.841560162222472,-36.20460291024053,4.992050732817375,2.8253878055138832,23.83240223463687,1928,10
965,-0.6439978034917921,-41.775741989251074,-0.3754071638288163,-35.59883661046258,0.5745476234049279,-37.80625287263448,2.4031439100247955,2.87297157618093,23.83240223463687,1930,10
966,-0.7423544994991453,-41.811366174954806,-3.896249363045599,-41.85173131701833,0.5780081705512765,-38.476635002385,5.604485311783746,3.103941427948961,23.83240223463687,1932,10
967,-0.9534684063916492,-42.40193993742081,-3.544620699225129,-45.034316159760245,-0.8443285999395631,-35.668297206440094,9.74750678150143,3.210414505002112,23.83240223463687,1934,10
968,-0.9550287669751776,-41.737620073870126,-4.090961989749993,-43.09297642120075,0.5778351431939583,-38.44311589589749,6.58929962692236,3.649179088238263,23.83240223463687,1936,10
969,-1.2774566938728102,-41.39372596537092,-0.995659560789319,-38.81995835305423,-1.9592353084190333,-40.46741236430528,1.9085551971602304,2.851361066306691,23.83240223463687,1938,10
970,-0.8509442156496377,-41.075632579804825,-3.896249363045599,-41.85173131701833,0.5518810395962903,-33.4152499227684,9.53729953364327,2.826893529303248,23.83240223463687,1940,10
971,-0.6217563917059351,-41.51790540220714,0.5290896292624561,-35.4936075523524,0.5842371554147314,-39.683322835936,4.190078210145319,3.362750566580287,23.83240223463687,1942,10
972,-0.1435598709448715,-40.72893184592641,-1.9262352840034715,-40.3666820174854,0.3146518838238182,-32.9136745169567,7.78260214207752,2.9630042983057505,23.83240223463687,1944,10
973,-0.5417425672575534,-42.281011655503015,-4.057788937977097,-43.02576518086837,0.5282244924758651,-35.32601201991476,8.96201528250816,3.243700995585741,23.83240223463687,1946,10
974,-0.305591882897324,-42.551590471675546,-2.059792627881621,-40.46793144637723,-0.3686108960612929,-43.40896144941374,3.3926027071857043,3.514809051138886,23.83240223463687,1948,10
975,-0.1193651864383398,-42.67505581893754,-1.3857769236273958,-41.16837213546896,-0.8455397914407905,-35.4336634610274,5.760098934888928,3.816528871127456,23.83240223463687,1950,10
976,0.2269169233517947,-42.662752500246086,-1.334830254882894,-38.05074917741429,0.5806035809110495,-38.979421599697936,2.128689561024457,3.307495688404578,23.83240223463687,1952,10
977,0.499234781665315,-42.488556339675846,-0.754277748441241,-40.125992314566574,-0.6705040826384877,-36.87411990320447,3.2529513071763043,3.4552915819348997,23.83240223463687,1954,10
978,0.5008836137542364,-42.43026226817749,-1.3869881151286232,-40.933738390056256,-1.0310819682073586,-38.45142120904875,2.507701691298518,3.1249437761670498,23.83240223463687,1956,10
979,0.6248036273837133,-42.31617182127015,-1.72356339886244,-40.66731581172922,-1.0473465397952382,-35.300625199221166,5.409125379473896,2.982473593264174,23.83240223463687,1958,10
980,-0.0876803637009899,-42.05512279906538,-0.5180867568126933,-40.42645308145309,0.5662423102536699,-36.19733576123316,4.365913745582827,3.5247468428694217,23.83240223463687,1960,10
981,-0.2277776764884054,-41.8776088888867,-1.556313921139441,-40.59941246196757,0.6206977269766496,-40.252974618866645,2.2044044309440127,3.15319503554916,23.83240223463687,1962,10
982,-0.6664769397769659,-42.33126920950868,-2.676238422981139,-44.4264735316945,-2.283871704497918,-42.513808133617616,1.9524959838047864,2.895056741864755,23.83240223463687,1964,10
983,-1.1458339921468537,-42.79912774160926,-3.237411865403208,-46.10537032114527,-1.0906800048177474,-39.89308884272707,6.572739067417064,3.09439940441782,23.83240223463687,1966,10
984,-1.044507392448344,-43.08814028686586,-3.019042691578403,-42.95336311981647,-0.4725039361450476,-36.26973782228509,7.152321773433125,3.3735659097050976,23.83240223463687,1968,10
985,-0.4598349517773293,-43.19475724513271,-3.5479082190141757,-44.397453136497234,-1.3612552397204023,-39.4252055707602,5.431822632121923,2.9067300329359167,23.83240223463687,1970,10
986,-0.2326597424444491,-42.86251042509089,-3.3492159630914315,-43.92714748152793,-1.95958136313367,-40.40037415133023,3.790674668709204,3.0139319656976764,23.83240223463687,1972,10
987,-0.7041942030812632,-42.17752569485388,-3.0131597614295846,-44.09301274039239,-0.1736004154743989,-35.73187487226878,8.830159892605122,2.4140829871206497,23.83240223463687,1974,10
988,-0.3450695677528403,-42.17876475104036,-2.9754879983664315,-44.897298268735724,-0.8398298886492901,-36.5397939751158,8.626060142352145,2.014973313527724,23.83240223463687,1976,10
989,-0.2155200918976604,-41.636134568069295,-1.856380432479203,-47.40552135250878,0.430262583373058,-35.829317699299644,11.799882512233683,2.328609305522415,23.83240223463687,1978,10
990,-0.7229279443817105,-41.542150852593466,-2.057322044047037,-47.44007862314021,-2.0262735213941045,-40.46775841901992,6.972389335051735,2.5160545853719345,23.83240223463687,1980,10
991,-0.5522641606832325,-41.49659165747907,-1.788996164789511,-47.47221351076921,0.2657815433671498,-36.43352675286173,11.228299816496683,2.733683509648768,23.83240223463687,1982,10
992,-0.540135229573672,-41.739243487844455,-1.6537085473381643,-47.70615514675261,-0.8398298886492901,-36.5397939751158,11.195982327893685,2.73032158910696,23.83240223463687,1984,10
993,-0.4574668972772277,-41.31178838331352,-2.059792627881621,-40.46793144637723,-0.0034094726769826,-36.23379633279509,4.707081031921864,2.857816683826382,23.83240223463687,1986,10
994,-0.0681284185249398,-41.50561242684356,-2.6637804532542444,-46.83984919879644,-0.6397534138680471,-36.33764117204671,10.69546908243359,2.856831065691554,23.83240223463687,1988,10
995,0.1145830376822245,-41.36108698811164,-0.6615066600579568,-38.61711344055589,0.2234380416564054,-34.72422534935512,3.992205507699347,2.9044716060872955,23.83240223463687,1990,10
996,0.6774274356776604,-42.34848241993818,-3.202508540057138,-46.37335014568814,-0.4517888540990393,-33.78915091485076,12.881324818205862,3.595582879614473,23.83240223463687,1992,10
997,0.972642637549052,-42.04067779788864,,,,,,3.7134393241496,23.83240223463687,1994,10
998,0.4211314938262319,-42.18859330930846,,,,,,4.117743736164467,23.83240223463687,1996,10
999,0.3459728426861704,-41.9099266669508,-3.1707197071427804,-46.03798605345556,0.5823338544842313,-39.3146126645732,7.699945503883296,3.8883904959094586,23.83240223463687,1998,10
1000,-0.4459606298037452,-40.98420681740848,-3.1740072269318107,-45.40112303019254,-2.026446548751423,-40.43423931253239,5.097727863947167,2.9867536749214385,23.83240223463687,2000,10
1001,0.1701214807601093,-40.96675417585983,-1.8283982014258304,-46.3327369175506,-1.3648888142240847,-38.72130433452213,7.625532566189164,3.1403615483384963,23.83240223463687,2002,10
1002,0.2489169743404869,-41.36704377547179,-2.987945968093311,-42.483922601633765,-0.8521148310188665,-34.159937414501364,8.59363159797396,3.3435482025915206,23.83240223463687,2004,10
1003,0.7514245393114396,-41.84402103619435,-2.318948057201306,-42.21230920258719,2.163662990378949,-46.94900968529279,6.521513111751908,3.4723052815592736,23.83240223463687,2006,10
1004,0.5890622159220414,-41.78311927751896,-1.2273518411276014,-39.39099435484342,0.5264942189026984,-34.9908209550395,4.736824036274271,3.8485290215919217,23.83240223463687,2008,10
1005,0.0493064250272938,-41.61835586293096,-1.993100469621209,-40.400547178687546,-1.0577281812342991,-33.28947880996955,7.172322821963856,3.996428194638905,23.83240223463687,2010,10
1006,-0.1022242416914433,-40.978953787514754,-2.0243702204636045,-40.83646859038272,-1.1589776101261595,-33.1559214660914,7.729146686309319,3.9219894050738935,23.83240223463687,2012,10
1007,-0.376227266120175,-40.87473263522524,,,,,,3.827046123853416,23.83240223463687,2014,10
1008,-0.7976264795978639,-40.72243658915131,-3.815195934127785,-44.56643288779341,0.5263211915453802,-34.95730184855196,10.544390465163284,4.13082247374674,23.83240223463687,2016,10
1009,-0.8581379984714999,-40.54766079649662,,,,,,3.959311315596984,23.83240223463687,2018,10
1010,-0.9572493183153804,-40.3779727338517,-3.458424650419913,-42.25171123922353,-1.362514632053759,-32.687692139409904,9.790980550827742,4.430205492555781,23.83240223463687,2020,10
1011,-0.94504005205012,-40.01801011751749,-2.948889986171612,-43.556360981877326,-0.903282727952831,-30.741161580130903,12.97743598564059,4.518048274629314,23.83240223463687,2022,10
1012,-0.9903190815311486,-38.63679129158391,-1.0234687644853733,-39.92626189449994,-1.0234687644853733,-39.92626189449994,0.0,3.699713000718297,23.83240223463687,2024,10
1013,-0.6981535399231972,-38.05692847324271,-2.059965655238939,-40.4344123398897,-0.903109700595513,-30.77468068661842,9.72875795325412,3.6696361754941256,23.83240223463687,2026,10
1014,-0.6522906224872848,-38.11518264175877,-1.2306393609166473,-38.7541313315804,-0.4211630118537801,-39.72203276314306,1.261778562550975,3.396081433161333,23.83240223463687,2028,10
1015,-0.1164762541928095,-39.01444756277104,-2.093311734369145,-40.46810447373455,-1.0727815613209517,-30.37331654555468,10.146241922457191,3.850469090216829,23.83240223463687,2030,10
1016,-0.1013115433806188,-39.62165810819073,-2.093311734369145,-40.46810447373455,-1.3648888142240847,-38.72130433452213,1.89259363756332,4.069233342992036,23.83240223463687,2032,10
1017,-0.2007352430792188,-39.16837023779584,-1.2273518411276014,-39.39099435484342,-1.105954613093832,-30.44052778588704,8.9512898003014,4.057225233761447,23.83240223463687,2034,10
1018,-0.3950606739077726,-36.568727987988375,-1.0847204489758917,-28.060498197915305,-0.3703411696344748,-43.07377038453848,,3.939075847221256,23.83240223463687,2036,10
1019,0.3405119413911149,-38.32895365954565,-0.906916302456498,-30.03726034389283,2.286838692818029,-44.836613867149296,,4.320073963892314,23.83240223463687,2038,10
1020,0.2151145043556208,-38.46966928515094,-0.9065702477418616,-30.10429855686789,0.3918220851875799,-47.86319601039387,,4.605153777032608,23.83240223463687,2040,10
1021,0.0640437913539196,-38.92229122111205,0.4981177323025604,-29.49368749108503,0.2238804980353077,-47.797022934205394,,4.508964803962755,23.83240223463687,2042,10
1022,0.4124755607667024,-38.48364709605464,0.500367087947697,-29.929435875422865,1.261242525575465,-47.45646802125328,,4.5200691701329765,23.83240223463687,2044,10
1023,0.0067175552938143,-38.7291428211358,0.3397890514670548,-44.27682464358577,0.5040006624513639,-30.63333711166096,13.644475713158398,4.029555498892252,23.83240223463687,2046,10
1024,-0.2549006635542573,-39.04400598757167,0.5031355256647881,-30.46574157922332,0.2586107960240668,-48.031483652260775,,4.599677293629964,23.83240223463687,2048,10
1025,0.0089080711275009,-38.41832320699225,-2.060782591193386,-46.76969649338966,-1.0005043267942135,-37.88142337140348,8.951289800301382,4.653757399303056,23.83240223463687,2050,10
1026,0.1533526873737233,-37.8143799073496,-2.104510311762676,-44.79224223798288,0.4981177323025604,-29.49368749108503,,4.490972860592747,23.83240223463687,2052,10
1027,-0.506986648986017,-37.24663500712367,-2.3628006042957845,-46.70421552663048,0.5129980850318946,-32.37633064901236,,4.641553167212675,23.83240223463687,2054,10
1028,-0.95571701605634,-37.86524234111666,,,,,,4.610565698389201,23.83240223463687,2056,10
1029,-0.840610648052439,-37.30694876753223,-3.5468700548702663,-44.5985677754224,-0.0546255704430763,-26.31214081248704,,5.018319160305112,23.83240223463687,2058,10
1030,-0.7437509858900506,-37.37063524636852,-3.539948960577554,-45.93933203492349,0.5027894709501517,-30.39870336624825,,4.717770859550114,23.83240223463687,2060,10
1031,-0.6908877618595639,-37.53944025113885,-2.4604164586839405,-47.27455941899041,0.5600133253902301,-34.99064792768219,12.649801484877782,4.711374204258596,23.83240223463687,2062,10
1032,0.0271564373516198,-37.78423752624892,-1.4228814037864577,-46.9675236125258,0.5301277934063652,-35.69472219127756,11.44072973228613,4.0649769842398005,23.83240223463687,2064,10
1033,0.0228099961477609,-38.071134647493416,-1.0072523937296076,-36.57417821838989,-0.3365724100965802,-30.134876198280995,6.474134857000163,3.5894969115935456,23.83240223463687,2066,10
1034,0.1604749569359845,-37.21080844100346,0.5040006624513639,-30.63333711166096,1.9514746005854329,-44.80482503423496,14.245218522059874,3.3738273381617314,23.83240223463687,2068,10
1035,0.0370320704658115,-37.40505877665132,-0.9062241930272252,-30.17133676984294,3.352875060840824,-43.557350945189086,14.047252470033683,3.3069059279806527,23.83240223463687,2070,10
1036,-0.1683055013152938,-35.73516808184684,-1.2163744919235413,-28.530457798169948,0.5256290821161075,-34.82322542260185,6.529433423128328,2.866942206439242,23.83240223463687,2072,10
1037,-0.1576986764030398,-37.6253468347381,,,,,,4.311377583566875,23.83240223463687,2074,10
1038,-0.2958140956965681,-37.83241610740337,-1.993100469621209,-40.400547178687546,0.4982907596598787,-29.527206597572565,11.155113878856657,4.597592503404695,23.83240223463687,2076,10
1039,-0.0670573166905812,-37.475327495767225,-1.366100005725312,-38.48667058910944,3.487124514148254,-43.59017794224736,7.042696610236348,3.388224006882448,23.83240223463687,2078,10
1040,0.1219629207522758,-36.77297944157461,-0.0168574057156268,-40.12218571270558,3.557796301626961,-44.29373312377079,5.49362875795071,4.084904669236971,23.83240223463687,2080,10
1041,0.0834624346528985,-37.625129880121406,0.4979447049452423,-29.46016838459752,3.021836652541174,-44.36353977446292,,4.621756858669616,23.83240223463687,2082,10
1042,-0.2751464640148402,-37.813319496711145,0.5086724010989551,-31.538352986824176,3.396602781410114,-45.53480520059588,,5.196979144469214,23.83240223463687,2084,10
1043,-0.8147173903956886,-37.74183018180001,-0.0413024639295907,-28.893112012026645,2.1985663157250186,-47.216989509835685,,5.551147682280051,23.83240223463687,2086,10
1044,-0.6445777575246445,-37.72539671458185,0.5131711123892128,-32.4098497554999,1.5582427453156436,-46.549894899874175,14.178612463950412,5.557502332058798,23.83240223463687,2088,10
