,com (y),com (x),end_1 (y),end_1 (x),end_2 (y),end_2 (x),ee-distance,gyr_distance,length_ref,time,T
919,-0.4055343011866344,-16.041274771104234,-0.0817558176180212,-21.679495358244917,0.3104643422163662,-10.992315485008984,10.694374703398037,2.5773648746489624,24.37227838223622,1838,10
920,-0.3214480489858319,-19.126790087124757,-0.3561445826408294,-12.748009069345652,-0.4200496941055825,-29.23158270916291,16.483697516108148,4.909010726157982,24.37227838223622,1840,10
921,-0.3798484104893509,-20.53786838408019,-0.5763459903253692,-24.24344501191562,-0.2894256737125626,-28.25348350427456,4.020290036587601,4.403602748305383,24.37227838223622,1842,10
922,-0.458173540835128,-20.300669274644665,-0.3171865414709741,-29.635638223276764,0.307708561195425,-10.351871975740174,19.293888529245923,5.0054206867087725,24.37227838223622,1844,10
923,-0.2509728538735452,-23.955908989890023,0.0764840294270669,-19.28553388123493,0.5866806251793845,-28.182297329270195,8.911380387830706,2.2091942166001344,24.37227838223622,1846,10
924,-0.6020181832872843,-23.26751405417552,0.1020692805900018,-17.397765865441556,0.620388178298792,-28.182152288163827,10.796834952629345,2.7003378499917483,24.37227838223622,1848,10
925,-0.6304220417265942,-19.34782368932705,-0.8801780999404482,-8.469325439775986,0.4515603304890069,-28.115462387456844,19.691222009162203,4.632659382233629,24.37227838223622,1850,10
926,-0.6537265259000782,-19.610695191271752,-1.0524869343029974,-7.593654264203098,-0.8254105781767076,-29.031077883722844,21.438626241302256,5.025946556230987,24.37227838223622,1852,10
927,-0.6797876890320618,-19.49737071487917,-1.156394382903451,-30.44824552580174,-1.31562050947182,-9.11165448342754,21.337185153363247,5.103333892449606,24.37227838223622,1854,10
928,,,,,,,,,24.37227838223622,1856,10
929,0.1973622951830094,-29.74800156837834,0.0140003208046774,-20.431880769507607,0.3156568138242491,-35.70038704485608,15.271485864844191,3.5103521250893097,24.37227838223622,1858,10
930,-0.1639973485300973,-30.97111123313863,-0.761331417384306,-28.25551407976367,-0.1485617512100969,-37.48891793567396,9.25371457470579,2.933799426772687,24.37227838223622,1860,10
931,-0.1299581996599009,-34.37160712068821,-0.6441672116620155,-39.8169147175088,-0.3912735386026234,-28.0853808619966,11.73425932101819,2.7100388812703797,24.37227838223622,1862,10
932,-0.2763257059583195,-33.42533586060362,-1.0608413020296834,-36.98722074875468,-0.3591614376532204,-27.714452736576725,9.299278533291826,2.007360556382789,24.37227838223622,1864,10
933,-0.2323952605051412,-33.63623356520894,,,,,,2.2365854251314703,24.37227838223622,1866,10
934,-0.1103245406251302,-30.83402214697075,,,,,,3.941862097526878,24.37227838223622,1868,10
935,-0.2429892834622626,-30.291132003565192,-0.0284677151392244,-26.22986998825898,0.5271847633481265,-37.85680019786016,11.640199988650789,3.6632877198803047,24.37227838223622,1870,10
936,0.0403406587451392,-35.76193286445288,-0.5203021068256388,-29.434263151198486,-0.2302489023153192,-42.006165176994095,12.575247568443752,2.758973464922013,24.37227838223622,1872,10
937,-0.1916924005148338,-34.22690045611417,0.0667952835218263,-32.701430104973085,-0.3503139301649171,-29.77061347686077,2.9603490003312203,2.41761296221827,24.37227838223622,1874,10
938,-0.1702053629532472,-34.58407023148587,-1.377756119438943,-41.67402104341644,-0.4525969183740839,-29.50138817522457,12.207739778153032,2.983923093458992,24.37227838223622,1876,10
939,-0.1058742494306218,-34.89214369912807,-0.1693606458629571,-40.48903520440789,-0.4530320416931823,-29.400265515866337,11.092397516602544,2.709212700034723,24.37227838223622,1878,10
940,-0.2353072340565631,-34.55806418010468,-2.521927391116145,-42.1171506315852,-0.8941310543728255,-28.727999987860887,13.48773798211761,4.076096587559343,24.37227838223622,1880,10
941,-0.119888088599862,-35.794011627465736,,,,,,3.479809400840144,24.37227838223622,1882,10
942,0.0360584054025892,-38.1866694950685,-0.6804274882534714,-31.39002643765612,3.0528725731595268,-45.1268986297818,14.23513916234548,3.952041452732173,24.37227838223622,1884,10
943,0.3276891099141665,-37.858922726997655,,,,,,3.049645337160575,24.37227838223622,1886,10
944,0.473981199114188,-37.743153137223096,-0.3553903688877163,-28.590849117681383,3.527534097852242,-45.76531156356147,17.60793181266197,4.375028552601013,24.37227838223622,1888,10
945,0.263413731550017,-38.014228208470456,-1.071487319236922,-42.346866735847335,-0.0602027092120556,-34.52221813784673,7.889728908186016,3.327313125523468,24.37227838223622,1890,10
946,0.2300800320795567,-38.91925972450544,0.7735805948423404,-40.28272873471317,0.9011007355591528,-46.41706827912681,6.135664840296067,3.4038368835092045,24.37227838223622,1892,10
947,0.8042289479317971,-39.823153831966486,0.4930420869096282,-37.75582257960831,1.0408623456532464,-47.5625449207613,9.82201151049821,4.07196587789092,24.37227838223622,1894,10
948,0.2178791642400744,-40.29656962783595,-1.0530090822859275,-38.80742861720287,3.791247837446529,-44.38214155681472,7.3854078738720705,3.235086496874363,24.37227838223622,1896,10
949,0.0943042429335905,-41.40224683406275,0.7263842188309134,-37.14807133571435,3.5600813221207126,-45.49550609749983,8.815299562434486,3.4819216641529342,24.37227838223622,1898,10
950,-0.8490959262462306,-42.05506635289076,-0.7625497626777922,-35.80615101961801,3.193649470998168,-46.50832814325216,11.41000033138372,3.627096883369734,24.37227838223622,1900,10
951,-0.0967717068856549,-41.325660921442335,-0.0749098773975536,-38.938052637595895,0.0928446662251266,-46.58908703127664,7.652873243442083,2.8804242656157864,24.37227838223622,1902,10
952,-0.5632025115799075,-41.627279428526506,-1.057418331919438,-45.61649938843017,-0.1697087445182312,-48.24191746297871,2.771434353855428,2.953651672823608,24.37227838223622,1904,10
953,0.0934792883387105,-42.231059444839175,-0.8781475244513224,-48.11013311373473,-0.2846973336450374,-37.18613012202475,10.940110808024604,3.460929517161865,24.37227838223622,1906,10
954,0.578824087339455,-41.87641253384277,-1.0129777369289676,-48.11071327816019,-1.0348209275476423,-35.200575392319536,12.910156364521468,3.2767500096859026,24.37227838223622,1908,10
955,-0.0178305122287327,-41.71241955882862,-0.055851476021087,-35.53344473142906,1.3119731816721754,-47.89846012310449,12.4404401019644,3.2581887572031016,24.37227838223622,1910,10
956,0.0657116099854637,-41.12183179114263,-0.4745271336565907,-47.90614730174187,1.379098205698258,-47.830754934652944,1.8551579198854349,4.071334002902445,24.37227838223622,1912,10
957,-0.8439877713446058,-43.16581363568481,-0.5860347362306099,-37.65934123565378,1.749881290011779,-47.82915948248292,10.43463975684811,2.931597468254464,24.37227838223622,1914,10
958,-0.6602780882401424,-42.51242314837501,0.6386923659221609,-48.10360626394827,0.6567934959966142,-36.64274812113593,11.460872437147955,3.138963602104897,24.37227838223622,1916,10
959,-0.204524280070884,-42.82689991809554,0.45440313617378,-36.60991081465471,2.5901044191888345,-47.25250505179379,10.854770014452546,2.9870598770923737,24.37227838223622,1918,10
960,-1.0184243102707513,-42.17243497156271,-1.0525739589668293,-38.90855127656109,2.2201915815135105,-47.45634582268028,9.152911333866422,3.850610145039171,24.37227838223622,1920,10
961,-0.7517179987477488,-42.095063309166896,-1.0926633207663312,-37.42556398041338,2.6903568319088675,-47.04982460975822,10.341065425627267,3.10191085164692,24.37227838223622,1922,10
962,-0.8481464971425564,-43.2360117813773,-0.1566840531665849,-35.60129496098698,3.155880766900524,-45.56466169701504,10.49960772618372,3.89347995636034,24.37227838223622,1924,10
963,-1.0308914063300818,-42.128797996483655,-0.2931097178142424,-35.23109204109893,1.4799307828437638,-47.76290470509503,12.65661887166027,3.743203497076884,24.37227838223622,1926,10
964,-1.2327931747270902,-42.38521267736934,-0.4277948891855216,-35.26537975864381,1.8151207796551247,-47.32325610347903,12.264707605355614,3.7310208152324695,24.37227838223622,1928,10
965,-0.9271503948542288,-42.04523389467643,-0.8214074436410285,-37.79518673587596,2.8567189809104288,-46.54348610743525,9.490066168863525,4.3141315072515365,24.37227838223622,1930,10
966,-0.7857142145325361,-42.178236665398096,-0.2828117992622778,-37.62432831257707,2.0182363450097824,-47.524631175557296,10.164192999987383,3.6018985158894856,24.37227838223622,1932,10
967,-0.3886162470015314,-42.27175903208254,-0.6045129731816042,-41.198779354298274,1.7164638191051038,-47.8967196298281,7.088676689262833,3.53593094607066,24.37227838223622,1934,10
968,-0.7811384078944673,-42.195932946116535,,,,,,4.30391393984025,24.37227838223622,1936,10
969,-0.1575589853432319,-42.62114174009715,,,,,,3.814347234108628,24.37227838223622,1938,10
970,0.640640393681201,-42.85710031747542,-2.0599424591198106,-47.64330380878579,-0.0772305350993964,-38.39873178768533,9.454800813711849,3.3440531675219827,24.37227838223622,1940,10
971,0.3309772588292714,-42.62722080801514,-1.087934980698806,-46.35821059816357,0.6942721178815333,-37.51899946113424,9.017090199571792,2.815821491557436,24.37227838223622,1942,10
972,0.2993015029240401,-43.159249901709074,-2.635146478745284,-47.14015621080286,0.7718401015659622,-39.878238097280246,8.021409617138913,2.5189839711895177,24.37227838223622,1944,10
973,0.5465831542055511,-43.55846749360769,,,,,,3.062801026738857,24.37227838223622,1946,10
974,0.446267098115214,-44.35477754891727,-3.143950679876489,-46.4007656587713,-2.350923926710861,-42.68945382908336,3.795092479560699,2.72788324172122,24.37227838223622,1948,10
975,0.2117714372373949,-44.37001313186479,-3.7894706278681,-45.22375708061289,-0.9479703130558044,-39.71709742810784,6.196565546139671,2.815769878334258,24.37227838223622,1950,10
976,0.0873194880793685,-44.252016923649975,-3.040797445029133,-46.87223627912396,-0.4423570162646458,-39.71492181151235,7.614397090388707,2.1110341600648046,24.37227838223622,1952,10
977,0.7265064022460899,-44.02573272156632,-2.397743195845747,-47.47621645425239,0.3770672182595492,-42.138384649557146,6.01598048612553,2.053611360048597,24.37227838223622,1954,10
978,-0.1602917377744274,-43.68998934453688,-0.5743444230575258,-48.20995040313568,1.7018146673621706,-44.492256764767625,4.3591451218859945,2.388909357178172,24.37227838223622,1956,10
979,0.2243975314145705,-43.60819327570767,,,,,,1.931726378075939,24.37227838223622,1958,10
980,-0.4302139307351353,-43.89098474253112,,,,,,2.727302501690435,24.37227838223622,1960,10
981,0.2457233055505092,-44.50173788016085,-0.88365908649322,-46.82924609519713,1.3635788073171282,-44.224046750876006,3.440514754368642,2.3682588692609934,24.37227838223622,1962,10
982,0.4696449259103338,-44.75543986471954,0.8729047444816505,-47.69810033877078,1.065287267965237,-45.405116480012666,2.301040202140577,2.216223881791299,24.37227838223622,1964,10
983,-0.0838520141776907,-43.88764812883527,0.7055273077355114,-47.96848596925791,1.7051506128085765,-45.26753048651408,2.8800012624665814,2.5545523658795752,24.37227838223622,1966,10
984,-0.9203740688726688,-43.83548624612424,-1.7783306469999782,-42.58586547091689,2.059399010996389,-41.42327397873124,4.009961085293399,2.772781071323559,24.37227838223622,1968,10
985,-0.5935656256758188,-43.7376432548924,-0.8377100639965386,-41.84023815131162,0.5329283911602222,-47.02539968744623,5.363259263783948,2.640847625131554,24.37227838223622,1970,10
986,-0.4306231797728834,-43.79482650906582,0.2684894460341046,-48.24003192859595,3.009737348126359,-42.93605271812648,5.970480342972196,2.8085333535170443,24.37227838223622,1972,10
987,0.4107174369767593,-43.75190549129293,-0.5070743579250769,-48.17595276780354,3.2109673790982565,-42.699229599652405,6.6195416018641975,2.7384130002612053,24.37227838223622,1974,10
988,-0.1051010474928241,-43.479342950849066,1.5476359712953112,-47.83002972912111,2.569363540978524,-42.43232495571807,5.493554773320168,2.8995266813249887,24.37227838223622,1976,10
989,-0.3710211797723317,-43.25860573491145,,,,,,1.9600156209643147,24.37227838223622,1978,10
990,0.3013187115822337,-43.51881849099256,-1.0448867803294395,-40.69505159188985,2.1092061269224063,-45.16466733387946,5.470444858383785,2.1044528943528027,24.37227838223622,1980,10
991,0.0395417403475282,-44.23159719962384,-0.5741413655086178,-40.42336059144544,1.101750602105601,-46.0454149481751,5.866524446138172,1.7444076081483035,24.37227838223622,1982,10
992,-0.2820613837937579,-44.26004659698701,,,,,,2.067329735366126,24.37227838223622,1984,10
993,-0.1261690611661532,-44.11666602574292,-1.0366194372665856,-42.61638211969626,3.727893882185935,-45.32624312637095,5.481234700935226,1.88409351525092,24.37227838223622,1986,10
994,-0.5921475815907516,-42.52718870367785,-3.621222944483772,-45.15561676884222,3.421770123090296,-44.68710498705944,7.058558963383796,2.154862612538133,24.37227838223622,1988,10
995,-0.2390167106317512,-42.72535643149016,0.2078042471306657,-41.97057208949192,3.0514221620958657,-44.789823098587696,4.0042900867193225,1.989784735068383,24.37227838223622,1990,10
996,-0.5773619950632003,-42.87612515369735,-0.1626887549701305,-42.03958264790077,3.5505086091005635,-43.270807591618734,3.912000706361764,1.892549668394342,24.37227838223622,1992,10
997,-0.1213895639122476,-43.8416383236277,2.2959320472577445,-41.55708890346431,3.277802320911615,-42.56410930496202,1.4064705198893264,2.249839942621099,24.37227838223622,1994,10
998,-0.0697707743069504,-44.49268426572967,0.5252412125228326,-45.23889937211746,1.2666623400435004,-45.202000914658015,0.7423387262543385,2.4940195287291305,24.37227838223622,1996,10
999,0.0760033829252212,-45.01079400072008,1.3829272909063195,-40.886853950948,3.2436596444731087,-42.46313168671016,2.4386423255306866,2.6690420138180397,24.37227838223622,1998,10
1000,-0.1839132800659647,-44.96723770438479,0.7487205492112515,-42.33903451610359,2.7350004844482614,-41.75744868779804,2.0696739010798315,2.0765674961681944,24.37227838223622,2000,10
1001,-0.2341140134700161,-45.36586720323983,-0.4553236911737503,-44.53524694869445,2.0251112934515167,-41.28858880735996,4.085749233573502,2.1902530381132164,24.37227838223622,2002,10
1002,-0.0726369776090977,-45.120658988147326,0.1132084375588808,-43.4878471031845,1.5264599697659174,-42.90872697368716,1.5273048214664051,2.609336809636948,24.37227838223622,2004,10
1003,-0.0960095231043774,-45.25828299979056,,,,,,2.522603747474557,24.37227838223622,2006,10
1004,-0.2419495415930735,-45.111526762281486,0.3940370277043559,-46.0821683645282,1.6563587846271142,-41.76209000320174,4.50072585990324,2.787264899059194,24.37227838223622,2008,10
1005,-0.2967703085272445,-44.79884075540247,0.6296998173274915,-46.01373797054482,2.9115155108954287,-43.61063890383378,3.3138448943546623,1.8791134604424689,24.37227838223622,2010,10
1006,-0.338513964516372,-45.88573247320885,1.0683331311989257,-46.11297509552029,3.2102421735664257,-42.53069183405536,4.173790568673468,2.2614203224258693,24.37227838223622,2012,10
1007,-0.2735454749791627,-45.30652070284932,0.1528626760392843,-44.86971173997397,3.755219626625256,-43.842965748010506,3.74582206350596,2.3193370802433546,24.37227838223622,2014,10
1008,-0.5672525570352253,-45.1810726423516,,,,,,2.6828910029576605,24.37227838223622,2016,10
1009,-1.359933468958046,-45.10022812711407,-0.849081286735608,-47.03134637280724,0.3817085336632501,-43.21702634937828,4.007977148528726,1.862402381497392,24.37227838223622,2018,10
1010,-1.3683893064286738,-45.021076590195,-3.321626035174585,-44.277915017780245,0.6522392052567222,-43.41811133924384,4.065816930794227,1.844987326039239,24.37227838223622,2020,10
1011,-0.620815913303296,-44.74518391070798,-0.604222890968872,-41.26619446053708,2.7352905666609937,-41.82486379403685,3.3859210796892647,2.909873923134042,24.37227838223622,2022,10
1012,-0.3167836478108619,-44.79677265357051,-2.1507091834835266,-42.2166778387734,2.382057456217744,-45.90507317365556,5.843820116701846,1.7693939863809252,24.37227838223622,2024,10
1013,-0.768152012808634,-44.67606584159641,-1.8437151777496827,-43.05806129680138,3.560806527652544,-45.66404386309688,5.999999999999998,1.7967073095116746,24.37227838223622,2026,10
1014,-0.8499632069628528,-44.16433497698112,0.8246930807256606,-44.3274900679361,3.255553015195101,-45.22715104250183,2.592001136219921,2.4751286252525166,24.37227838223622,2028,10
1015,0.0250550546214383,-43.36096006173645,-0.128691119637983,-42.10685271303323,1.6422317808670883,-46.31275471542855,4.563527097902044,2.1677220127109624,24.37227838223622,2030,10
1016,0.1741471458555419,-42.9666716690916,-3.321626035174585,-44.277915017780245,2.7231941383900784,-46.84743424993541,6.56827831437962,2.5713955036687928,24.37227838223622,2032,10
1017,0.5369743693925689,-42.67914678102315,-0.6382205263010194,-41.19892439540464,3.19190897772179,-46.10383750581924,6.223187658933576,2.52775397308929,24.37227838223622,2034,10
1018,-0.1474293421104785,-43.20839647302633,-0.5263648250717262,-43.69284820292192,0.773145471523242,-40.181606075354935,3.744001641206569,2.93208021011476,24.37227838223622,2036,10
1019,0.0570553802449441,-43.574952826696965,-2.43710735211341,-46.16176692370175,1.4113553477540195,-47.49353436235247,4.072378870257696,3.395292234457397,24.37227838223622,2038,10
1020,-0.6185378896473727,-43.44192088348508,,,,,,2.7229338270913885,24.37227838223622,2040,10
1021,-0.2551378526933262,-43.62189163208709,-2.908577972466078,-46.264920158549096,-2.4516114627499928,-42.79101161176068,3.503834896574287,3.2822347861465597,24.37227838223622,2042,10
1022,-0.7004025693078387,-43.90933839494609,-0.6048030553943365,-41.13136424805944,-0.5905890269704864,-44.43470445376168,3.3033707865168456,2.63290512036596,24.37227838223622,2044,10
1023,-0.7420482128184533,-44.11077431109536,-3.250149777957519,-45.22143642291104,1.101895643211967,-46.07912250129452,4.435755263421902,2.804102064286534,24.37227838223622,2046,10
1024,-1.1106623759130825,-43.88427842621266,-1.154479840299432,-46.56074599909277,2.133050884808948,-42.872408680653166,4.940818802903613,2.008843217609652,24.37227838223622,2048,10
1025,-0.3014653180452079,-44.31210559097931,-3.4894385952398,-44.44717798890914,-1.4927157003444744,-46.29253598520114,2.718868965852913,1.842089884289157,24.37227838223622,2050,10
1026,0.0964430896349824,-43.42389127593154,-2.8429033595036417,-45.860139438903445,-0.8602494519257694,-44.43586478261261,2.441203558449432,2.5483039329332606,24.37227838223622,2052,10
1027,0.3349145725170079,-43.0704056297319,-2.1828212844329142,-42.58760596419328,-1.0154434357371769,-47.53768487513022,5.085867897038624,2.3829637425146406,24.37227838223622,2054,10
1028,0.4708644775010173,-42.87610457043011,-1.1480400151767958,-40.2235809715372,-1.4537866673958786,-47.50586285639356,7.288697446447495,2.7662572926605438,24.37227838223622,2056,10
1029,-0.0024052658856888,-43.72141880613467,-1.6547266161550591,-47.810101081106446,0.7606139199332436,-45.10305387189526,3.627943563255824,2.578191963833295,24.37227838223622,2058,10
1030,-0.0511668649750789,-43.3788196031122,-1.644805804479628,-42.281917328416746,-1.0801027609550504,-48.17841846661175,5.923479990689683,2.7429478695624825,24.37227838223622,2060,10
1031,0.6795582849661213,-43.31242398060896,-2.296910618700249,-47.40836622469447,-0.207129349960601,-39.54536875817074,8.135964288867893,2.9997027383656105,24.37227838223622,2062,10
1032,0.6288808144718592,-43.02380385189393,-0.9401380933120488,-41.53730529655605,1.0755851865172017,-47.79835275149082,6.577526554396498,2.963728570106829,24.37227838223622,2064,10
1033,0.4675552748784268,-43.35185916469554,-0.8012467298561823,-42.48053661947406,0.5011063724235667,-47.46374291910493,5.150579445819512,2.612091626447832,24.37227838223622,2066,10
1034,0.148609948898835,-44.13386431408767,-0.9172215985062612,-46.86309868942291,-0.4680873085339391,-41.568982274186304,5.3131337484112455,2.897702180278845,24.37227838223622,2068,10
1035,0.2400119054420347,-43.64707309098581,-1.5533138745840966,-47.87708106402618,0.8315100127248534,-45.91174506454839,3.090296193623307,2.297334425060605,24.37227838223622,2070,10
1036,0.473115326396686,-43.34094311815899,-3.2811015500559773,-45.8620249732862,-0.5357924969854941,-41.50185725016022,5.152454208497181,2.263584038404655,24.37227838223622,2072,10
1037,0.361680091492325,-43.67202443610607,-2.771572143392941,-46.76995329091479,0.7732905126296081,-40.21531362847436,7.451801953521081,2.4280875090813043,24.37227838223622,2074,10
1038,0.6144305943301364,-43.74739780726488,-2.5004613073740045,-47.10586849325798,0.487327467318815,-44.261525372760914,4.125187213848525,1.9531504304919904,24.37227838223622,2076,10
1039,0.723795090149689,-43.97827708711981,-2.1981086170438613,-46.86861025146481,-0.4617054998538447,-43.05211461144039,4.192938677790628,1.950791839532336,24.37227838223622,2078,10
1040,1.352574597211995,-44.60649985429698,-1.4590081472250591,-46.29239094409478,0.7564077278486412,-44.12553483143235,3.098924476735605,1.944095111714037,24.37227838223622,2080,10
1041,0.9371331310742872,-44.93428454958823,-3.687622762978039,-45.39185972289084,0.5429942439420041,-41.53092348787595,5.727560464114899,2.229581125082372,24.37227838223622,2082,10
1042,-0.351264862262729,-43.64501628237366,-2.407460949972262,-45.217810395251895,-1.6153044434448305,-41.30425324684747,3.9929239267310153,2.128117075459187,24.37227838223622,2084,10
1043,-0.5022601108337695,-43.81355815669522,-3.692119037275374,-44.34692557618912,0.7718401015659622,-39.878238097280246,6.316335882250234,2.552646066774292,24.37227838223622,2086,10
1044,-0.7492558963718448,-43.42882565575341,-1.329979579002044,-44.94350865489289,0.7686491972259073,-39.13667192865321,6.174430783936118,2.733489843084571,24.37227838223622,2088,10
1045,-0.2659854398998121,-43.36335563829143,,,,,,2.390494839007348,24.37227838223622,2090,10
1046,0.2185225572906234,-43.45978447243232,-2.872114638325722,-46.90521862671154,-2.0189248342395545,-41.50823905884032,5.464002314953388,2.603050952272817,24.37227838223622,2092,10
1047,0.0132144367826185,-43.217230718357946,-2.3897079185530754,-41.50983451101035,1.041732592291428,-47.76479023947778,7.134371390988313,2.4078908023026075,24.37227838223622,2094,10
1048,-0.4053136829970754,-43.70054911103699,-1.0421309993084833,-41.33549510115866,2.0859415334613294,-47.59175619958339,6.994686604983208,2.2040749938854,24.37227838223622,2096,10
1049,-1.1163564729578987,-43.22102928122853,,,,,,2.8452474359235893,24.37227838223622,2098,10
1050,0.2614974330905921,-42.45726443583331,1.21772547075568,-41.66285287822627,0.904726763218306,-47.25975710711208,5.605649394872999,2.3552428345931866,24.37227838223622,2100,10
1051,0.5589679787508303,-42.497063578013375,0.6721098368288362,-48.03604611660308,1.7275449596314565,-42.63819630209368,5.500065992189959,2.567803484091025,24.37227838223622,2102,10
1052,1.1561067995155505,-42.1731076251973,,,,,,2.879812353136827,24.37227838223622,2104,10
1053,0.7483591621032191,-41.84009259169316,-1.60297594940374,-44.16939526199737,-1.114912626482845,-40.08860571795319,4.1098721525080135,2.0247390088880506,24.37227838223622,2106,10
1054,0.9891052200661372,-42.29735865537089,-1.181457486083471,-40.29114111888238,0.9417702617841192,-48.03488578775215,8.02955027171285,2.5699486548953394,24.37227838223622,2108,10
1055,-0.3964382808166412,-42.15429965334436,0.8410827257449873,-48.13644357042949,0.7744508414805372,-40.484974053429646,7.651759639297254,2.5452716707141545,24.37227838223622,2110,10
1056,-0.2940101885032612,-42.58498325519019,,,,,,2.5609057530825448,24.37227838223622,2112,10
1057,1.6610273210503488,-42.75428032527779,-1.115202708695562,-40.02119061171438,-0.6079069350705748,-48.243802997361456,8.23824638175713,3.1285016244891923,24.37227838223622,2114,10
1058,0.6105518359605447,-41.52756335774619,,,,,,2.357185200078223,24.37227838223622,2116,10
1059,0.5339083247511583,-42.34250729533243,-3.2126711560726,-46.09768776290935,-1.0393752182875422,-41.975938610427455,4.659617077526668,2.7676072609608675,24.37227838223622,2118,10
1060,-0.2707630937213605,-43.01196168479348,-1.261839267231398,-45.11175633827721,2.0314931021316114,-42.77172114461403,4.040025099263175,2.445445835059511,24.37227838223622,2120,10
1061,-1.0065645807094343,-43.68631163414744,-3.690378543998996,-44.75141621362204,-0.6386556496201178,-41.09780173604639,4.760452853965305,1.9750232877174216,24.37227838223622,2122,10
1062,-0.9429043543230368,-44.28797870285027,-3.451379808929432,-45.45825954138509,0.1538779637838472,-45.10566461180985,3.622458666716803,2.539299597552259,24.37227838223622,2124,10
1063,-1.1931392818609632,-44.57815215378798,-3.5546780848831534,-44.95308136791303,-0.8054529219407848,-41.50301757901115,4.411482646916733,1.7368253888084384,24.37227838223622,2126,10
1064,-1.3318752053553018,-44.61670823621429,,,,,,1.842008937373141,24.37227838223622,2128,10
1065,-1.026136797588762,-44.40303376246843,-1.2785189944634572,-41.235387729544975,1.2689829977453586,-45.741321764568575,5.176215599092835,2.4183666098646466,24.37227838223622,2130,10
1066,-1.0276725788202246,-44.65206701542767,-2.5242480488179884,-41.57782978167462,-1.0516166876648083,-46.9648015132066,5.584631372094003,2.4435449733090397,24.37227838223622,2132,10
1067,-0.762263294836044,-45.00562364300843,-3.5319936558475336,-42.391162289731454,-1.3870967666888945,-47.337035008583776,5.39094051313962,2.553579939599606,24.37227838223622,2134,10
1068,-0.0309340861522057,-44.7035239505484,-2.7699766912229133,-47.14073637522832,-1.441835280231337,-42.4495848473756,4.875537125780669,2.2978343732380244,24.37227838223622,2136,10
1069,1.041612786973019,-43.83617933946014,-1.8514023563870723,-41.27156098147261,-1.587891674341693,-47.674980786416086,6.408839448597091,2.5039893188285003,24.37227838223622,2138,10
1070,1.3797512305687234,-43.90624850829597,-2.691915567776852,-41.78080030592293,0.2995862592389447,-47.63315093134018,6.5726015415404975,2.126549899782038,24.37227838223622,2140,10
1071,1.5409569090467297,-43.97126799399423,-1.6125486624238894,-41.94469675611627,1.7163187779987377,-47.8630120767087,6.790273534244761,2.406575826765616,24.37227838223622,2142,10
1072,0.1005824632136613,-43.38787713386699,-2.725333038683535,-41.8483604532681,-0.8508217800120016,-46.6268557353743,5.133011749450553,2.2890298781882974,24.37227838223622,2144,10
1073,-0.2552406011951472,-43.5472310669328,-0.1695056869693233,-40.455327651288464,0.738219573110379,-47.73238805631566,7.333455753340384,2.4343408014400043,24.37227838223622,2146,10
1074,-0.0457946615034017,-43.79381344399384,-1.735920627498626,-44.608173616975165,-0.6806885622449214,-46.99691361415599,2.611435139089426,2.5677985711241647,24.37227838223622,2148,10
1075,0.1401842479349346,-44.11520275674183,-0.428433070053528,-42.95084691097578,-0.304974080314975,-48.14137496804592,5.191996112612137,2.250525527491701,24.37227838223622,2150,10
1076,0.8979603003658948,-43.94048506910682,-0.1695056869693233,-40.455327651288464,-0.6083420583896731,-48.14268033800322,7.699868095676821,2.551702316106033,24.37227838223622,2152,10
1077,0.3248038437671112,-43.96058599693556,-0.76434827239672,-43.22195774699472,0.8729047444816505,-47.69810033877078,4.766177707890147,2.463456686560607,24.37227838223622,2154,10
1078,0.5927688268275922,-43.48654685136871,-2.656757603593791,-42.117730796010655,-0.4421249504944631,-47.60263428256082,5.915130095352418,2.4577524886019804,24.37227838223622,2156,10
1079,1.4747387613296998,-43.42417602094272,-0.2717016505146582,-48.04010726758132,3.7553646677316217,-43.87667330112993,5.792360962902339,2.0722932384956656,24.37227838223622,2158,10
1080,1.062783937978522,-43.37144333312224,-1.3839058623488547,-48.07860117721081,3.790377590808333,-44.17989623809826,6.4786657157069625,2.2717506654931743,24.37227838223622,2160,10
1081,0.8762524181469278,-43.41376598692124,1.0014981893855446,-46.248095390210665,3.7597159009225902,-44.88789989471224,3.075369364842352,2.1176557940387744,24.37227838223622,2162,10
1082,0.9072719126024208,-43.89780573826673,1.2785557107654926,-47.96602027044968,3.7594258187098575,-44.82048478847343,4.006134041799338,2.407662085908596,24.37227838223622,2164,10
1083,0.9054548525085936,-43.00748724616405,-0.4450257726217857,-46.9284832201726,3.020325348891056,-45.396704095843454,3.7888000318175714,2.1961421597984803,24.37227838223622,2166,10
1084,1.5642865257891034,-43.2542937168958,1.6044630767694368,-45.36908826919141,3.755219626625256,-43.842965748010506,2.6371961789755503,1.2939706004044305,24.37227838223622,2168,10
1085,1.0206538234701863,-42.705373387145805,-0.0393167898953788,-39.37610578704187,-0.0393167898953788,-39.37610578704187,0.0,2.499686045378863,24.37227838223622,2170,10
1086,0.4398149231114499,-42.38358467775026,-0.2724268560464888,-47.87156950198428,-0.0769404528866641,-38.46614689392415,9.40745392601149,2.6495268447944134,24.37227838223622,2172,10
1087,0.8405234105100947,-42.82037464030876,-1.3503433503358055,-48.04474858298503,0.5950349929060629,-37.957632775005656,10.2729938295485,2.976542385781244,24.37227838223622,2174,10
