,com (y),com (x),end_1 (y),end_1 (x),end_2 (y),end_2 (x),ee-distance,gyr_distance
103,-0.4175140013242833,1.710995902204215,-1.0997758640059385,-0.18113922875480404,-1.1068639084373835,3.615295182520848,3.7964410280540157,0.9838872227941423
104,-0.41621014681415036,1.7157407824322586,-1.0995789738828161,-0.2865957401791222,-1.1068639084373835,3.615295182520848,3.9018977232777234,0.9883913258712601
105,-0.40006645603471896,1.7250654558320244,-1.0997758640059385,-0.18113922875480404,-1.1068639084373835,3.615295182520848,3.7964410280540157,0.9952030100525927
106,-0.39609274107666526,1.7208665285716829,-1.0997758640059385,-0.18113922875480404,-1.001210506890015,3.510035561219652,3.6924905497192957,1.0073240153163447
107,-0.4010954837701307,1.715465936810378,-1.099382083759742,-0.39205225160346463,-1.001210506890015,3.510035561219652,3.903322553605803,1.0138652060072157
108,-0.4174230754354487,1.6682049745220795,-1.2046417050609617,-0.4977056531508813,-1.001210506890015,3.510035561219652,4.012900932461867,1.029484949154603
109,-0.4210904720437959,1.6575799566254068,-1.2042479248148132,-0.7086186759994941,-1.001210506890015,3.510035561219652,4.2235373523013395,1.0367066450065556
110,-0.42466435998122926,1.6367651950637732,-1.0987914133904708,-0.7084217858763957,-1.001210506890015,3.510035561219652,4.219585811733431,1.0469197641262606
111,-0.4297539972003951,1.6207879292890752,-1.0985945232673482,-0.8138782973007859,-1.001210506890015,3.510035561219652,4.325010370224626,1.055754763894704
112,-0.437398816103296,1.604130901335204,-1.2038541445686164,-0.9195316988481548,-1.001210506890015,3.510035561219652,4.434200103215484,1.0668594920850947
113,-0.43942671495441726,1.603491501251482,-1.203657254445494,-1.024988210272497,-1.001210506890015,3.510035561219652,4.539540207289112,1.0729519234568377
114,-0.44304208189154864,1.5821046204339302,-1.0982007430211516,-1.0247913201493986,-1.001210506890015,3.510035561219652,4.535863969509221,1.0826825499314832
115,-0.4420066383583711,1.559489503815924,-1.0978069627749552,-1.235704342998059,-1.001210506890015,3.510035561219652,4.746722881501897,1.099117435855086
116,-0.4345230733324,1.5369663202339716,-0.9923504513506605,-1.235507452874961,-1.001210506890015,3.510035561219652,4.745551285067538,1.1108433801048374
117,-0.4279325071787629,1.5379239159063962,-0.991956671104464,-1.4464204757235977,-1.001210506890015,3.510035561219652,4.956464675514981,1.1152322180017402
118,-0.4229581584620163,1.5313922217439964,-0.8866970498031961,-1.3407670741761566,-1.001210506890015,3.510035561219652,4.852154113320892,1.1196543623965083
119,-0.4163264226723549,1.5235084227281595,-0.8863032695569992,-1.5516800970248412,-1.001210506890015,3.510035561219652,5.063019758810813,1.128767971412957
120,-0.4108141378789555,1.5284636466149144,-0.8863032695569992,-1.5516800970248412,-1.001407397013089,3.6154920726439457,5.168454042666619,1.137028609441629
121,-0.4039231382316551,1.5165757256962114,-1.001407397013089,3.6154920726439457,-0.9917597809813895,-1.55187698714794,5.167378065962409,1.1473176153980815
122,-0.40161354562220275,1.5271680778298913,-1.1070607985605057,3.7207516939451657,-0.991562890858267,-1.6573334985722823,5.379325246223612,1.1599819558680322
123,-0.3928654394562441,1.5522043729672224,-1.1068639084373835,3.615295182520848,-0.991562890858267,-1.6573334985722823,5.27388922270276,1.1643767447031013
124,-0.39107216111446963,1.5512606932826087,-1.001407397013089,3.6154920726439457,-0.991562890858267,-1.6573334985722823,5.2728347611861315,1.1714785872019529
125,-0.3706411394132294,1.5661653456222482,-1.10725768868358,3.826208205369508,-0.991562890858267,-1.6573334985722823,5.484762064585145,1.1801141795517003
126,-0.3584357772723075,1.5228533240655913,-1.10725768868358,3.826208205369508,-0.991562890858267,-1.6573334985722823,5.484762064585145,1.2061183580369794
127,-0.34049598054943436,1.4872229538461483,-1.001407397013089,3.6154920726439457,-0.991562890858267,-1.6573334985722823,5.2728347611861315,1.2148315361490098
128,-0.32897565174039967,1.4306815079284432,-1.001407397013089,3.6154920726439457,-0.9913660007351925,-1.7627900099966007,5.378291456409867,1.241331807505133
129,-0.31796477016737984,1.4002170904199183,-1.001407397013089,3.6154920726439457,-0.8859094893108023,-1.762593119873502,5.379325246223626,1.253816412387113
130,-0.3099812621257499,1.3562201410462678,-1.001407397013089,3.6154920726439457,-0.8859094893108023,-1.762593119873502,5.379325246223626,1.2737381343700842
131,-0.2994069727779457,1.3103155876868766,-1.1068639084373835,3.615295182520848,-0.8859094893108023,-1.762593119873502,5.382425424319542,1.300000559215375
132,-0.2909493347229644,1.3047333454241254,-1.1068639084373835,3.615295182520848,-0.9913660007351925,-1.7627900099966007,5.379325246223626,1.3055689911729946
133,-0.27973718712441126,1.2920886072698383,-1.1068639084373835,3.615295182520848,-0.9913660007351925,-1.7627900099966007,5.379325246223626,1.3123638548113328
134,-0.2708690167898041,1.2770083774680498,-1.1068639084373835,3.615295182520848,-0.9913660007351925,-1.7627900099966007,5.379325246223626,1.3260326316961197
135,-0.2660959037566657,1.290141440349629,-1.001407397013089,3.6154920726439457,-0.8861063794338768,-1.6571366084491836,5.27388922270276,1.3291744109896333
136,-0.26120734662537604,1.268444554180262,-1.001407397013089,3.6154920726439457,-0.9913660007351925,-1.7627900099966007,5.378291456409867,1.3461574255466797
137,-0.26763445739144565,1.2786965159972292,-1.001210506890015,3.510035561219652,-0.9913660007351925,-1.7627900099966007,5.27283476118616,1.366600490344969
138,-0.2659150161411322,1.273217714476929,-1.001210506890015,3.510035561219652,-0.8859094893108023,-1.762593119873502,5.273889222702788,1.37849046756834
139,-0.266927111571663,1.2840782896421725,-1.001210506890015,3.510035561219652,-0.9913660007351925,-1.7627900099966007,5.27283476118616,1.3760673610745238
140,-0.26913322519629185,1.2824515949393662,-1.001210506890015,3.510035561219652,-0.991562890858267,-1.6573334985722823,5.167378065962424,1.3961529662190753
141,-0.27384681999706434,1.2978554384945122,-1.001210506890015,3.510035561219652,-0.9913660007351925,-1.7627900099966007,5.27283476118616,1.398914923088014
142,-0.2733815382591655,1.3056322122728896,-0.8957539954656246,3.51023245134275,-1.0970194022825615,-1.6575303886953805,5.171680629627046,1.4144862382397962
143,-0.27474178030718827,1.3105451171891818,-0.8957539954656246,3.51023245134275,-1.0970194022825615,-1.6575303886953805,5.171680629627046,1.4206737538814358
144,-0.27176332904459605,1.322473423587773,-0.8955571053425024,3.404775939918432,-1.096822512159487,-1.7629869001196987,5.17168062962706,1.4357640656271446
145,-0.26602887648847545,1.3354754745338027,-0.8955571053425024,3.404775939918432,-0.9913660007351925,-1.7627900099966007,5.168454042666648,1.4475579027974912
146,-0.26344526313085814,1.326478276365173,-0.8955571053425024,3.404775939918432,-0.9913660007351925,-1.7627900099966007,5.168454042666648,1.4555050893236414
147,-0.26731831686078444,1.3160164532493372,-0.7902974840412823,3.5104293414658487,-1.2024759137069037,-1.657727278818479,5.184566897019432,1.4683083423445997
148,-0.2672918336019138,1.3091374762070611,-0.79010059391816,3.404972830041531,-1.096822512159487,-1.7629869001196987,5.177053805756445,1.4774576853917243
149,-0.2650604127329757,1.3113436087777204,-0.79010059391816,3.404972830041531,-0.9911691106121185,-1.868246521420871,5.277051343036468,1.484567395052651
150,-0.26452532060507034,1.2993802941434178,-0.79010059391816,3.404972830041531,-0.9911691106121185,-1.868246521420871,5.277051343036468,1.4893894086764252
151,-0.2614155275171251,1.277102739706044,-0.79010059391816,3.404972830041531,-0.9911691106121185,-1.868246521420871,5.277051343036468,1.492352337840376
152,-0.26584160856575045,1.2720308339345512,-0.7902974840412823,3.5104293414658487,-0.9911691106121185,-1.868246521420871,5.382425424319542,1.4903204412696278
153,-0.2589671896500009,1.2515575954125242,-1.2022790235838294,-1.7631837902427974,-0.8955571053425024,3.404775939918432,5.177053805756445,1.487617281119428
154,-0.25982866299432283,1.2528562895233113,-0.8955571053425024,3.404775939918432,-0.9911691106121185,-1.868246521420871,5.273889222702774,1.4796752350341402
155,-0.2641967587128669,1.2384937074535751,-0.8955571053425024,3.404775939918432,-1.0964287319132904,-1.9738999229683116,5.382425424319542,1.4769557868309702
156,-0.27502280317551503,1.2324162433805477,-0.7902974840412823,3.5104293414658487,-0.9907753303659216,-2.079159544269556,5.593182929102484,1.4803952449293776
157,-0.292046806244932,1.2526008630797991,-0.8955571053425024,3.404775939918432,-0.8853188189415313,-2.078962654146457,5.483748151633603,1.4525484250971537
158,-0.3115066289105524,1.2421706642900705,-0.9905784402427991,-2.184616055693898,-0.7902974840412823,3.5104293414658487,5.69856600708695,1.463679216888261
159,-0.3146146356987147,1.2299885632977514,-0.7902974840412823,3.5104293414658487,-0.9905784402427991,-2.184616055693898,5.69856600708695,1.458995722112674
160,-0.316402203624269,1.2648029105802066,-0.7902974840412823,3.5104293414658487,-0.779862307517189,-2.0787657640233586,5.589204846857324,1.4375718656376462
161,-0.33072073794718365,1.271638727617779,-0.7902974840412823,3.5104293414658487,-0.8851219288184089,-2.184419165570799,5.695637909262174,1.4317915292265322
162,-0.3357045199554204,1.2549875916252984,-0.8851219288184089,-2.184419165570799,-0.7902974840412823,3.5104293414658487,5.695637909262174,1.4421848194374847
163,-0.34479092048308346,1.2461888192389463,-0.7796654173940666,-2.1842222754477008,-0.79010059391816,3.404972830041531,5.589204846857324,1.4547555390718458
164,-0.34522023893855847,1.2727857999234784,-0.8851219288184089,-2.184419165570799,-0.79010059391816,3.404972830041531,5.5901996328128485,1.4442415332108338
165,-0.3554204261383916,1.2783977626076466,-0.8851219288184089,-2.184419165570799,-0.8900441818958441,0.45199362003732674,2.63641738059308,1.450411453198364
